0,-2.836,96.182,,,,,,,,,,,,,
0,-1.94,96.158,,,,,,,,,,,,,
0,-0.786,96.133,,,,,,,,,,,,,
0,-0.191,96.11,,,,,,,,,,,,,
0,0.441,96.196,,,,,,,,,,,,,
0,0.709,96.265,,,,,,,,,,,,,
0,3.053,96.491,,,,,,,,,,,,,
0,4.745,96.386,,,,,,,,,,,,,
0,4.892,96.39,,,,,,,,,,,,,
0,4.936,96.432,,,,,,,,,,,,,
0,6.052,97.507,,,,,,,,,,,,,
0,6.523,97.728,,,,,,,,,,,,,
0,7.282,98.066,,,,,,,,,,,,,
0,8.188,98.114,,,,,,,,,,,,,
0,8.56,98.151,,,,,,,,,,,,,
0,9.777,98.083,,,,,,,,,,,,,
0,9.842,98.081,,,,,,,,,,,,,
0,9.876,98.086,,,,,,,,,,,,,
0,10.916,98.535,,,,,,,,,,,,,
0,11.576,98.625,,,,,,,,,,,,,
0,12.045,98.593,,,,,,,,,,,,,
0,12.873,98.631,,,,,,,,,,,,,
0,13.188,98.645,,,,,,,,,,,,,
0,13.277,98.648,,,,,,,,,,,,,
0,14.366,98.666,,,,,,,,,,,,,
0,14.792,98.687,,,,,,,,,,,,,
0,15.568,98.646,,,,,,,,,,,,,
0,16.334,98.642,,,,,,,,,,,,,
0,16.746,98.687,,,,,,,,,,,,,
0,17.811,98.739,,,,,,,,,,,,,
0,17.895,98.737,,,,,,,,,,,,,
0,18.2,98.748,,,,,,,,,,,,,
0,19.002,98.753,,,,,,,,,,,,,
0,19.189,98.77,,,,,,,,,,,,,
0,19.48,98.992,,,,,,,,,,,,,
0,20,99.056,,,,,,,,,,,,,
0.4,4,400,FALSE,FALSE,20,66,-1562.894977,-107099.7145,-1557.721409,-107139.3785,0,-107119.5465,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ,0,0
0,-20,96.918,,,,,,,,,,,,,
0,-19.582,96.924,,,,,,,,,,,,,
0,-19.491,96.929,,,,,,,,,,,,,
0,-19.324,96.931,,,,,,,,,,,,,
0,-18.292,96.94,,,,,,,,,,,,,
0,-17.332,96.948,,,,,,,,,,,,,
0,-17.009,96.957,,,,,,,,,,,,,
0,-16.741,97.044,,,,,,,,,,,,,
0,-15.538,97.451,,,,,,,,,,,,,
0,-14.109,97.545,,,,,,,,,,,,,
0,-14.029,97.554,,,,,,,,,,,,,
0,-13.865,97.578,,,,,,,,,,,,,
0,-12.674,97.738,,,,,,,,,,,,,
0,-12.112,97.863,,,,,,,,,,,,,
0,-11.488,97.99,,,,,,,,,,,,,
0,-11.169,97.971,,,,,,,,,,,,,
0,-10.424,97.936,,,,,,,,,,,,,
0,-9.513,97.538,,,,,,,,,,,,,
0,-9.328,97.454,,,,,,,,,,,,,
0,-9,97.314,,,,,,,,,,,,,
0,-8.199,96.885,,,,,,,,,,,,,
0,-7.23,96.388,,,,,,,,,,,,,
0,-7.026,96.311,,,,,,,,,,,,,
0,-6.877,96.181,,,,,,,,,,,,,
0,-5.799,95.184,,,,,,,,,,,,,
0,-4.885,95.248,,,,,,,,,,,,,
0,-4.638,95.275,,,,,,,,,,,,,
0,-4.234,95.252,,,,,,,,,,,,,
0,-3.35,95.2,,,,,,,,,,,,,
0,-2.427,95.193,,,,,,,,,,,,,
0,-2.076,95.211,,,,,,,,,,,,,
0,-1.376,95.357,,,,,,,,,,,,,
0,-0.391,95.532,,,,,,,,,,,,,
0,0.119,95.541,,,,,,,,,,,,,
0,1.307,95.648,,,,,,,,,,,,,
0,2.308,95.983,,,,,,,,,,,,,
0,2.776,96.046,,,,,,,,,,,,,
0,3.454,96.014,,,,,,,,,,,,,
0,4.397,96.724,,,,,,,,,,,,,
0,4.796,97.084,,,,,,,,,,,,,
0,5.438,97.326,,,,,,,,,,,,,
0,5.614,97.407,,,,,,,,,,,,,
0,6.007,97.588,,,,,,,,,,,,,
0,6.801,97.981,,,,,,,,,,,,,
0,7.15,98.002,,,,,,,,,,,,,
0,7.871,98.045,,,,,,,,,,,,,
0,8.262,98.026,,,,,,,,,,,,,
0,9.628,98.056,,,,,,,,,,,,,
0,9.804,98.058,,,,,,,,,,,,,
0,9.877,98.06,,,,,,,,,,,,,
0,10.064,98.079,,,,,,,,,,,,,
0,10.337,98.124,,,,,,,,,,,,,
0,12.519,98.427,,,,,,,,,,,,,
0,13.142,98.374,,,,,,,,,,,,,
0,13.977,98.313,,,,,,,,,,,,,
0,14.779,98.37,,,,,,,,,,,,,
0,15.866,98.437,,,,,,,,,,,,,
0,15.932,98.436,,,,,,,,,,,,,
0,16.581,98.428,,,,,,,,,,,,,
0,17.711,98.451,,,,,,,,,,,,,
0,18.318,98.487,,,,,,,,,,,,,
0,18.887,98.526,,,,,,,,,,,,,
0,19.319,98.56,,,,,,,,,,,,,
0,19.512,98.568,,,,,,,,,,,,,
0,19.8,98.611,,,,,,,,,,,,,
0,20,98.616,,,,,,,,,,,,,
0.5,5,500,FALSE,FALSE,20,49,-1642.677094,-107181.0228,-1606.507148,-107198.1031,0,-107189.563,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ,0,0
0,-20,97.795,,,,,,,,,,,,,
0,-17.745,97.764,,,,,,,,,,,,,
0,-17.474,97.8,,,,,,,,,,,,,
0,-17.463,97.798,,,,,,,,,,,,,
0,-16.723,97.684,,,,,,,,,,,,,
0,-16.672,97.683,,,,,,,,,,,,,
0,-15.557,97.71,,,,,,,,,,,,,
0,-14.807,97.73,,,,,,,,,,,,,
0,-14.768,97.733,,,,,,,,,,,,,
0,-14.03,97.834,,,,,,,,,,,,,
0,-13.343,97.949,,,,,,,,,,,,,
0,-12.129,98.131,,,,,,,,,,,,,
0,-11.548,98.07,,,,,,,,,,,,,
0,-11.354,98.063,,,,,,,,,,,,,
0,-10.602,97.833,,,,,,,,,,,,,
0,-9.492,97.564,,,,,,,,,,,,,
0,-8.97,97.206,,,,,,,,,,,,,
0,-8.752,97.021,,,,,,,,,,,,,
0,-8.252,96.686,,,,,,,,,,,,,
0,-6.93,95.745,,,,,,,,,,,,,
0,-4.751,95.623,,,,,,,,,,,,,
0,-0.456,95.512,,,,,,,,,,,,,
0,2.419,95.414,,,,,,,,,,,,,
0,3.852,95.41,,,,,,,,,,,,,
0,4.124,95.894,,,,,,,,,,,,,
0,4.702,96.947,,,,,,,,,,,,,
0,5.565,97.403,,,,,,,,,,,,,
0,6.6,97.885,,,,,,,,,,,,,
0,7.053,97.992,,,,,,,,,,,,,
0,7.373,98.039,,,,,,,,,,,,,
0,8.024,97.967,,,,,,,,,,,,,
0,9.258,97.844,,,,,,,,,,,,,
0,10.012,97.937,,,,,,,,,,,,,
0,10.028,97.939,,,,,,,,,,,,,
0,10.106,97.966,,,,,,,,,,,,,
0,11.869,98.448,,,,,,,,,,,,,
0,12.204,98.464,,,,,,,,,,,,,
0,12.597,98.258,,,,,,,,,,,,,
0,13.302,98.476,,,,,,,,,,,,,
0,14.433,98.503,,,,,,,,,,,,,
0,14.956,98.479,,,,,,,,,,,,,
0,15.186,98.398,,,,,,,,,,,,,
0,15.651,98.367,,,,,,,,,,,,,
0,17.026,98.324,,,,,,,,,,,,,
0,17.688,98.351,,,,,,,,,,,,,
0,17.801,98.353,,,,,,,,,,,,,
0,18.014,98.382,,,,,,,,,,,,,
0,18.928,98.457,,,,,,,,,,,,,
0,20,98.493,,,,,,,,,,,,,
0.6,6,600,FALSE,FALSE,20,62,-1699.673133,-107243.6481,-1681.784589,-107279.4252,0,-107261.5367,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ,0,0
0,-20,97.568,,,,,,,,,,,,,
0,-19.68,97.56,,,,,,,,,,,,,
0,-18.732,97.529,,,,,,,,,,,,,
0,-18.466,97.522,,,,,,,,,,,,,
0,-18.353,97.522,,,,,,,,,,,,,
0,-18.208,97.516,,,,,,,,,,,,,
0,-17.686,97.523,,,,,,,,,,,,,
0,-17.348,97.496,,,,,,,,,,,,,
0,-16.828,97.51,,,,,,,,,,,,,
0,-16.305,97.522,,,,,,,,,,,,,
0,-15.969,97.507,,,,,,,,,,,,,
0,-15.301,97.52,,,,,,,,,,,,,
0,-15.294,97.52,,,,,,,,,,,,,
0,-15.291,97.52,,,,,,,,,,,,,
0,-15.286,97.52,,,,,,,,,,,,,
0,-14.221,97.508,,,,,,,,,,,,,
0,-13.547,97.546,,,,,,,,,,,,,
0,-13.313,97.567,,,,,,,,,,,,,
0,-12.853,97.68,,,,,,,,,,,,,
0,-12.478,97.792,,,,,,,,,,,,,
0,-11.836,97.893,,,,,,,,,,,,,
0,-11.365,98.013,,,,,,,,,,,,,
0,-11.111,98.003,,,,,,,,,,,,,
0,-10.789,97.959,,,,,,,,,,,,,
0,-10.415,97.931,,,,,,,,,,,,,
0,-10.156,97.845,,,,,,,,,,,,,
0,-9.848,97.703,,,,,,,,,,,,,
0,-9.279,97.372,,,,,,,,,,,,,
0,-8.795,97.091,,,,,,,,,,,,,
0,-8.522,96.902,,,,,,,,,,,,,
0,-8.138,96.632,,,,,,,,,,,,,
0,-7.894,96.434,,,,,,,,,,,,,
0,-7.687,96.387,,,,,,,,,,,,,
0,-6.49,95.561,,,,,,,,,,,,,
0,-6.409,95.42,,,,,,,,,,,,,
0,-6.267,95.204,,,,,,,,,,,,,
0,-6.181,95.06,,,,,,,,,,,,,
0,-4.18,95.114,,,,,,,,,,,,,
0,4.321,95.302,,,,,,,,,,,,,
0,4.516,95.523,,,,,,,,,,,,,
0,4.9,96.252,,,,,,,,,,,,,
0,5.593,96.809,,,,,,,,,,,,,
0,5.909,96.909,,,,,,,,,,,,,
0,6.311,97.16,,,,,,,,,,,,,
0,7.142,97.661,,,,,,,,,,,,,
0,8.156,98.029,,,,,,,,,,,,,
0,8.415,98.118,,,,,,,,,,,,,
0,8.902,98.207,,,,,,,,,,,,,
0,9.759,98.21,,,,,,,,,,,,,
0,10.602,98.177,,,,,,,,,,,,,
0,10.828,98.19,,,,,,,,,,,,,
0,11.291,97.917,,,,,,,,,,,,,
0,11.328,97.905,,,,,,,,,,,,,
0,11.895,97.854,,,,,,,,,,,,,
0,12.939,97.746,,,,,,,,,,,,,
0,13.014,97.751,,,,,,,,,,,,,
0,13.095,97.752,,,,,,,,,,,,,
0,14.142,97.779,,,,,,,,,,,,,
0,14.643,97.805,,,,,,,,,,,,,
0,14.874,97.814,,,,,,,,,,,,,
0,16.755,97.894,,,,,,,,,,,,,
0,20,98.016,,,,,,,,,,,,,
