0,-15.886,91.979,,,,,,,,,,,,,
0,-15.014,92.085,,,,,,,,,,,,,
0,-14.996,92.09,,,,,,,,,,,,,
0,-14.978,92.091,,,,,,,,,,,,,
0,-14.957,92.092,,,,,,,,,,,,,
0,-14.407,92.188,,,,,,,,,,,,,
0,-13.646,92.141,,,,,,,,,,,,,
0,-12.635,92.18,,,,,,,,,,,,,
0,-12.35,92.165,,,,,,,,,,,,,
0,-12.059,92.15,,,,,,,,,,,,,
0,-11.4,92.2,,,,,,,,,,,,,
0,-10.726,92.141,,,,,,,,,,,,,
0,-10.487,92.133,,,,,,,,,,,,,
0,-10.258,92.144,,,,,,,,,,,,,
0,-9.988,92.162,,,,,,,,,,,,,
0,-9.671,92.193,,,,,,,,,,,,,
0,-9.351,92.168,,,,,,,,,,,,,
0,-8.845,92.007,,,,,,,,,,,,,
0,-8.273,91.851,,,,,,,,,,,,,
0,-7.922,91.703,,,,,,,,,,,,,
0,-7.559,91.563,,,,,,,,,,,,,
0,-7.363,91.531,,,,,,,,,,,,,
0,-6.485,91.22,,,,,,,,,,,,,
0,-5.603,90.908,,,,,,,,,,,,,
0,-5.325,90.87,,,,,,,,,,,,,
0,-5.138,90.861,,,,,,,,,,,,,
0,-2.932,91.231,,,,,,,,,,,,,
0,-1.457,91.543,,,,,,,,,,,,,
0,-0.816,91.047,,,,,,,,,,,,,
0,-0.523,90.5,,,,,,,,,,,,,
0,-0.226,90.4,,,,,,,,,,,,,
0,-0.172,90.3,,,,,,,,,,,,,
0,0.125,90,,,,,,,,,,,,,
0,2.179,89.38,,,,,,,,,,,,,
0,3.827,90.5,,,,,,,,,,,,,
0,3.938,90.5,,,,,,,,,,,,,
0,3.978,90.5,,,,,,,,,,,,,
0,4.569,91.118,,,,,,,,,,,,,
0,4.623,91.133,,,,,,,,,,,,,
0,5.46,91.302,,,,,,,,,,,,,
0,6.272,91.342,,,,,,,,,,,,,
0,6.36,91.348,,,,,,,,,,,,,
0,6.453,91.356,,,,,,,,,,,,,
0,6.894,91.375,,,,,,,,,,,,,
0,7.081,91.418,,,,,,,,,,,,,
0,8.064,91.509,,,,,,,,,,,,,
0,8.9,91.517,,,,,,,,,,,,,
0,9.302,91.612,,,,,,,,,,,,,
0,9.541,91.639,,,,,,,,,,,,,
0,10.243,91.603,,,,,,,,,,,,,
0,11.03,91.572,,,,,,,,,,,,,
0,11.212,91.571,,,,,,,,,,,,,
0,11.369,91.562,,,,,,,,,,,,,
0,11.801,91.584,,,,,,,,,,,,,
0,11.977,91.555,,,,,,,,,,,,,
0,12.972,91.434,,,,,,,,,,,,,
0,13.818,91.425,,,,,,,,,,,,,
0,14.026,91.437,,,,,,,,,,,,,
0,14.449,91.45,,,,,,,,,,,,,
0,14.515,91.452,,,,,,,,,,,,,
0,14.991,91.528,,,,,,,,,,,,,
0,15.074,91.53,,,,,,,,,,,,,
0,15.879,91.545,,,,,,,,,,,,,
0,16.01,91.548,,,,,,,,,,,,,
0,16.181,91.547,,,,,,,,,,,,,
0,19.191,91.595,,,,,,,,,,,,,
0,19.718,91.597,,,,,,,,,,,,,
0,21.092,91.521,,,,,,,,,,,,,
0,22.652,91.528,,,,,,,,,,,,,
0,23.096,91.594,,,,,,,,,,,,,
0,23.955,91.571,,,,,,,,,,,,,
0,24.217,91.613,,,,,,,,,,,,,
0,25,91.573,,,,,,,,,,,,,
0.3,3,300,,,,108,,,,,0,,,óÑêÏêÖån,êºêÏ
0,-25,90.943,,,,,,,,,,,,,
0,-24.412,90.951,,,,,,,,,,,,,
0,-23.985,90.898,,,,,,,,,,,,,
0,-23.874,90.895,,,,,,,,,,,,,
0,-23.62,90.9,,,,,,,,,,,,,
0,-22.449,90.835,,,,,,,,,,,,,
0,-22.254,90.762,,,,,,,,,,,,,
0,-21.883,90.521,,,,,,,,,,,,,
0,-21.438,90.507,,,,,,,,,,,,,
0,-20.463,90.789,,,,,,,,,,,,,
0,-20.212,90.97,,,,,,,,,,,,,
0,-19.907,91.069,,,,,,,,,,,,,
0,-19.112,91.276,,,,,,,,,,,,,
0,-18.478,91.543,,,,,,,,,,,,,
0,-18,91.742,,,,,,,,,,,,,
0,-17.945,91.775,,,,,,,,,,,,,
0,-17.903,91.785,,,,,,,,,,,,,
0,-17.833,91.785,,,,,,,,,,,,,
0,-17.007,91.847,,,,,,,,,,,,,
0,-16.502,91.996,,,,,,,,,,,,,
0,-16.008,92.24,,,,,,,,,,,,,
0,-15.968,92.253,,,,,,,,,,,,,
0,-15.76,92.246,,,,,,,,,,,,,
0,-14.488,92.224,,,,,,,,,,,,,
0,-14.397,92.235,,,,,,,,,,,,,
0,-14.006,92.211,,,,,,,,,,,,,
0,-13.949,92.212,,,,,,,,,,,,,
0,-13.936,92.213,,,,,,,,,,,,,
0,-13.619,92.219,,,,,,,,,,,,,
0,-12.454,92.254,,,,,,,,,,,,,
0,-12.363,92.266,,,,,,,,,,,,,
0,-11.924,92.32,,,,,,,,,,,,,
0,-11.394,92.293,,,,,,,,,,,,,
0,-10.445,92.218,,,,,,,,,,,,,
0,-10.362,92.232,,,,,,,,,,,,,
0,-9.906,92.311,,,,,,,,,,,,,
0,-9.592,92.244,,,,,,,,,,,,,
0,-9.083,92.074,,,,,,,,,,,,,
0,-8.653,91.958,,,,,,,,,,,,,
0,-8.38,91.85,,,,,,,,,,,,,
0,-8.032,91.758,,,,,,,,,,,,,
0,-7.852,91.719,,,,,,,,,,,,,
0,-7.673,91.666,,,,,,,,,,,,,
0,-7.044,91.604,,,,,,,,,,,,,
0,-6.497,91.541,,,,,,,,,,,,,
0,-6.343,91.518,,,,,,,,,,,,,
0,-6.062,91.494,,,,,,,,,,,,,
0,-5.802,91.468,,,,,,,,,,,,,
0,-5.722,91.482,,,,,,,,,,,,,
0,-4.188,91.707,,,,,,,,,,,,,
0,-3.831,91.762,,,,,,,,,,,,,
0,-3.776,91.774,,,,,,,,,,,,,
0,-3.417,91.726,,,,,,,,,,,,,
0,-2.242,91.596,,,,,,,,,,,,,
0,-2.15,91.567,,,,,,,,,,,,,
0,-1.692,91,,,,,,,,,,,,,
0,-1.146,90.6,,,,,,,,,,,,,
0,-0.123,89.9,,,,,,,,,,,,,
0,-0.066,89.9,,,,,,,,,,,,,
0,0.5,89.62,,,,,,,,,,,,,
0,4.257,90.893,,,,,,,,,,,,,
0,4.534,90.95,,,,,,,,,,,,,
0,5.042,91.09,,,,,,,,,,,,,
0,6.067,91.23,,,,,,,,,,,,,
0,6.153,91.23,,,,,,,,,,,,,
0,6.619,91.223,,,,,,,,,,,,,
0,6.928,91.218,,,,,,,,,,,,,
0,7.761,91.205,,,,,,,,,,,,,
0,8.07,91.202,,,,,,,,,,,,,
0,8.182,91.2,,,,,,,,,,,,,
0,8.335,91.212,,,,,,,,,,,,,
0,8.689,91.235,,,,,,,,,,,,,
0,8.944,91.188,,,,,,,,,,,,,
0,9.577,91.07,,,,,,,,,,,,,
0,10.061,90.945,,,,,,,,,,,,,
0,10.253,90.942,,,,,,,,,,,,,
0,10.413,90.937,,,,,,,,,,,,,
0,10.776,90.95,,,,,,,,,,,,,
0,11.289,90.937,,,,,,,,,,,,,
0,12.306,90.934,,,,,,,,,,,,,
0,12.443,90.938,,,,,,,,,,,,,
0,12.806,90.97,,,,,,,,,,,,,
0,13.67,90.986,,,,,,,,,,,,,
0,14.37,90.99,,,,,,,,,,,,,
0,14.672,90.978,,,,,,,,,,,,,
0,14.876,90.962,,,,,,,,,,,,,
0,15.462,90.965,,,,,,,,,,,,,
0,16.459,90.922,,,,,,,,,,,,,
0,16.473,90.922,,,,,,,,,,,,,
0,16.881,90.978,,,,,,,,,,,,,
0,16.961,90.99,,,,,,,,,,,,,
0,16.964,90.99,,,,,,,,,,,,,
0,18.12,91.013,,,,,,,,,,,,,
0,18.51,91.003,,,,,,,,,,,,,
0,18.811,91.01,,,,,,,,,,,,,
0,19.034,91.005,,,,,,,,,,,,,
0,19.43,91.005,,,,,,,,,,,,,
0,20.607,90.953,,,,,,,,,,,,,
0,20.875,90.966,,,,,,,,,,,,,
0,21.122,90.99,,,,,,,,,,,,,
0,21.89,90.956,,,,,,,,,,,,,
0,22.686,90.96,,,,,,,,,,,,,
0,23.09,90.986,,,,,,,,,,,,,
0,23.206,90.99,,,,,,,,,,,,,
0,24.206,91.009,,,,,,,,,,,,,
0,24.783,91.021,,,,,,,,,,,,,
0,24.814,91.018,,,,,,,,,,,,,
0,25,91.003,,,,,,,,,,,,,
0.4,4,400,,,,99,,,,,0,,,óÑêÏêÖån,êºêÏ
0,-25,90.815,,,,,,,,,,,,,
0,-24.884,90.818,,,,,,,,,,,,,
0,-23.95,90.867,,,,,,,,,,,,,
0,-23.871,90.867,,,,,,,,,,,,,
0,-23.751,90.858,,,,,,,,,,,,,
0,-23.15,90.823,,,,,,,,,,,,,
0,-22.75,90.817,,,,,,,,,,,,,
0,-22.226,90.824,,,,,,,,,,,,,
0,-21.786,90.83,,,,,,,,,,,,,
0,-21.059,90.816,,,,,,,,,,,,,
0,-20.18,90.815,,,,,,,,,,,,,
0,-20,90.808,,,,,,,,,,,,,
0,-19.715,90.826,,,,,,,,,,,,,
0,-19.287,90.857,,,,,,,,,,,,,
0,-19.017,90.835,,,,,,,,,,,,,
0,-18.332,90.821,,,,,,,,,,,,,
0,-17.806,90.834,,,,,,,,,,,,,
0,-17.221,90.845,,,,,,,,,,,,,
0,-16.462,90.846,,,,,,,,,,,,,
0,-16.208,90.838,,,,,,,,,,,,,
0,-15.312,90.879,,,,,,,,,,,,,
0,-15.284,90.88,,,,,,,,,,,,,
0,-15.259,90.88,,,,,,,,,,,,,
0,-14.128,90.843,,,,,,,,,,,,,
0,-13.12,90.855,,,,,,,,,,,,,
0,-12.963,90.858,,,,,,,,,,,,,
0,-12.775,90.857,,,,,,,,,,,,,
0,-12.165,90.84,,,,,,,,,,,,,
0,-11.586,90.848,,,,,,,,,,,,,
0,-11.295,90.845,,,,,,,,,,,,,
0,-11.014,90.848,,,,,,,,,,,,,
0,-10.064,90.844,,,,,,,,,,,,,
0,-9.064,90.792,,,,,,,,,,,,,
0,-8.911,90.79,,,,,,,,,,,,,
0,-8.66,90.8,,,,,,,,,,,,,
0,-8.169,90.833,,,,,,,,,,,,,
0,-7.88,90.832,,,,,,,,,,,,,
0,-7.174,90.814,,,,,,,,,,,,,
0,-6.567,90.815,,,,,,,,,,,,,
0,-6.024,90.815,,,,,,,,,,,,,
0,-5.395,90.788,,,,,,,,,,,,,
0,-4.947,90.785,,,,,,,,,,,,,
0,-4.228,90.965,,,,,,,,,,,,,
0,-3.959,91.014,,,,,,,,,,,,,
0,-3.772,91.061,,,,,,,,,,,,,
0,-2.94,91.249,,,,,,,,,,,,,
0,-2.109,90.96,,,,,,,,,,,,,
0,-1.969,90.913,,,,,,,,,,,,,
0,-1.745,90.838,,,,,,,,,,,,,
0,-1.053,90.633,,,,,,,,,,,,,
0,-0.362,90.319,,,,,,,,,,,,,
0,0.816,89.895,,,,,,,,,,,,,
0,1.625,89.871,,,,,,,,,,,,,
0,1.797,89.856,,,,,,,,,,,,,
0,2.064,89.872,,,,,,,,,,,,,
0,2.812,89.955,,,,,,,,,,,,,
0,3.243,90.268,,,,,,,,,,,,,
0,3.819,90.592,,,,,,,,,,,,,
0,4.22,90.945,,,,,,,,,,,,,
0,4.796,91.301,,,,,,,,,,,,,
0,5.685,91.394,,,,,,,,,,,,,
0,5.731,91.4,,,,,,,,,,,,,
0,5.838,91.404,,,,,,,,,,,,,
0,6.603,91.448,,,,,,,,,,,,,
0,6.939,91.395,,,,,,,,,,,,,
0,7.579,91.355,,,,,,,,,,,,,
0,8.006,91.184,,,,,,,,,,,,,
0,8.596,90.977,,,,,,,,,,,,,
0,9.442,90.986,,,,,,,,,,,,,
0,9.665,90.981,,,,,,,,,,,,,
0,10.727,90.94,,,,,,,,,,,,,
0,10.75,90.94,,,,,,,,,,,,,
0,10.778,90.94,,,,,,,,,,,,,
0,12.093,90.929,,,,,,,,,,,,,
0,13.162,90.92,,,,,,,,,,,,,
0,13.343,90.927,,,,,,,,,,,,,
0,14.303,90.991,,,,,,,,,,,,,
0,14.426,90.998,,,,,,,,,,,,,
0,14.448,91,,,,,,,,,,,,,
0,15.382,90.981,,,,,,,,,,,,,
0,15.976,91,,,,,,,,,,,,,
0,16.346,91.007,,,,,,,,,,,,,
0,16.919,90.97,,,,,,,,,,,,,
0,17.401,90.958,,,,,,,,,,,,,
0,18.19,90.996,,,,,,,,,,,,,
0,18.541,91.01,,,,,,,,,,,,,
0,18.77,91.003,,,,,,,,,,,,,
0,19.539,90.989,,,,,,,,,,,,,
0,20.419,90.982,,,,,,,,,,,,,
0,20.528,90.978,,,,,,,,,,,,,
0,20.695,90.973,,,,,,,,,,,,,
0,21.555,90.98,,,,,,,,,,,,,
0,21.985,90.996,,,,,,,,,,,,,
0,22.782,90.987,,,,,,,,,,,,,
0,23.796,90.968,,,,,,,,,,,,,
0,24.137,90.962,,,,,,,,,,,,,
0,24.415,90.968,,,,,,,,,,,,,
0,24.992,90.991,,,,,,,,,,,,,
0,25,90.991,,,,,,,,,,,,,
0.5,5,500,,,,96,,,,,0,,,óÑêÏêÖån,êºêÏ
0,-25,90.967,,,,,,,,,,,,,
0,-24.938,90.969,,,,,,,,,,,,,
0,-23.965,90.972,,,,,,,,,,,,,
0,-23.157,90.931,,,,,,,,,,,,,
0,-22.855,90.92,,,,,,,,,,,,,
0,-22.498,90.923,,,,,,,,,,,,,
0,-21.724,90.964,,,,,,,,,,,,,
0,-21.127,90.968,,,,,,,,,,,,,
0,-20.501,90.947,,,,,,,,,,,,,
0,-19.669,90.95,,,,,,,,,,,,,
0,-19.103,90.955,,,,,,,,,,,,,
0,-18.695,90.947,,,,,,,,,,,,,
0,-18.048,90.94,,,,,,,,,,,,,
0,-17.273,90.906,,,,,,,,,,,,,
0,-17.091,90.906,,,,,,,,,,,,,
0,-16.894,90.906,,,,,,,,,,,,,
0,-15.848,90.952,,,,,,,,,,,,,
0,-14.877,90.963,,,,,,,,,,,,,
0,-14.706,90.964,,,,,,,,,,,,,
0,-14.484,90.973,,,,,,,,,,,,,
0,-13.942,90.965,,,,,,,,,,,,,
0,-13.527,90.969,,,,,,,,,,,,,
0,-12.899,90.96,,,,,,,,,,,,,
0,-12.155,90.954,,,,,,,,,,,,,
0,-11.602,90.948,,,,,,,,,,,,,
0,-11.135,90.943,,,,,,,,,,,,,
0,-10.385,90.94,,,,,,,,,,,,,
0,-9.678,90.915,,,,,,,,,,,,,
0,-9.208,90.896,,,,,,,,,,,,,
0,-8.752,90.902,,,,,,,,,,,,,
0,-8.055,90.917,,,,,,,,,,,,,
0,-7.33,90.926,,,,,,,,,,,,,
0,-7.062,90.926,,,,,,,,,,,,,
0,-6.79,90.915,,,,,,,,,,,,,
0,-6.351,90.887,,,,,,,,,,,,,
0,-5.912,90.89,,,,,,,,,,,,,
0,-5.443,90.892,,,,,,,,,,,,,
0,-4.95,90.894,,,,,,,,,,,,,
0,-4.253,90.906,,,,,,,,,,,,,
0,-3.603,91.128,,,,,,,,,,,,,
0,-3.167,91.379,,,,,,,,,,,,,
0,-2.3,91.255,,,,,,,,,,,,,
0,-2.238,91.247,,,,,,,,,,,,,
0,-2.203,91.234,,,,,,,,,,,,,
0,-1.314,90.831,,,,,,,,,,,,,
0,0.189,90.498,,,,,,,,,,,,,
0,1.155,90.242,,,,,,,,,,,,,
0,2.673,89.999,,,,,,,,,,,,,
0,3.329,90.055,,,,,,,,,,,,,
0,3.61,90.131,,,,,,,,,,,,,
0,3.992,90.375,,,,,,,,,,,,,
0,4.871,90.967,,,,,,,,,,,,,
0,5.318,91.208,,,,,,,,,,,,,
0,5.947,91.575,,,,,,,,,,,,,
0,6.368,91.619,,,,,,,,,,,,,
0,7.594,91.596,,,,,,,,,,,,,
0,7.71,91.589,,,,,,,,,,,,,
0,7.895,91.54,,,,,,,,,,,,,
0,8.64,91.303,,,,,,,,,,,,,
0,8.64,91.303,,,,,,,,,,,,,
0,9.11,91.208,,,,,,,,,,,,,
0,9.11,91.208,,,,,,,,,,,,,
0,9.744,91.077,,,,,,,,,,,,,
0,9.744,91.077,,,,,,,,,,,,,
0,10.578,91.099,,,,,,,,,,,,,
0,11.055,91.102,,,,,,,,,,,,,
0,11.409,91.107,,,,,,,,,,,,,
0,12.02,91.087,,,,,,,,,,,,,
0,12.854,91.099,,,,,,,,,,,,,
0,12.886,91.1,,,,,,,,,,,,,
0,12.906,91.1,,,,,,,,,,,,,
0,13.781,91.104,,,,,,,,,,,,,
0,14.379,91.133,,,,,,,,,,,,,
0,14.67,91.13,,,,,,,,,,,,,
0,15.125,91.115,,,,,,,,,,,,,
0,15.812,91.09,,,,,,,,,,,,,
0,16.596,91.079,,,,,,,,,,,,,
0,16.991,91.077,,,,,,,,,,,,,
0,17.246,91.079,,,,,,,,,,,,,
0,17.885,91.104,,,,,,,,,,,,,
0,18.731,91.101,,,,,,,,,,,,,
0,18.79,91.1,,,,,,,,,,,,,
0,18.876,91.099,,,,,,,,,,,,,
0,20.162,91.081,,,,,,,,,,,,,
0,20.387,91.086,,,,,,,,,,,,,
0,21.169,91.12,,,,,,,,,,,,,
0,21.699,91.103,,,,,,,,,,,,,
0,22.094,91.095,,,,,,,,,,,,,
0,22.658,91.114,,,,,,,,,,,,,
0,22.953,91.116,,,,,,,,,,,,,
0,23.249,91.118,,,,,,,,,,,,,
0,23.694,91.1,,,,,,,,,,,,,
0,24.141,91.088,,,,,,,,,,,,,
0,24.498,91.08,,,,,,,,,,,,,
0,24.736,91.085,,,,,,,,,,,,,
0,25,91.087,,,,,,,,,,,,,
0.6,6,600,,,,92,,,,,0,,,óÑêÏêÖån,êºêÏ
0,-25,91.14,,,,,,,,,,,,,
0,-24.936,91.142,,,,,,,,,,,,,
0,-24.482,91.142,,,,,,,,,,,,,
0,-23.373,91.112,,,,,,,,,,,,,
0,-23.329,91.11,,,,,,,,,,,,,
0,-23.271,91.112,,,,,,,,,,,,,
0,-22.385,91.142,,,,,,,,,,,,,
0,-21.712,91.1,,,,,,,,,,,,,
0,-21.33,91.085,,,,,,,,,,,,,
0,-20.865,91.091,,,,,,,,,,,,,
0,-20.023,91.11,,,,,,,,,,,,,
0,-19.324,91.11,,,,,,,,,,,,,
0,-18.895,91.107,,,,,,,,,,,,,
0,-18.378,91.099,,,,,,,,,,,,,
0,-17.969,91.096,,,,,,,,,,,,,
0,-17.969,91.096,,,,,,,,,,,,,
0,-17.635,91.101,,,,,,,,,,,,,
0,-17.635,91.101,,,,,,,,,,,,,
0,-16.865,91.117,,,,,,,,,,,,,
0,-16.865,91.117,,,,,,,,,,,,,
0,-16.111,91.12,,,,,,,,,,,,,
0,-15.699,91.116,,,,,,,,,,,,,
0,-15.276,91.109,,,,,,,,,,,,,
0,-14.652,91.086,,,,,,,,,,,,,
0,-13.803,91.107,,,,,,,,,,,,,
0,-13.666,91.109,,,,,,,,,,,,,
0,-13.563,91.109,,,,,,,,,,,,,
0,-12.693,91.1,,,,,,,,,,,,,
0,-12.074,91.106,,,,,,,,,,,,,
0,-11.702,91.11,,,,,,,,,,,,,
0,-11.189,91.105,,,,,,,,,,,,,
0,-10.697,91.094,,,,,,,,,,,,,
0,-9.914,91.093,,,,,,,,,,,,,
0,-9.64,91.092,,,,,,,,,,,,,
0,-9.47,91.092,,,,,,,,,,,,,
