0,-11.239,85.305,,,,,,,,,,,,,
0,-10.901,85.334,,,,,,,,,,,,,
0,-10.704,85.341,,,,,,,,,,,,,
0,-9.757,85.42,,,,,,,,,,,,,
0,-8.853,85.456,,,,,,,,,,,,,
0,-8.642,85.464,,,,,,,,,,,,,
0,-8.377,85.444,,,,,,,,,,,,,
0,-7.517,85.41,,,,,,,,,,,,,
0,-6.827,85.396,,,,,,,,,,,,,
0,-6.365,85.385,,,,,,,,,,,,,
0,-5.638,85.374,,,,,,,,,,,,,
0,-5.259,85.357,,,,,,,,,,,,,
0,-5.014,85.349,,,,,,,,,,,,,
0,-4.029,85.325,,,,,,,,,,,,,
0,-3.003,85.631,,,,,,,,,,,,,
0,-2.786,85.683,,,,,,,,,,,,,
0,-2.221,85.488,,,,,,,,,,,,,
0,-1.502,85.261,,,,,,,,,,,,,
0,-1.227,85.105,,,,,,,,,,,,,
0,-0.411,84.628,,,,,,,,,,,,,
0,0.439,84.525,,,,,,,,,,,,,
0,0.622,84.517,,,,,,,,,,,,,
0,1.337,84.693,,,,,,,,,,,,,
0,2.6,85.122,,,,,,,,,,,,,
0,2.676,85.138,,,,,,,,,,,,,
0,2.747,85.183,,,,,,,,,,,,,
0,3.651,85.494,,,,,,,,,,,,,
0,4.612,85.48,,,,,,,,,,,,,
0,4.62,85.48,,,,,,,,,,,,,
0,4.641,85.48,,,,,,,,,,,,,
0,5.915,85.473,,,,,,,,,,,,,
0,6.422,85.47,,,,,,,,,,,,,
0,7.142,85.491,,,,,,,,,,,,,
0,8.084,85.51,,,,,,,,,,,,,
0,8.318,85.516,,,,,,,,,,,,,
0,8.5,85.5,,,,,,,,,,,,,
0,9.404,85.4,,,,,,,,,,,,,
0,10.261,85.515,,,,,,,,,,,,,
0,10.462,85.536,,,,,,,,,,,,,
0,10.685,85.534,,,,,,,,,,,,,
0,11.525,85.481,,,,,,,,,,,,,
0,12.253,85.503,,,,,,,,,,,,,
0,12.708,85.497,,,,,,,,,,,,,
0,13.983,85.472,,,,,,,,,,,,,
0,14.082,85.472,,,,,,,,,,,,,
0,14.196,85.47,,,,,,,,,,,,,
0,15.215,85.478,,,,,,,,,,,,,
0,16.101,85.486,,,,,,,,,,,,,
0,16.294,85.491,,,,,,,,,,,,,
0,16.519,85.488,,,,,,,,,,,,,
0,17.212,85.494,,,,,,,,,,,,,
0,17.81,85.493,,,,,,,,,,,,,
0,18.189,85.502,,,,,,,,,,,,,
0,18.646,85.504,,,,,,,,,,,,,
0,19.307,85.492,,,,,,,,,,,,,
0,19.843,85.51,,,,,,,,,,,,,
0,20.295,85.518,,,,,,,,,,,,,
0,20.714,85.481,,,,,,,,,,,,,
0,21.169,85.469,,,,,,,,,,,,,
0,21.64,85.461,,,,,,,,,,,,,
0,22.235,85.479,,,,,,,,,,,,,
0,23.295,85.47,,,,,,,,,,,,,
0,23.556,85.472,,,,,,,,,,,,,
0,23.709,85.473,,,,,,,,,,,,,
0,24.622,85.468,,,,,,,,,,,,,
0,25,85.462,,,,,,,,,,,,,
0.7,7,700,,,,92,,,,,0,,,0,0
0,-25,85.344,,,,,,,,,,,,,
0,-24.962,85.339,,,,,,,,,,,,,
0,-24.325,85.333,,,,,,,,,,,,,
0,-23.796,85.37,,,,,,,,,,,,,
0,-22.53,85.423,,,,,,,,,,,,,
0,-22.351,85.416,,,,,,,,,,,,,
0,-22.156,85.42,,,,,,,,,,,,,
0,-21.325,85.416,,,,,,,,,,,,,
0,-20.557,85.413,,,,,,,,,,,,,
0,-20.198,85.398,,,,,,,,,,,,,
0,-19.218,85.498,,,,,,,,,,,,,
0,-18.864,85.518,,,,,,,,,,,,,
0,-18.733,85.53,,,,,,,,,,,,,
0,-17.791,85.449,,,,,,,,,,,,,
0,-16.745,85.36,,,,,,,,,,,,,
0,-16.745,85.36,,,,,,,,,,,,,
0,-16.744,85.36,,,,,,,,,,,,,
0,-15.599,85.304,,,,,,,,,,,,,
0,-14.908,85.418,,,,,,,,,,,,,
0,-14.573,85.473,,,,,,,,,,,,,
0,-14.285,85.477,,,,,,,,,,,,,
0,-13.659,85.403,,,,,,,,,,,,,
0,-12.963,85.403,,,,,,,,,,,,,
0,-12.777,85.394,,,,,,,,,,,,,
0,-12.602,85.402,,,,,,,,,,,,,
0,-11.892,85.412,,,,,,,,,,,,,
0,-11.109,85.387,,,,,,,,,,,,,
0,-11.005,85.384,,,,,,,,,,,,,
0,-10.869,85.379,,,,,,,,,,,,,
0,-9.904,85.393,,,,,,,,,,,,,
0,-9.168,85.356,,,,,,,,,,,,,
0,-8.725,85.352,,,,,,,,,,,,,
0,-7.452,85.387,,,,,,,,,,,,,
0,-7.346,85.389,,,,,,,,,,,,,
0,-7.308,85.39,,,,,,,,,,,,,
0,-6.329,85.39,,,,,,,,,,,,,
0,-5.388,85.304,,,,,,,,,,,,,
0,-5.328,85.301,,,,,,,,,,,,,
0,-5.224,85.298,,,,,,,,,,,,,
0,-4.162,85.287,,,,,,,,,,,,,
0,-3.537,85.596,,,,,,,,,,,,,
0,-3,85.883,,,,,,,,,,,,,
0,-2.251,85.699,,,,,,,,,,,,,
0,-1.884,85.614,,,,,,,,,,,,,
0,-1.621,85.421,,,,,,,,,,,,,
0,-0.606,84.885,,,,,,,,,,,,,
0,0.262,84.711,,,,,,,,,,,,,
0,0.667,84.58,,,,,,,,,,,,,
0,1.231,84.595,,,,,,,,,,,,,
0,1.78,84.631,,,,,,,,,,,,,
0,2.185,84.936,,,,,,,,,,,,,
0,2.898,85.399,,,,,,,,,,,,,
0,3.946,85.679,,,,,,,,,,,,,
0,4.015,85.69,,,,,,,,,,,,,
0,4.062,85.681,,,,,,,,,,,,,
0,5.156,85.484,,,,,,,,,,,,,
0,5.972,85.466,,,,,,,,,,,,,
0,6.376,85.469,,,,,,,,,,,,,
0,7.558,85.477,,,,,,,,,,,,,
0,7.74,85.48,,,,,,,,,,,,,
0,7.803,85.48,,,,,,,,,,,,,
0,9.203,85.473,,,,,,,,,,,,,
0,9.744,85.47,,,,,,,,,,,,,
0,10.444,85.463,,,,,,,,,,,,,
0,11.338,85.478,,,,,,,,,,,,,
0,11.527,85.479,,,,,,,,,,,,,
0,11.677,85.486,,,,,,,,,,,,,
0,12.844,85.476,,,,,,,,,,,,,
0,13.546,85.476,,,,,,,,,,,,,
0,13.986,85.502,,,,,,,,,,,,,
0,14.397,85.496,,,,,,,,,,,,,
0,14.909,85.479,,,,,,,,,,,,,
0,15.46,85.49,,,,,,,,,,,,,
0,15.821,85.49,,,,,,,,,,,,,
0,16.147,85.483,,,,,,,,,,,,,
0,16.723,85.483,,,,,,,,,,,,,
0,17.355,85.484,,,,,,,,,,,,,
0,17.778,85.499,,,,,,,,,,,,,
0,18.742,85.475,,,,,,,,,,,,,
0,19.102,85.473,,,,,,,,,,,,,
0,19.263,85.474,,,,,,,,,,,,,
0,20.201,85.47,,,,,,,,,,,,,
0,21.155,85.458,,,,,,,,,,,,,
0,21.254,85.463,,,,,,,,,,,,,
0,21.382,85.461,,,,,,,,,,,,,
0,22.332,85.474,,,,,,,,,,,,,
0,23.075,85.505,,,,,,,,,,,,,
0,23.489,85.507,,,,,,,,,,,,,
0,24.675,85.486,,,,,,,,,,,,,
0,24.884,85.48,,,,,,,,,,,,,
0,24.955,85.481,,,,,,,,,,,,,
0,25,85.481,,,,,,,,,,,,,
0.8,8,810,,,,93,,,,,0,,,0,0
0,-25,85.535,,,,,,,,,,,,,
0,-24.94,85.536,,,,,,,,,,,,,
0,-24.252,85.494,,,,,,,,,,,,,
0,-23.891,85.466,,,,,,,,,,,,,
0,-23.481,85.478,,,,,,,,,,,,,
0,-22.688,85.495,,,,,,,,,,,,,
0,-21.774,85.5,,,,,,,,,,,,,
0,-21.484,85.496,,,,,,,,,,,,,
0,-21.256,85.505,,,,,,,,,,,,,
0,-20.493,85.52,,,,,,,,,,,,,
0,-19.573,85.482,,,,,,,,,,,,,
0,-19.516,85.482,,,,,,,,,,,,,
0,-19.45,85.481,,,,,,,,,,,,,
0,-18.59,85.5,,,,,,,,,,,,,
0,-17.851,85.5,,,,,,,,,,,,,
0,-17.621,85.5,,,,,,,,,,,,,
0,-17.349,85.5,,,,,,,,,,,,,
0,-16.412,85.504,,,,,,,,,,,,,
0,-15.62,85.494,,,,,,,,,,,,,
0,-15.255,85.499,,,,,,,,,,,,,
0,-14.756,85.505,,,,,,,,,,,,,
0,-14.263,85.522,,,,,,,,,,,,,
0,-13.906,85.516,,,,,,,,,,,,,
0,-12.922,85.501,,,,,,,,,,,,,
0,-11.798,85.475,,,,,,,,,,,,,
0,-11.431,85.476,,,,,,,,,,,,,
0,-10.046,85.5,,,,,,,,,,,,,
0,-9.971,85.501,,,,,,,,,,,,,
0,-9.859,85.497,,,,,,,,,,,,,
0,-8.667,85.477,,,,,,,,,,,,,
0,-7.862,85.495,,,,,,,,,,,,,
0,-7.522,85.502,,,,,,,,,,,,,
0,-7.102,85.519,,,,,,,,,,,,,
0,-6.572,85.52,,,,,,,,,,,,,
0,-6.149,85.503,,,,,,,,,,,,,
0,-5.619,85.485,,,,,,,,,,,,,
0,-5.19,85.483,,,,,,,,,,,,,
0,-4.659,85.478,,,,,,,,,,,,,
0,-3.999,85.608,,,,,,,,,,,,,
0,-3.709,85.633,,,,,,,,,,,,,
0,-3.402,85.667,,,,,,,,,,,,,
0,-2.824,85.683,,,,,,,,,,,,,
0,-2.259,85.605,,,,,,,,,,,,,
0,-1.815,85.566,,,,,,,,,,,,,
0,-1.311,85.123,,,,,,,,,,,,,
0,-0.697,84.593,,,,,,,,,,,,,
0,-0.159,84.617,,,,,,,,,,,,,
0,0.321,84.644,,,,,,,,,,,,,
0,0.812,84.616,,,,,,,,,,,,,
0,1.192,84.608,,,,,,,,,,,,,
0,1.572,84.603,,,,,,,,,,,,,
0,2.108,84.617,,,,,,,,,,,,,
0,2.569,84.965,,,,,,,,,,,,,
0,3.109,85.391,,,,,,,,,,,,,
0,3.744,85.698,,,,,,,,,,,,,
0,4.261,85.879,,,,,,,,,,,,,
0,5.47,86.211,,,,,,,,,,,,,
0,5.645,86.264,,,,,,,,,,,,,
0,5.788,86.306,,,,,,,,,,,,,
0,6.635,86.516,,,,,,,,,,,,,
0,7.574,86.484,,,,,,,,,,,,,
0,7.653,86.483,,,,,,,,,,,,,
0,8.516,86.525,,,,,,,,,,,,,
0,9.35,86.51,,,,,,,,,,,,,
0,9.431,86.51,,,,,,,,,,,,,
0,9.51,86.508,,,,,,,,,,,,,
0,10.477,86.532,,,,,,,,,,,,,
0,11.458,86.499,,,,,,,,,,,,,
0,11.556,86.498,,,,,,,,,,,,,
0,11.62,86.5,,,,,,,,,,,,,
0,12.561,86.493,,,,,,,,,,,,,
0,13.205,86.487,,,,,,,,,,,,,
0,13.635,86.474,,,,,,,,,,,,,
0,14.14,86.467,,,,,,,,,,,,,
0,14.816,86.445,,,,,,,,,,,,,
0,15.377,86.223,,,,,,,,,,,,,
0,15.938,86.114,,,,,,,,,,,,,
0,16.948,85.716,,,,,,,,,,,,,
0,17.047,85.686,,,,,,,,,,,,,
0,17.1,85.68,,,,,,,,,,,,,
0,18.278,85.481,,,,,,,,,,,,,
0,19.205,85.475,,,,,,,,,,,,,
0,19.464,85.473,,,,,,,,,,,,,
0,19.796,85.489,,,,,,,,,,,,,
0,20.49,85.512,,,,,,,,,,,,,
0,21.035,85.509,,,,,,,,,,,,,
0,21.548,85.483,,,,,,,,,,,,,
0,22.102,85.495,,,,,,,,,,,,,
0,22.618,85.491,,,,,,,,,,,,,
0,23.096,85.482,,,,,,,,,,,,,
0,23.908,85.465,,,,,,,,,,,,,
0,24.863,85.509,,,,,,,,,,,,,
0,25,85.515,,,,,,,,,,,,,
0.9,9,900,,,,86,,,,,0,,,0,0
0,-25,85.547,,,,,,,,,,,,,
0,-24.987,85.547,,,,,,,,,,,,,
0,-24.263,85.554,,,,,,,,,,,,,
0,-23.66,85.543,,,,,,,,,,,,,
0,-23.195,85.537,,,,,,,,,,,,,
0,-22.641,85.505,,,,,,,,,,,,,
0,-22.158,85.489,,,,,,,,,,,,,
0,-21.338,85.539,,,,,,,,,,,,,
0,-21.188,85.549,,,,,,,,,,,,,
0,-21.1,85.55,,,,,,,,,,,,,
0,-19.87,85.54,,,,,,,,,,,,,
0,-18.756,85.538,,,,,,,,,,,,,
0,-18.57,85.534,,,,,,,,,,,,,
0,-18.141,85.54,,,,,,,,,,,,,
0,-17.49,85.547,,,,,,,,,,,,,
0,-17.204,85.543,,,,,,,,,,,,,
0,-16.343,85.532,,,,,,,,,,,,,
0,-15.372,85.542,,,,,,,,,,,,,
0,-15.107,85.541,,,,,,,,,,,,,
0,-14.872,85.542,,,,,,,,,,,,,
0,-13.978,85.532,,,,,,,,,,,,,
0,-13.346,85.531,,,,,,,,,,,,,
0,-12.813,85.524,,,,,,,,,,,,,
0,-12.223,85.53,,,,,,,,,,,,,
0,-11.574,85.515,,,,,,,,,,,,,
0,-11,85.534,,,,,,,,,,,,,
0,-10.45,85.546,,,,,,,,,,,,,
0,-9.485,85.511,,,,,,,,,,,,,
0,-9.438,85.511,,,,,,,,,,,,,
0,-9.396,85.51,,,,,,,,,,,,,
0,-8.331,85.53,,,,,,,,,,,,,
0,-7.332,85.541,,,,,,,,,,,,,
0,-7.238,85.541,,,,,,,,,,,,,
0,-7.131,85.535,,,,,,,,,,,,,
0,-5.899,85.545,,,,,,,,,,,,,
0,-5.566,85.565,,,,,,,,,,,,,
0,-4.758,85.587,,,,,,,,,,,,,
0,-4.056,85.567,,,,,,,,,,,,,
0,-3.693,85.558,,,,,,,,,,,,,
0,-3.273,85.67,,,,,,,,,,,,,
0,-2.737,85.742,,,,,,,,,,,,,
0,-1.972,85.773,,,,,,,,,,,,,
0,-1.823,85.747,,,,,,,,,,,,,
0,-1.067,85.232,,,,,,,,,,,,,
0,-0.332,84.941,,,,,,,,,,,,,
0,1.689,85.352,,,,,,,,,,,,,
0,2.783,85.468,,,,,,,,,,,,,
0,3.134,85.689,,,,,,,,,,,,,
0,3.727,85.933,,,,,,,,,,,,,
0,4.473,85.746,,,,,,,,,,,,,
0,4.785,85.688,,,,,,,,,,,,,
0,6.078,85.533,,,,,,,,,,,,,
0,6.098,85.53,,,,,,,,,,,,,
0,6.116,85.531,,,,,,,,,,,,,
0,7.166,85.581,,,,,,,,,,,,,
0,8.115,85.563,,,,,,,,,,,,,
0,8.236,85.561,,,,,,,,,,,,,
0,8.369,85.556,,,,,,,,,,,,,
0,9.539,85.566,,,,,,,,,,,,,
0,9.986,85.563,,,,,,,,,,,,,
0,10.947,85.539,,,,,,,,,,,,,
0,12.239,85.559,,,,,,,,,,,,,
0,12.348,85.563,,,,,,,,,,,,,
0,12.472,85.561,,,,,,,,,,,,,
0,13.229,85.551,,,,,,,,,,,,,
0,13.871,85.577,,,,,,,,,,,,,
0,14.173,85.571,,,,,,,,,,,,,
0,14.49,85.583,,,,,,,,,,,,,
0,15.329,85.579,,,,,,,,,,,,,
0,16.126,85.576,,,,,,,,,,,,,
0,16.489,85.57,,,,,,,,,,,,,
0,17.473,85.61,,,,,,,,,,,,,
0,17.708,85.615,,,,,,,,,,,,,
0,17.797,85.614,,,,,,,,,,,,,
0,18.883,85.545,,,,,,,,,,,,,
0,20.032,85.56,,,,,,,,,,,,,
0,20.07,85.561,,,,,,,,,,,,,
0,20.14,85.562,,,,,,,,,,,,,
0,21.14,85.557,,,,,,,,,,,,,
0,21.694,85.585,,,,,,,,,,,,,
0,22.232,85.568,,,,,,,,,,,,,
0,22.732,85.575,,,,,,,,,,,,,
0,23.284,85.57,,,,,,,,,,,,,
0,23.884,85.548,,,,,,,,,,,,,
0,24.536,85.557,,,,,,,,,,,,,
0,25,85.557,,,,,,,,,,,,,
1,10,1000,,,,97,,,,,0,,,0,0
0,-25,85.463,,,,,,,,,,,,,
0,-24.706,85.47,,,,,,,,,,,,,
0,-24.21,85.455,,,,,,,,,,,,,
0,-23.724,85.448,,,,,,,,,,,,,
0,-23.071,85.464,,,,,,,,,,,,,
0,-22.958,85.469,,,,,,,,,,,,,
0,-22.873,85.468,,,,,,,,,,,,,
0,-22.008,85.447,,,,,,,,,,,,,
0,-21.501,85.471,,,,,,,,,,,,,
0,-21.031,85.481,,,,,,,,,,,,,
0,-20.233,85.441,,,,,,,,,,,,,
0,-20.069,85.432,,,,,,,,,,,,,
0,-19.762,85.444,,,,,,,,,,,,,
0,-19.17,85.465,,,,,,,,,,,,,
0,-18.856,85.466,,,,,,,,,,,,,
0,-18.239,85.458,,,,,,,,,,,,,
0,-17.858,85.464,,,,,,,,,,,,,
0,-17.268,85.458,,,,,,,,,,,,,
0,-16.333,85.411,,,,,,,,,,,,,
0,-16.314,85.411,,,,,,,,,,,,,
0,-16.284,85.41,,,,,,,,,,,,,
0,-15.571,85.461,,,,,,,,,,,,,
0,-14.89,85.464,,,,,,,,,,,,,
0,-14.816,85.459,,,,,,,,,,,,,
0,-14.771,85.46,,,,,,,,,,,,,
0,-13.847,85.468,,,,,,,,,,,,,
0,-13.184,85.427,,,,,,,,,,,,,
0,-12.853,85.412,,,,,,,,,,,,,
0,-12.324,85.411,,,,,,,,,,,,,
0,-11.908,85.42,,,,,,,,,,,,,
0,-11.037,85.42,,,,,,,,,,,,,
0,-10.998,85.421,,,,,,,,,,,,,
0,-10.979,85.421,,,,,,,,,,,,,
0,-9.876,85.456,,,,,,,,,,,,,
0,-9.03,85.468,,,,,,,,,,,,,
0,-8.764,85.477,,,,,,,,,,,,,
0,-8.412,85.448,,,,,,,,,,,,,
0,-7.904,85.421,,,,,,,,,,,,,
0,-7.365,85.451,,,,,,,,,,,,,
0,-7.17,85.467,,,,,,,,,,,,,
0,-6.979,85.457,,,,,,,,,,,,,
0,-6.018,85.416,,,,,,,,,,,,,
0,-5.031,85.412,,,,,,,,,,,,,
0,-4.713,85.424,,,,,,,,,,,,,
0,-4.395,85.434,,,,,,,,,,,,,
0,-3.744,85.496,,,,,,,,,,,,,
0,-2.972,85.756,,,,,,,,,,,,,
0,-2.825,85.794,,,,,,,,,,,,,
0,-2.72,85.803,,,,,,,,,,,,,
0,-1.8,85.741,,,,,,,,,,,,,
0,-1.017,85.294,,,,,,,,,,,,,
0,-0.882,85.23,,,,,,,,,,,,,
0,-0.321,85.24,,,,,,,,,,,,,
0,2.981,85.469,,,,,,,,,,,,,
0,3.547,85.726,,,,,,,,,,,,,
0,3.626,85.75,,,,,,,,,,,,,
0,4.325,85.77,,,,,,,,,,,,,
0,4.929,85.675,,,,,,,,,,,,,
0,5.132,85.632,,,,,,,,,,,,,
0,5.258,85.63,,,,,,,,,,,,,
0,6.103,85.641,,,,,,,,,,,,,
0,6.814,85.613,,,,,,,,,,,,,
0,7.052,85.611,,,,,,,,,,,,,
0,7.443,85.616,,,,,,,,,,,,,
0,8.275,85.657,,,,,,,,,,,,,
0,8.922,85.642,,,,,,,,,,,,,
0,9.427,85.614,,,,,,,,,,,,,
0,9.74,85.61,,,,,,,,,,,,,
0,10.378,85.626,,,,,,,,,,,,,
0,11.311,85.64,,,,,,,,,,,,,
0,11.342,85.639,,,,,,,,,,,,,
0,11.391,85.639,,,,,,,,,,,,,
0,12.148,85.62,,,,,,,,,,,,,
0,12.871,85.638,,,,,,,,,,,,,
0,12.99,85.641,,,,,,,,,,,,,
0,13.073,85.642,,,,,,,,,,,,,
0,14.034,85.654,,,,,,,,,,,,,
0,14.869,85.664,,,,,,,,,,,,,
0,15.083,85.668,,,,,,,,,,,,,
0,15.375,85.656,,,,,,,,,,,,,
0,16.103,85.645,,,,,,,,,,,,,
0,16.845,85.655,,,,,,,,,,,,,
0,17.205,85.647,,,,,,,,,,,,,
0,17.652,85.637,,,,,,,,,,,,,
0,18.576,85.619,,,,,,,,,,,,,
0,19.33,85.626,,,,,,,,,,,,,
0,19.76,85.643,,,,,,,,,,,,,
0,20.412,85.612,,,,,,,,,,,,,
0,20.677,85.606,,,,,,,,,,,,,
0,20.851,85.61,,,,,,,,,,,,,
0,21.84,85.638,,,,,,,,,,,,,
0,22.856,85.65,,,,,,,,,,,,,
0,23.066,85.651,,,,,,,,,,,,,
0,23.266,85.648,,,,,,,,,,,,,
0,24.092,85.64,,,,,,,,,,,,,
0,24.786,85.647,,,,,,,,,,,,,
0,25,85.649,,,,,,,,,,,,,
1.1,11,1100,,,,78,,,,,0,,,0,0
0,-25,85.576,,,,,,,,,,,,,
0,-24.765,85.57,,,,,,,,,,,,,
0,-24.765,85.57,,,,,,,,,,,,,
0,-24.261,85.587,,,,,,,,,,,,,
0,-24.261,85.587,,,,,,,,,,,,,
0,-23.755,85.615,,,,,,,,,,,,,
0,-23.755,85.615,,,,,,,,,,,,,
0,-23.158,85.62,,,,,,,,,,,,,
0,-23.158,85.62,,,,,,,,,,,,,
0,-22.869,85.627,,,,,,,,,,,,,
0,-22.869,85.627,,,,,,,,,,,,,
0,-22.718,85.628,,,,,,,,,,,,,
0,-22.718,85.628,,,,,,,,,,,,,
0,-21.869,85.637,,,,,,,,,,,,,
0,-21.191,85.535,,,,,,,,,,,,,
0,-20.881,85.514,,,,,,,,,,,,,
0,-20.293,85.494,,,,,,,,,,,,,
0,-19.959,85.538,,,,,,,,,,,,,
0,-19.285,85.6,,,,,,,,,,,,,
0,-19.163,85.617,,,,,,,,,,,,,
0,-19.103,85.611,,,,,,,,,,,,,
0,-17.902,85.682,,,,,,,,,,,,,
0,-16.861,85.823,,,,,,,,,,,,,
0,-16.608,85.866,,,,,,,,,,,,,
0,-16.328,85.881,,,,,,,,,,,,,
0,-15.556,85.835,,,,,,,,,,,,,
0,-15.09,85.855,,,,,,,,,,,,,
0,-14.548,85.738,,,,,,,,,,,,,
0,-14.218,85.668,,,,,,,,,,,,,
0,-13.499,85.5,,,,,,,,,,,,,
0,-12.505,85.355,,,,,,,,,,,,,
0,-12.435,85.339,,,,,,,,,,,,,
0,-12.319,85.335,,,,,,,,,,,,,
0,-11.718,85.312,,,,,,,,,,,,,
0,-11.062,85.13,,,,,,,,,,,,,
0,-11.059,85.13,,,,,,,,,,,,,
0,-11.057,85.13,,,,,,,,,,,,,
0,-9.926,85.331,,,,,,,,,,,,,
0,-9.158,85.296,,,,,,,,,,,,,
0,-8.819,85.303,,,,,,,,,,,,,
0,-8.332,85.255,,,,,,,,,,,,,
0,-7.913,85.234,,,,,,,,,,,,,
0,-7.255,85.228,,,,,,,,,,,,,
0,-7.164,85.245,,,,,,,,,,,,,
0,-7.106,85.26,,,,,,,,,,,,,
0,-6.14,85.627,,,,,,,,,,,,,
0,-5.597,85.564,,,,,,,,,,,,,
0,-5.146,85.493,,,,,,,,,,,,,
0,-4.357,85.969,,,,,,,,,,,,,
0,-4.141,86.116,,,,,,,,,,,,,
0,-3.86,86.14,,,,,,,,,,,,,
0,-3.401,86.159,,,,,,,,,,,,,
0,-3.061,86.154,,,,,,,,,,,,,
0,-2.534,86.172,,,,,,,,,,,,,
0,-2.244,86.06,,,,,,,,,,,,,
0,-1.546,85.831,,,,,,,,,,,,,
0,-0.308,85.67,,,,,,,,,,,,,
0,3.155,85.607,,,,,,,,,,,,,
0,3.295,85.659,,,,,,,,,,,,,
0,4.349,86.216,,,,,,,,,,,,,
0,4.97,86.532,,,,,,,,,,,,,
0,5.507,86.79,,,,,,,,,,,,,
0,6.29,86.864,,,,,,,,,,,,,
0,6.674,86.862,,,,,,,,,,,,,
0,7.988,86.853,,,,,,,,,,,,,
0,8.298,86.985,,,,,,,,,,,,,
0,9.023,86.915,,,,,,,,,,,,,
0,10.434,86.92,,,,,,,,,,,,,
0,13.525,86.825,,,,,,,,,,,,,
0,13.798,86.831,,,,,,,,,,,,,
0,15.599,86.782,,,,,,,,,,,,,
0,17.797,86.762,,,,,,,,,,,,,
0,17.914,86.758,,,,,,,,,,,,,
0,21.624,86.813,,,,,,,,,,,,,
0,22.502,86.811,,,,,,,,,,,,,
0,23.191,86.8,,,,,,,,,,,,,
0,23.756,86.8,,,,,,,,,,,,,
0,25,86.79,,,,,,,,,,,,,
1.2,12,1200,,,,77,,,,,0,,,0,0
0,-25,85.662,,,,,,,,,,,,,
0,-24.838,85.669,,,,,,,,,,,,,
0,-24.48,85.682,,,,,,,,,,,,,
0,-24.012,85.672,,,,,,,,,,,,,
0,-23.962,85.67,,,,,,,,,,,,,
0,-23.923,85.67,,,,,,,,,,,,,
0,-23.17,85.667,,,,,,,,,,,,,
0,-22.881,85.687,,,,,,,,,,,,,
0,-22.328,85.711,,,,,,,,,,,,,
0,-21.721,85.663,,,,,,,,,,,,,
0,-21.499,85.656,,,,,,,,,,,,,
0,-20.901,85.692,,,,,,,,,,,,,
0,-20.704,85.704,,,,,,,,,,,,,
0,-20.331,85.698,,,,,,,,,,,,,
0,-20.06,85.693,,,,,,,,,,,,,
0,-19.919,85.694,,,,,,,,,,,,,
0,-19.135,85.713,,,,,,,,,,,,,
0,-18.763,85.706,,,,,,,,,,,,,
0,-18.164,85.713,,,,,,,,,,,,,
0,-17.273,85.748,,,,,,,,,,,,,
0,-17.152,85.747,,,,,,,,,,,,,
0,-16.908,85.738,,,,,,,,,,,,,
0,-16.447,85.709,,,,,,,,,,,,,
0,-15.945,85.712,,,,,,,,,,,,,
0,-15.764,85.711,,,,,,,,,,,,,
0,-15.657,85.706,,,,,,,,,,,,,
0,-14.646,85.687,,,,,,,,,,,,,
0,-13.813,85.7,,,,,,,,,,,,,
0,-13.488,85.704,,,,,,,,,,,,,
0,-12.961,85.71,,,,,,,,,,,,,
0,-12.677,85.723,,,,,,,,,,,,,
0,-12.312,85.707,,,,,,,,,,,,,
0,-12.133,85.696,,,,,,,,,,,,,
0,-12,85.705,,,,,,,,,,,,,
0,-11.323,85.731,,,,,,,,,,,,,
0,-11.031,85.707,,,,,,,,,,,,,
0,-10.435,85.68,,,,,,,,,,,,,
0,-9.731,85.726,,,,,,,,,,,,,
0,-9.514,85.733,,,,,,,,,,,,,
0,-9.038,85.708,,,,,,,,,,,,,
0,-8.531,85.695,,,,,,,,,,,,,
0,-8.04,85.719,,,,,,,,,,,,,
0,-7.519,85.725,,,,,,,,,,,,,
0,-7.294,85.72,,,,,,,,,,,,,
0,-6.607,85.679,,,,,,,,,,,,,
0,-5.979,85.67,,,,,,,,,,,,,
0,-5.688,85.679,,,,,,,,,,,,,
0,-5.028,85.839,,,,,,,,,,,,,
0,-4.769,85.889,,,,,,,,,,,,,
0,-4.033,85.974,,,,,,,,,,,,,
0,-3.881,86.002,,,,,,,,,,,,,
0,-3.809,86.013,,,,,,,,,,,,,
0,-2.898,86.176,,,,,,,,,,,,,
0,-2.387,85.997,,,,,,,,,,,,,
0,-1.964,85.979,,,,,,,,,,,,,
0,-0.77,86.204,,,,,,,,,,,,,
0,2.215,86.732,,,,,,,,,,,,,
0,2.858,86.654,,,,,,,,,,,,,
0,3.315,86.641,,,,,,,,,,,,,
0,3.9,86.636,,,,,,,,,,,,,
0,4.421,86.635,,,,,,,,,,,,,
0,5.108,86.616,,,,,,,,,,,,,
0,5.504,86.712,,,,,,,,,,,,,
0,6.784,86.679,,,,,,,,,,,,,
0,8.436,86.763,,,,,,,,,,,,,
0,9.531,86.787,,,,,,,,,,,,,
0,9.658,86.769,,,,,,,,,,,,,
0,15.39,86.806,,,,,,,,,,,,,
0,20.667,86.787,,,,,,,,,,,,,
0,20.988,86.767,,,,,,,,,,,,,
0,22.223,86.615,,,,,,,,,,,,,
0,22.263,86.613,,,,,,,,,,,,,
0,23.391,86.76,,,,,,,,,,,,,
0,23.442,86.761,,,,,,,,,,,,,
0,23.627,86.789,,,,,,,,,,,,,
0,23.695,86.785,,,,,,,,,,,,,
0,25,86.897,,,,,,,,,,,,,
