0,-31.61,85.59,,,,,,,,,,,,,
0,-30.641,85.576,,,,,,,,,,,,,
0,-30.089,85.559,,,,,,,,,,,,,
0,-29.595,85.567,,,,,,,,,,,,,
0,-29.069,85.555,,,,,,,,,,,,,
0,-28.55,85.563,,,,,,,,,,,,,
0,-28.256,85.566,,,,,,,,,,,,,
0,-27.496,85.587,,,,,,,,,,,,,
0,-26.529,85.589,,,,,,,,,,,,,
0,-26.466,85.59,,,,,,,,,,,,,
0,-26.417,85.591,,,,,,,,,,,,,
0,-25.419,85.583,,,,,,,,,,,,,
0,-25.279,85.585,,,,,,,,,,,,,
0,-24.364,85.612,,,,,,,,,,,,,
0,-23.396,85.562,,,,,,,,,,,,,
0,-23.338,85.562,,,,,,,,,,,,,
0,-22.424,85.577,,,,,,,,,,,,,
0,-22.292,85.58,,,,,,,,,,,,,
0,-22.279,85.58,,,,,,,,,,,,,
0,-21.266,85.636,,,,,,,,,,,,,
0,-20.561,86.014,,,,,,,,,,,,,
0,-20.219,86.175,,,,,,,,,,,,,
0,-20.008,86.243,,,,,,,,,,,,,
0,-19.22,86.383,,,,,,,,,,,,,
0,-18.817,86.4,,,,,,,,,,,,,
0,-18.174,86.396,,,,,,,,,,,,,
0,-17.648,86.395,,,,,,,,,,,,,
0,-17.17,86.386,,,,,,,,,,,,,
0,-16.76,86.37,,,,,,,,,,,,,
0,-16.13,86.302,,,,,,,,,,,,,
0,-15.626,86.177,,,,,,,,,,,,,
0,-15.152,86.015,,,,,,,,,,,,,
0,-14.316,85.764,,,,,,,,,,,,,
0,-14.126,85.698,,,,,,,,,,,,,
0,-14.028,85.588,,,,,,,,,,,,,
0,-13.189,84.623,,,,,,,,,,,,,
0,-12.688,84.587,,,,,,,,,,,,,
0,-12.062,84.566,,,,,,,,,,,,,
0,-10.645,84.544,,,,,,,,,,,,,
0,-4.113,84.373,,,,,,,,,,,,,
0,-2.821,84.335,,,,,,,,,,,,,
0,-1.881,84.275,,,,,,,,,,,,,
0,-1.746,84.268,,,,,,,,,,,,,
0,-1.196,84.373,,,,,,,,,,,,,
0,-0.726,84.449,,,,,,,,,,,,,
0,-0.592,84.48,,,,,,,,,,,,,
0,0.372,84.673,,,,,,,,,,,,,
0,1.103,84.644,,,,,,,,,,,,,
0,1.444,84.604,,,,,,,,,,,,,
0,1.916,84.563,,,,,,,,,,,,,
0,2.492,84.466,,,,,,,,,,,,,
0,3.326,84.382,,,,,,,,,,,,,
0,3.536,84.385,,,,,,,,,,,,,
0,3.704,84.39,,,,,,,,,,,,,
0,4.622,84.329,,,,,,,,,,,,,
0,4.841,84.341,,,,,,,,,,,,,
0,5.674,84.368,,,,,,,,,,,,,
0,6.514,84.436,,,,,,,,,,,,,
0,6.749,84.427,,,,,,,,,,,,,
0,6.891,84.514,,,,,,,,,,,,,
0,7.854,85.57,,,,,,,,,,,,,
0,7.964,85.662,,,,,,,,,,,,,
0,8.939,86.017,,,,,,,,,,,,,
0,9.005,86.043,,,,,,,,,,,,,
0,9.993,86.375,,,,,,,,,,,,,
0,10.887,86.41,,,,,,,,,,,,,
0,11.075,86.417,,,,,,,,,,,,,
0,11.434,86.41,,,,,,,,,,,,,
0,12.106,86.384,,,,,,,,,,,,,
0,12.652,86.364,,,,,,,,,,,,,
0,13.137,86.31,,,,,,,,,,,,,
0,13.71,85.984,,,,,,,,,,,,,
0,14.138,85.748,,,,,,,,,,,,,
0,14.331,85.694,,,,,,,,,,,,,
0,15.175,85.515,,,,,,,,,,,,,
0,15.333,85.489,,,,,,,,,,,,,
0,16.181,85.286,,,,,,,,,,,,,
0,16.218,85.274,,,,,,,,,,,,,
0,16.507,85.165,,,,,,,,,,,,,
0,17.12,84.94,,,,,,,,,,,,,
0,17.199,84.905,,,,,,,,,,,,,
0,17.316,84.957,,,,,,,,,,,,,
0,18.212,85.095,,,,,,,,,,,,,
0,18.844,85.383,,,,,,,,,,,,,
0,19.23,85.422,,,,,,,,,,,,,
0,19.824,85.323,,,,,,,,,,,,,
0,20.199,85.248,,,,,,,,,,,,,
0,20.49,85.25,,,,,,,,,,,,,
0,21.233,85.353,,,,,,,,,,,,,
0,22.028,85.268,,,,,,,,,,,,,
0,22.213,85.272,,,,,,,,,,,,,
0,22.38,85.265,,,,,,,,,,,,,
0,23.234,85.368,,,,,,,,,,,,,
0,23.467,85.376,,,,,,,,,,,,,
0,24.197,85.337,,,,,,,,,,,,,
0,24.905,85.382,,,,,,,,,,,,,
0,25.211,85.393,,,,,,,,,,,,,
0,25.51,85.372,,,,,,,,,,,,,
0,26.182,85.328,,,,,,,,,,,,,
0,26.586,85.282,,,,,,,,,,,,,
0,27.188,85.263,,,,,,,,,,,,,
0,28.092,85.271,,,,,,,,,,,,,
0,28.164,85.272,,,,,,,,,,,,,
0,28.435,85.283,,,,,,,,,,,,,
0,29.197,85.329,,,,,,,,,,,,,
0,29.518,85.32,,,,,,,,,,,,,
0,30.179,85.345,,,,,,,,,,,,,
0,30.961,85.374,,,,,,,,,,,,,
0,31.205,85.337,,,,,,,,,,,,,
0,31.555,85.332,,,,,,,,,,,,,
0,32.203,85.348,,,,,,,,,,,,,
0,32.896,85.329,,,,,,,,,,,,,
0,33.203,85.337,,,,,,,,,,,,,
0,33.462,85.365,,,,,,,,,,,,,
0,34.209,85.367,,,,,,,,,,,,,
0,34.783,85.289,,,,,,,,,,,,,
0,35.257,85.276,,,,,,,,,,,,,
0,35.929,85.23,,,,,,,,,,,,,
0,36.279,85.292,,,,,,,,,,,,,
0,36.52,85.271,,,,,,,,,,,,,
0,37.324,85.402,,,,,,,,,,,,,
0,37.552,85.406,,,,,,,,,,,,,
0,38.319,85.329,,,,,,,,,,,,,
0,38.412,85.328,,,,,,,,,,,,,
0,38.5,85.343,,,,,,,,,,,,,
0,38.598,85.41,,,,,,,,,,,,,
0.4,4,400,,,,140,,,,,0,,,óÑêÏêÖån,éRñ{êÏ
0,-40,85.732,,,,,,,,,,,,,
0,-39.126,85.851,,,,,,,,,,,,,
0,-38.912,85.846,,,,,,,,,,,,,
0,-38.646,85.848,,,,,,,,,,,,,
0,-38.046,85.824,,,,,,,,,,,,,
0,-37.49,85.8,,,,,,,,,,,,,
0,-36.896,85.743,,,,,,,,,,,,,
0,-36.384,85.719,,,,,,,,,,,,,
0,-36.07,85.722,,,,,,,,,,,,,
0,-35.725,85.664,,,,,,,,,,,,,
0,-34.849,85.803,,,,,,,,,,,,,
0,-34.611,85.847,,,,,,,,,,,,,
0,-33.985,85.742,,,,,,,,,,,,,
0,-33.613,85.693,,,,,,,,,,,,,
0,-32.773,85.805,,,,,,,,,,,,,
0,-32.507,85.83,,,,,,,,,,,,,
0,-31.945,85.842,,,,,,,,,,,,,
0,-31.152,85.803,,,,,,,,,,,,,
0,-30.76,85.782,,,,,,,,,,,,,
0,-30.004,85.686,,,,,,,,,,,,,
0,-29.896,85.699,,,,,,,,,,,,,
0,-29.487,85.733,,,,,,,,,,,,,
0,-28.657,85.811,,,,,,,,,,,,,
0,-27.88,85.772,,,,,,,,,,,,,
0,-27.798,85.784,,,,,,,,,,,,,
0,-27.579,85.776,,,,,,,,,,,,,
0,-26.596,85.753,,,,,,,,,,,,,
0,-26.225,85.777,,,,,,,,,,,,,
0,-25.708,85.837,,,,,,,,,,,,,
0,-25.171,85.834,,,,,,,,,,,,,
0,-24.518,85.825,,,,,,,,,,,,,
0,-24.172,85.854,,,,,,,,,,,,,
0,-23.62,85.819,,,,,,,,,,,,,
0,-23.23,85.806,,,,,,,,,,,,,
0,-22.378,85.834,,,,,,,,,,,,,
0,-21.52,85.939,,,,,,,,,,,,,
0,-21.512,85.939,,,,,,,,,,,,,
0,-21.473,85.958,,,,,,,,,,,,,
0,-20.281,86.512,,,,,,,,,,,,,
0,-19.389,86.608,,,,,,,,,,,,,
0,-19.372,86.61,,,,,,,,,,,,,
0,-19.294,86.609,,,,,,,,,,,,,
0,-18.162,86.591,,,,,,,,,,,,,
0,-17.98,86.596,,,,,,,,,,,,,
0,-17.274,86.554,,,,,,,,,,,,,
0,-16.951,86.496,,,,,,,,,,,,,
0,-16.078,86.272,,,,,,,,,,,,,
0,-15.356,85.931,,,,,,,,,,,,,
0,-15.211,85.891,,,,,,,,,,,,,
0,-14.951,85.627,,,,,,,,,,,,,
0,-14.057,84.863,,,,,,,,,,,,,
0,-12.454,84.716,,,,,,,,,,,,,
0,-12.11,84.724,,,,,,,,,,,,,
0,-11.754,84.838,,,,,,,,,,,,,
0,-11.103,85.311,,,,,,,,,,,,,
0,-9.985,85.461,,,,,,,,,,,,,
0,-9.915,85.466,,,,,,,,,,,,,
0,-9.883,85.473,,,,,,,,,,,,,
0,-9.044,85.657,,,,,,,,,,,,,
0,-8.553,85.666,,,,,,,,,,,,,
0,-8.002,85.708,,,,,,,,,,,,,
0,-7.267,85.396,,,,,,,,,,,,,
0,-5.912,84.52,,,,,,,,,,,,,
0,-5.468,84.537,,,,,,,,,,,,,
0,-5.094,84.425,,,,,,,,,,,,,
0,-3.99,84.42,,,,,,,,,,,,,
0,-3.972,84.419,,,,,,,,,,,,,
0,-3.938,84.413,,,,,,,,,,,,,
0,-3.127,84.275,,,,,,,,,,,,,
0,-2.438,84.298,,,,,,,,,,,,,
0,-2.093,84.336,,,,,,,,,,,,,
0,-1.022,84.39,,,,,,,,,,,,,
0,1.443,84.38,,,,,,,,,,,,,
0,1.749,84.416,,,,,,,,,,,,,
0,2.731,84.469,,,,,,,,,,,,,
0,6.124,84.988,,,,,,,,,,,,,
0,6.762,85.007,,,,,,,,,,,,,
0,6.957,85.208,,,,,,,,,,,,,
0,7.963,86.032,,,,,,,,,,,,,
