水系名,河川名,河川番号,地方整備局,事務所名,管轄出張所,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
,天野川（淀川合流1）,,,,,左岸,2.5,35.33177747,136.291036,,,
,天野川（淀川合流1）,,,,,右岸,2.5,35.33156085,136.2921038,,,
,天野川（淀川合流1）,,,,,左岸,2.6,35.33243585,136.2923681,,,
,天野川（淀川合流1）,,,,,右岸,2.6,35.33265247,136.2913003,,,
,天野川（淀川合流1）,,,,,左岸,2.7,35.33366797,136.2919533,,,
,天野川（淀川合流1）,,,,,右岸,2.7,35.33300974,136.2927048,,,
,天野川（淀川合流1）,,,,,左岸,2.8,35.33418318,136.2932834,,,
,天野川（淀川合流1）,,,,,右岸,2.8,35.33328179,136.2932924,,,
,天野川（淀川合流1）,,,,,左岸,2.9,35.33388345,136.2947436,,,
,天野川（淀川合流1）,,,,,右岸,2.9,35.33310003,136.2941995,,,
,天野川（淀川合流1）,,,,,左岸,3,35.33342165,136.2955938,,,
,天野川（淀川合流1）,,,,,右岸,3,35.33268472,136.2949603,,,
,天野川（淀川合流1）,,,,,左岸,3.1,35.33216559,136.2958596,,,
,天野川（淀川合流1）,,,,,右岸,3.1,35.33290251,136.2964931,,,
,天野川（淀川合流1）,,,,,左岸,3.2,35.33243553,136.2973782,,,
,天野川（淀川合流1）,,,,,右岸,3.2,35.33165751,136.2968227,,,
,天野川（淀川合流1）,,,,,左岸,3.3,35.33199643,136.2983204,,,
,天野川（淀川合流1）,,,,,右岸,3.3,35.33120551,136.2977926,,,
,天野川（淀川合流1）,,,,,左岸,3.4,35.33078384,136.2988101,,,
,天野川（淀川合流1）,,,,,右岸,3.4,35.33160474,136.2992646,,,
,天野川（淀川合流1）,,,,,左岸,3.5,35.33036674,136.3001556,,,
,天野川（淀川合流1）,,,,,右岸,3.5,35.33124967,136.3003772,,,
,天野川（淀川合流1）,,,,,左岸,3.6,35.33119068,136.3011402,,,
,天野川（淀川合流1）,,,,,右岸,3.6,35.33028926,136.3011422,,,
,天野川（淀川合流1）,,,,,左岸,3.7,35.33130133,136.3021553,,,
,天野川（淀川合流1）,,,,,右岸,3.7,35.33040837,136.3023057,,,
,天野川（淀川合流1）,,,,,左岸,3.8,35.33053161,136.3033954,,,
,天野川（淀川合流1）,,,,,右岸,3.8,35.33142457,136.303245,,,
,天野川（淀川合流1）,,,,,左岸,3.9,35.33064102,136.3044579,,,
,天野川（淀川合流1）,,,,,右岸,3.9,35.33153919,136.3043647,,,
,天野川（淀川合流1）,,,,,左岸,4,35.33067993,136.3051399,,,
,天野川（淀川合流1）,,,,,右岸,4,35.33157906,136.3052181,,,
,天野川（淀川合流1）,,,,,左岸,4.1,35.33037649,136.3062485,,,
,天野川（淀川合流1）,,,,,右岸,4.1,35.33115776,136.3067972,,,
,天野川（淀川合流1）,,,,,左岸,4.2,35.33069774,136.3077514,,,
,天野川（淀川合流1）,,,,,右岸,4.2,35.32992233,136.3071905,,,
,天野川（淀川合流1）,,,,,左岸,4.3,35.32932478,136.3084206,,,
,天野川（淀川合流1）,,,,,右岸,4.3,35.33010019,136.3089815,,,
,天野川（淀川合流1）,,,,,左岸,4.4,35.32977842,136.3096438,,,
,天野川（淀川合流1）,,,,,右岸,4.4,35.32900301,136.3090829,,,
,天野川（淀川合流1）,,,,,左岸,4.5,35.32852441,136.3099873,,,
,天野川（淀川合流1）,,,,,右岸,4.5,35.32927968,136.3105877,,,
,天野川（淀川合流1）,,,,,左岸,4.6,35.32882293,136.3114952,,,
,天野川（淀川合流1）,,,,,右岸,4.6,35.32803832,136.3109537,,,
,天野川（淀川合流1）,,,,,左岸,4.7,35.32860793,136.3123757,,,
,天野川（淀川合流1）,,,,,右岸,4.7,35.32772348,136.3121633,,,
,天野川（淀川合流1）,,,,,左岸,4.8,35.32788895,136.3135375,,,
,天野川（淀川合流1）,,,,,右岸,4.8,35.32873061,136.3131437,,,
,天野川（淀川合流1）,,,,,左岸,4.9,35.32912782,136.3141055,,,
,天野川（淀川合流1）,,,,,右岸,4.9,35.32829932,136.3145389,,,
,天野川（淀川合流1）,,,,,左岸,5,35.32853791,136.3154974,,,
,天野川（淀川合流1）,,,,,右岸,5,35.32941496,136.3152434,,,
,天野川（淀川合流1）,,,,,左岸,5.1,35.32959766,136.3163402,,,
,天野川（淀川合流1）,,,,,右岸,5.1,35.32871384,136.3165565,,,
,天野川（淀川合流1）,,,,,左岸,5.2,35.32947487,136.3178436,,,
,天野川（淀川合流1）,,,,,右岸,5.2,35.32875243,136.3171857,,,
,天野川（淀川合流1）,,,,,左岸,5.3,35.32821332,136.3180673,,,
,天野川（淀川合流1）,,,,,右岸,5.3,35.32893575,136.3187251,,,
,天野川（淀川合流1）,,,,,左岸,5.4,35.32767421,136.3189488,,,
,天野川（淀川合流1）,,,,,右岸,5.4,35.32839663,136.3196067,,,
,天野川（淀川合流1）,,,,,左岸,5.5,35.32717259,136.3199791,,,
,天野川（淀川合流1）,,,,,右岸,5.5,35.32798121,136.3204651,,,
,天野川（淀川合流1）,,,,,左岸,5.6,35.32677423,136.3209657,,,
,天野川（淀川合流1）,,,,,右岸,5.6,35.32758284,136.3214518,,,
,天野川（淀川合流1）,,,,,左岸,5.7,35.32718447,136.3224385,,,
,天野川（淀川合流1）,,,,,右岸,5.7,35.32637586,136.3219524,,,
,天野川（淀川合流1）,,,,,左岸,5.8,35.32679903,136.3234239,,,
,天野川（淀川合流1）,,,,,右岸,5.8,35.32598467,136.3229523,,,
,天野川（淀川合流1）,,,,,左岸,5.9,35.32635384,136.3244288,,,
,天野川（淀川合流1）,,,,,右岸,5.9,35.32557191,136.3238816,,,
,天野川（淀川合流1）,,,,,左岸,6,35.325876,136.3254064,,,
,天野川（淀川合流1）,,,,,右岸,6,35.32512762,136.3247932,,,
,天野川（淀川合流1）,,,,,左岸,6.1,35.32461214,136.3255793,,,
,天野川（淀川合流1）,,,,,右岸,6.1,35.32526909,136.3263324,,,
,天野川（淀川合流1）,,,,,左岸,6.2,35.32470097,136.3271419,,,
,天野川（淀川合流1）,,,,,右岸,6.2,35.32400739,136.3264394,,,
,天野川（淀川合流1）,,,,,左岸,6.3,35.3242619,136.3279568,,,
,天野川（淀川合流1）,,,,,右岸,6.3,35.32345857,136.3274579,,,
,天野川（淀川合流1）,,,,,左岸,6.4,35.32401779,136.3288675,,,
,天野川（淀川合流1）,,,,,右岸,6.4,35.32313804,136.3286278,,,
,天野川（淀川合流1）,,,,,左岸,6.5,35.32401547,136.3297067,,,
,天野川（淀川合流1）,,,,,右岸,6.5,35.32314106,136.3299739,,,
,天野川（淀川合流1）,,,,,左岸,6.6,35.3242523,136.3307471,,,
,天野川（淀川合流1）,,,,,右岸,6.6,35.32338644,136.3310529,,,
,天野川（淀川合流1）,,,,,左岸,6.7,35.32374255,136.3321338,,,
,天野川（淀川合流1）,,,,,右岸,6.7,35.32457209,136.3317034,,,
,天野川（淀川合流1）,,,,,左岸,6.8,35.32408895,136.3331297,,,
,天野川（淀川合流1）,,,,,右岸,6.8,35.32492957,136.3327326,,,
,天野川（淀川合流1）,,,,,左岸,6.9,35.32441139,136.3341521,,,
,天野川（淀川合流1）,,,,,右岸,6.9,35.32525458,136.3337632,,,
,天野川（淀川合流1）,,,,,左岸,7,35.32557329,136.3347921,,,
,天野川（淀川合流1）,,,,,右岸,7,35.32473009,136.3351809,,,
,天野川（淀川合流1）,,,,,左岸,7.1,35.32581047,136.3359379,,,
,天野川（淀川合流1）,,,,,右岸,7.1,35.32492895,136.3361677,,,
,天野川（淀川合流1）,,,,,左岸,7.2,35.32603542,136.3369735,,,
,天野川（淀川合流1）,,,,,右岸,7.2,35.32516483,136.3372587,,,
,天野川（淀川合流1）,,,,,左岸,7.3,35.32626913,136.3380358,,,
,天野川（淀川合流1）,,,,,右岸,7.3,35.32539854,136.338321,,,
,天野川（淀川合流1）,,,,,左岸,7.4,35.32560485,136.3393348,,,
,天野川（淀川合流1）,,,,,右岸,7.4,35.3264943,136.3391561,,,
,天野川（淀川合流1）,,,,,左岸,7.5,35.32677117,136.3403373,,,
,天野川（淀川合流1）,,,,,右岸,7.5,35.32598506,136.3408755,,,
,天野川（淀川合流1）,,,,,左岸,7.6,35.32710827,136.3407078,,,
,天野川（淀川合流1）,,,,,右岸,7.6,35.32654691,136.3415684,,,
,天野川（淀川合流1）,,,,,左岸,7.7,35.32783299,136.3415284,,,
,天野川（淀川合流1）,,,,,右岸,7.7,35.32714355,136.342237,,,
,天野川（淀川合流1）,,,,,左岸,7.8,35.32841511,136.3425247,,,
,天野川（淀川合流1）,,,,,右岸,7.8,35.32761267,136.3430258,,,
,天野川（淀川合流1）,,,,,左岸,7.9,35.32880657,136.3435567,,,
,天野川（淀川合流1）,,,,,右岸,7.9,35.32797778,136.3439892,,,
,天野川（淀川合流1）,,,,,左岸,8,35.32917383,136.3444413,,,
,天野川（淀川合流1）,,,,,右岸,8,35.32842578,136.3450551,,,
,天野川（淀川合流1）,,,,,左岸,8.1,35.32917808,136.3459195,,,
,天野川（淀川合流1）,,,,,右岸,8.1,35.32974265,136.3450621,,,
,天野川（淀川合流1）,,,,,左岸,8.2,35.32988079,136.3466085,,,
,天野川（淀川合流1）,,,,,右岸,8.2,35.33044537,136.345751,,,
,天野川（淀川合流1）,,,,,左岸,8.3,35.3305835,136.3472974,,,
,天野川（淀川合流1）,,,,,右岸,8.3,35.33114808,136.3464399,,,
,天野川（淀川合流1）,,,,,左岸,8.4,35.33185381,136.3470679,,,
,天野川（淀川合流1）,,,,,右岸,8.4,35.33133343,136.347966,,,
,天野川（淀川合流1）,,,,,左岸,8.5,35.33205168,136.3485858,,,
,天野川（淀川合流1）,,,,,右岸,8.5,35.33260696,136.3477193,,,
,天野川（淀川合流1）,,,,,左岸,8.6,35.3322407,136.3490265,,,
,天野川（淀川合流1）,,,,,右岸,8.6,35.3331377,136.3491352,,,
,天野川（淀川合流1）,,,,,左岸,8.7,35.33304863,136.3502298,,,
,天野川（淀川合流1）,,,,,右岸,8.7,35.33215163,136.3501211,,,
,天野川（淀川合流1）,,,,,左岸,8.8,35.33295954,136.3513244,,,
,天野川（淀川合流1）,,,,,右岸,8.8,35.33206254,136.3512157,,,
,天野川（淀川合流1）,,,,,左岸,8.9,35.33293597,136.3523013,,,
,天野川（淀川合流1）,,,,,右岸,8.9,35.33204106,136.3524332,,,
,天野川（淀川合流1）,,,,,左岸,9,35.33253708,136.353747,,,
,天野川（淀川合流1）,,,,,右岸,9,35.33314493,136.3529347,,,
,天野川（淀川合流1）,,,,,左岸,9.1,35.33369607,136.3533802,,,
,天野川（淀川合流1）,,,,,右岸,9.1,35.33350205,136.3544544,,,
,天野川（淀川合流1）,,,,,左岸,9.2,35.33438638,136.3533584,,,
,天野川（淀川合流1）,,,,,右岸,9.2,35.33459905,136.3544274,,,
,天野川（淀川合流1）,,,,,左岸,9.3,35.33523533,136.3530986,,,
,天野川（淀川合流1）,,,,,右岸,9.3,35.33549815,136.3541508,,,
,天野川（淀川合流1）,,,,,左岸,9.4,35.3363604,136.3538301,,,
,天野川（淀川合流1）,,,,,右岸,9.4,35.33609757,136.3527778,,,
,天野川（淀川合流1）,,,,,左岸,9.5,35.3370087,136.3524644,,,
,天野川（淀川合流1）,,,,,右岸,9.5,35.33718233,136.3535439,,,
,天野川（淀川合流1）,,,,,左岸,9.6,35.33777876,136.3536336,,,
,天野川（淀川合流1）,,,,,右岸,9.6,35.33816007,136.3526368,,,
,天野川（淀川合流1）,,,,,左岸,9.7,35.3384278,136.3541745,,,
,天野川（淀川合流1）,,,,,右岸,9.7,35.33900109,136.3533256,,,
,天野川（淀川合流1）,,,,,左岸,9.8,35.33890303,136.3548181,,,
,天野川（淀川合流1）,,,,,右岸,9.8,35.33970648,136.3543194,,,
,天野川（淀川合流1）,,,,,左岸,9.9,35.34003093,136.3554631,,,
,天野川（淀川合流1）,,,,,右岸,9.9,35.339161,136.3557513,,,
,天野川（淀川合流1）,,,,,左岸,10,35.33936826,136.3567922,,,
,天野川（淀川合流1）,,,,,右岸,10,35.34024927,136.3565594,,,
,天野川（淀川合流1）,,,,,左岸,10.1,35.34043997,136.3576346,,,
,天野川（淀川合流1）,,,,,右岸,10.1,35.33955896,136.3578674,,,
,天野川（淀川合流1）,,,,,左岸,10.2,35.33970802,136.3586669,,,
,天野川（淀川合流1）,,,,,右岸,10.2,35.34056798,136.3583371,,,
,天野川（淀川合流1）,,,,,左岸,10.3,35.3401138,136.3600623,,,
,天野川（淀川合流1）,,,,,右岸,10.3,35.34094439,136.3596348,,,
,天野川（淀川合流1）,,,,,左岸,10.4,35.34134304,136.3603008,,,
,天野川（淀川合流1）,,,,,右岸,10.4,35.34076747,136.3611475,,,
,天野川（淀川合流1）,,,,,左岸,10.5,35.34203566,136.3608889,,,
,天野川（淀川合流1）,,,,,右岸,10.5,35.34155078,136.3618163,,,
,天野川（淀川合流1）,,,,,左岸,10.6,35.34231066,136.3624081,,,
,天野川（淀川合流1）,,,,,右岸,10.6,35.34279555,136.3614807,,,
,天野川（淀川合流1）,,,,,左岸,10.7,35.34307054,136.3629999,,,
,天野川（淀川合流1）,,,,,右岸,10.7,35.34355544,136.3620725,,,
,天野川（淀川合流1）,,,,,左岸,10.8,35.34395803,136.3635534,,,
,天野川（淀川合流1）,,,,,右岸,10.8,35.34426478,136.3625189,,,
,天野川（淀川合流1）,,,,,左岸,10.9,35.3451124,136.3628933,,,
,天野川（淀川合流1）,,,,,右岸,10.9,35.34480564,136.3639278,,,
,天野川（淀川合流1）,,,,,左岸,11,35.34596001,136.3632677,,,
,天野川（淀川合流1）,,,,,右岸,11,35.34565325,136.3643022,,,
,天野川（淀川合流1）,,,,,左岸,11.1,35.34685707,136.3636688,,,
,天野川（淀川合流1）,,,,,右岸,11.1,35.34645098,136.364651,,,
,天野川（淀川合流1）,,,,,左岸,11.2,35.34722034,136.3651542,,,
,天野川（淀川合流1）,,,,,右岸,11.2,35.34767616,136.364205,,,
,天野川（淀川合流1）,,,,,左岸,11.3,35.347998,136.3657105,,,
,天野川（淀川合流1）,,,,,右岸,11.3,35.34845383,136.3647614,,,
,天野川（淀川合流1）,,,,,左岸,11.4,35.34923149,136.3653177,,,
,天野川（淀川合流1）,,,,,右岸,11.4,35.34877567,136.3662669,,,
,天野川（淀川合流1）,,,,,左岸,11.5,35.35000916,136.3658741,,,
,天野川（淀川合流1）,,,,,右岸,11.5,35.34955333,136.3668233,,,
,天野川（淀川合流1）,,,,,左岸,11.6,35.35046407,136.3673003,,,
,天野川（淀川合流1）,,,,,右岸,11.6,35.35075229,136.3662578,,,
,天野川（淀川合流1）,,,,,左岸,11.7,35.35130497,136.3676669,,,
,天野川（淀川合流1）,,,,,右岸,11.7,35.35160918,136.3666312,,,
,天野川（淀川合流1）,,,,,左岸,11.8,35.35218177,136.3680331,,,
,天野川（淀川合流1）,,,,,右岸,11.8,35.35243737,136.366978,,,
,天野川（淀川合流1）,,,,,左岸,11.9,35.35320237,136.367075,,,
,天野川（淀川合流1）,,,,,右岸,11.9,35.35319903,136.3681753,,,
,天野川（淀川合流1）,,,,,左岸,12,35.3541408,136.3670918,,,
,天野川（淀川合流1）,,,,,右岸,12,35.35406261,136.3681879,,,
,天野川（淀川合流1）,,,,,左岸,12.1,35.35490518,136.36857,,,
,天野川（淀川合流1）,,,,,右岸,12.1,35.3554487,136.3676922,,,
,天野川（淀川合流1）,,,,,左岸,12.2,35.35597221,136.3683659,,,
,天野川（淀川合流1）,,,,,右岸,12.2,35.35524333,136.3690133,,,
,天野川（淀川合流1）,,,,,左岸,12.3,35.35567177,136.3698986,,,
,天野川（淀川合流1）,,,,,右岸,12.3,35.35646234,136.36937,,,
,天野川（淀川合流1）,,,,,左岸,12.4,35.35610481,136.3708636,,,
,天野川（淀川合流1）,,,,,右岸,12.4,35.35689539,136.370335,,,
,天野川（淀川合流1）,,,,,左岸,12.5,35.35666146,136.3719191,,,
,天野川（淀川合流1）,,,,,右岸,12.5,35.35729435,136.3711356,,,
,天野川（淀川合流1）,,,,,左岸,12.6,35.35768793,136.3726313,,,
,天野川（淀川合流1）,,,,,右岸,12.6,35.35777069,136.3715356,,,
,天野川（淀川合流1）,,,,,左岸,12.7,35.35839874,136.3714328,,,
,天野川（淀川合流1）,,,,,右岸,12.7,35.35881994,136.3724056,,,
,天野川（淀川合流1）,,,,,左岸,12.8,35.35911999,136.3707202,,,
,天野川（淀川合流1）,,,,,右岸,12.8,35.35948074,136.3717286,,,
,天野川（淀川合流1）,,,,,左岸,12.9,35.35997748,136.3716341,,,
,天野川（淀川合流1）,,,,,右岸,12.9,35.36036312,136.3706395,,,
,天野川（淀川合流1）,,,,,左岸,13,35.36119645,136.3716525,,,
,天野川（淀川合流1）,,,,,右岸,13,35.3603887,136.3721409,,,
,天野川（淀川合流1）,,,,,左岸,13.1,35.36057541,136.3727727,,,
,天野川（淀川合流1）,,,,,右岸,13.1,35.36144035,136.3724629,,,
,天野川（淀川合流1）,,,,,左岸,13.2,35.36106239,136.3741814,,,
,天野川（淀川合流1）,,,,,右岸,13.2,35.3618637,136.3736774,,,
,天野川（淀川合流1）,,,,,左岸,13.3,35.36164407,136.3751703,,,
,天野川（淀川合流1）,,,,,右岸,13.3,35.36233638,136.3744656,,,
,天野川（淀川合流1）,,,,,左岸,13.4,35.36291365,136.3753108,,,
,天野川（淀川合流1）,,,,,右岸,13.4,35.36222133,136.3760155,,,
,天野川（淀川合流1）,,,,,左岸,13.5,35.36349061,136.376115,,,
,天野川（淀川合流1）,,,,,右岸,13.5,35.36283186,136.3768661,,,
,天野川（淀川合流1）,,,,,左岸,13.6,35.36405424,136.3766773,,,
,天野川（淀川合流1）,,,,,右岸,13.6,35.36365992,136.3776669,,,
,天野川（淀川合流1）,,,,,左岸,13.7,35.36447051,136.3781483,,,
,天野川（淀川合流1）,,,,,右岸,13.7,35.36486482,136.3771587,,,
,天野川（淀川合流1）,,,,,左岸,13.8,35.36505228,136.3784682,,,
,天野川（淀川合流1）,,,,,右岸,13.8,35.36583663,136.3779259,,,
,天野川（淀川合流1）,,,,,左岸,13.9,35.36605557,136.3793004,,,
,天野川（淀川合流1）,,,,,右岸,13.9,35.36515757,136.3792048,,,
,天野川（淀川合流1）,,,,,左岸,14,35.36507927,136.3803011,,,
,天野川（淀川合流1）,,,,,右岸,14,35.36597726,136.3803967,,,
,天野川（淀川合流1）,,,,,左岸,14.1,35.36499721,136.3813255,,,
,天野川（淀川合流1）,,,,,右岸,14.1,35.36587787,136.3815602,,,
,天野川（淀川合流1）,,,,,左岸,14.2,35.3647921,136.3820346,,,
,天野川（淀川合流1）,,,,,右岸,14.2,35.3654046,136.382842,,,
,天野川（淀川合流1）,,,,,左岸,14.3,35.36453347,136.383477,,,
,天野川（淀川合流1）,,,,,右岸,14.3,35.36411582,136.3825018,,,
,天野川（淀川合流1）,,,,,左岸,14.4,35.36332431,136.3833991,,,
,天野川（淀川合流1）,,,,,右岸,14.4,35.36403919,136.3840693,,,
,天野川（淀川合流1）,,,,,左岸,14.5,35.36369476,136.3849214,,,
,天野川（淀川合流1）,,,,,右岸,14.5,35.36285914,136.3845088,,,
,天野川（淀川合流1）,,,,,左岸,14.6,35.36343125,136.3858775,,,
,天野川（淀川合流1）,,,,,右岸,14.6,35.36255231,136.3856334,,,
,天野川（淀川合流1）,,,,,左岸,14.7,35.36329497,136.3867816,,,
,天野川（淀川合流1）,,,,,右岸,14.7,35.36239795,136.38689,,,
,天野川（淀川合流1）,,,,,左岸,14.8,35.3627708,136.3880875,,,
,天野川（淀川合流1）,,,,,右岸,14.8,35.36358645,136.387619,,,
,天野川（淀川合流1）,,,,,左岸,14.9,35.36312352,136.3890516,,,
,天野川（淀川合流1）,,,,,右岸,14.9,35.36396713,136.3886639,,,
,天野川（淀川合流1）,,,,,左岸,15,35.36298956,136.3896415,,,
,天野川（淀川合流1）,,,,,右岸,15,35.3637758,136.3901797,,,
,天野川（淀川合流1）,,,,,左岸,15.1,35.36318596,136.3911192,,,
,天野川（淀川合流1）,,,,,右岸,15.1,35.36247589,136.3904414,,,
,天野川（淀川合流1）,,,,,左岸,15.2,35.36208318,136.3909552,,,
,天野川（淀川合流1）,,,,,右岸,15.2,35.36272079,136.391733,,,
,天野川（淀川合流1）,,,,,左岸,15.3,35.36201162,136.3927653,,,
,天野川（淀川合流1）,,,,,右岸,15.3,35.36129056,136.392105,,,
,天野川（淀川合流1）,,,,,左岸,15.4,35.36075781,136.3929591,,,
,天野川（淀川合流1）,,,,,右岸,15.4,35.36145193,136.3936611,,,
,天野川（淀川合流1）,,,,,左岸,15.5,35.36080929,136.3945235,,,
,天野川（淀川合流1）,,,,,右岸,15.5,35.36018949,136.3937245,,,
,天野川（淀川合流1）,,,,,左岸,15.6,35.35948077,136.3945237,,,
,天野川（淀川合流1）,,,,,右岸,15.6,35.36018841,136.3952053,,,
,天野川（淀川合流1）,,,,,左岸,15.7,35.359753,136.3960892,,,
,天野川（淀川合流1）,,,,,右岸,15.7,35.35898351,136.3955161,,,
,天野川（淀川合流1）,,,,,左岸,15.8,35.35912663,136.3971111,,,
,天野川（淀川合流1）,,,,,右岸,15.8,35.35854962,136.3962658,,,
,天野川（淀川合流1）,,,,,左岸,15.9,35.35809922,136.3977827,,,
,天野川（淀川合流1）,,,,,右岸,15.9,35.35803094,136.3966855,,,
,天野川（淀川合流1）,,,,,左岸,16,35.35733691,136.3964857,,,
,天野川（淀川合流1）,,,,,右岸,16,35.35705486,136.3975308,,,
,天野川（淀川合流1）,,,,,左岸,16.1,35.35628423,136.3974159,,,
,天野川（淀川合流1）,,,,,右岸,16.1,35.35632617,136.3963168,,,
,天野川（淀川合流1）,,,,,左岸,16.2,35.35544757,136.397484,,,
,天野川（淀川合流1）,,,,,右岸,16.2,35.35536956,136.3963878,,,
,天野川（淀川合流1）,,,,,左岸,16.3,35.35443941,136.3974278,,,
,天野川（淀川合流1）,,,,,右岸,16.3,35.35458726,136.3963424,,,
,天野川（淀川合流1）,,,,,左岸,16.4,35.35383034,136.3960938,,,
,天野川（淀川合流1）,,,,,右岸,16.4,35.35346095,136.3970975,,,
,天野川（淀川合流1）,,,,,左岸,16.5,35.35270002,136.3967357,,,
,天野川（淀川合流1）,,,,,右岸,16.5,35.35291182,136.3956662,,,
,天野川（淀川合流1）,,,,,左岸,16.6,35.35185869,136.3965063,,,
,天野川（淀川合流1）,,,,,右岸,16.6,35.35199436,136.3954186,,,
,天野川（淀川合流1）,,,,,左岸,16.7,35.35094056,136.3962649,,,
,天野川（淀川合流1）,,,,,右岸,16.7,35.35115235,136.3951954,,,
,天野川（淀川合流1）,,,,,左岸,16.8,35.35004105,136.3959889,,,
,天野川（淀川合流1）,,,,,右岸,16.8,35.35030352,136.3949364,,,
,天野川（淀川合流1）,,,,,左岸,16.9,35.34935948,136.3959296,,,
,天野川（淀川合流1）,,,,,右岸,16.9,35.3492195,136.3948427,,,
,天野川（淀川合流1）,,,,,左岸,17,35.3484349,136.396086,,,
,天野川（淀川合流1）,,,,,右岸,17,35.34836237,136.3949893,,,
,天野川（淀川合流1）,,,,,左岸,17.1,35.3475341,136.3961895,,,
,天野川（淀川合流1）,,,,,右岸,17.1,35.34746856,136.3950922,,,
,天野川（淀川合流1）,,,,,左岸,17.2,35.34643585,136.3952617,,,
,天野川（淀川合流1）,,,,,右岸,17.2,35.34680557,136.396265,,,
,天野川（淀川合流1）,,,,,左岸,17.3,35.3457645,136.3965504,,,
,天野川（淀川合流1）,,,,,右岸,17.3,35.34573904,136.3954506,,,
,天野川（淀川合流1）,,,,,左岸,17.4,35.3453356,136.396937,,,
