水系名,河川名,河川番号,地方整備局,事務所名,管轄出張所,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
,千里川,,,,,左岸,3.1,34.78993545,135.4569853,,,
,千里川,,,,,右岸,3.1,34.79059677,135.4566366,,,
,千里川,,,,,左岸,3.2,34.79074591,135.4578878,,,
,千里川,,,,,右岸,3.2,34.79110388,135.4571289,,,
,千里川,,,,,左岸,3.3,34.79100683,135.4584333,,,
,千里川,,,,,右岸,3.3,34.79172629,135.4583729,,,
,千里川,,,,,左岸,3.4,34.79102082,135.4594938,,,
,千里川,,,,,右岸,3.4,34.79174199,135.459497,,,
,千里川,,,,,左岸,3.5,34.79131557,135.4608115,,,
,千里川,,,,,右岸,3.5,34.79187464,135.4602593,,,
,千里川,,,,,左岸,3.6,34.79176496,135.461568,,,
,千里川,,,,,右岸,3.6,34.7924479,135.4612871,,,
,千里川,,,,,左岸,3.7,34.792074,135.462688,,,
,千里川,,,,,右岸,3.7,34.79267693,135.4622083,,,
,千里川,,,,,左岸,3.8,34.79274018,135.4634777,,,
,千里川,,,,,右岸,3.8,34.79329913,135.4629253,,,
,千里川,,,,,左岸,3.9,34.79330568,135.4644346,,,
,千里川,,,,,右岸,3.9,34.79375079,135.4637467,,,
,千里川,,,,,左岸,4,34.79451071,135.4643741,,,
,千里川,,,,,右岸,4,34.794279,135.4635462,,,
,千里川,,,,,左岸,4.1,34.79510537,135.4643322,,,
,千里川,,,,,右岸,4.1,34.79541739,135.463544,,,
,千里川,,,,,左岸,4.2,34.79559096,135.4649996,,,
,千里川,,,,,右岸,4.2,34.79615565,135.4644558,,,
,千里川,,,,,左岸,4.3,34.79624223,135.4659127,,,
,千里川,,,,,右岸,4.3,34.79666463,135.4652041,,,
,千里川,,,,,左岸,4.4,34.79732806,135.4661739,,,
,千里川,,,,,右岸,4.4,34.79732422,135.4652997,,,
,千里川,,,,,左岸,4.5,34.79818555,135.4662208,,,
,千里川,,,,,右岸,4.5,34.798266,135.4653519,,,
,千里川,,,,,左岸,4.6,34.79901098,135.4664765,,,
,千里川,,,,,右岸,4.6,34.7991888,135.4656292,,,
,千里川,,,,,左岸,4.7,34.80010721,135.4668967,,,
,千里川,,,,,右岸,4.7,34.80032742,135.4660642,,,
,千里川,,,,,左岸,4.8,34.80082794,135.4670272,,,
,千里川,,,,,右岸,4.8,34.80084605,135.4661531,,,
,千里川,,,,,左岸,4.9,34.80168484,135.4670803,,,
,千里川,,,,,右岸,4.9,34.80178803,135.466215,,,
,千里川,,,,,左岸,5,34.80247092,135.4673583,,,
,千里川,,,,,右岸,5,34.80272817,135.4665415,,,
,千里川,,,,,左岸,5.1,34.80328166,135.4677722,,,
,千里川,,,,,右岸,5.1,34.80357866,135.4669755,,,
,千里川,,,,,左岸,5.2,34.8041549,135.4681818,,,
,千里川,,,,,右岸,5.2,34.80438593,135.4673535,,,
,千里川,,,,,左岸,5.3,34.80519904,135.4681973,,,
,千里川,,,,,右岸,5.3,34.80513245,135.4673267,,,
,千里川,,,,,左岸,5.4,34.80591015,135.4683218,,,
,千里川,,,,,右岸,5.4,34.80618589,135.4675139,,,
,千里川,,,,,左岸,5.5,34.80643086,135.4688523,,,
,千里川,,,,,右岸,5.5,34.80702677,135.4683598,,,
,千里川,,,,,左岸,5.6,34.80714436,135.4697882,,,
,千里川,,,,,右岸,5.6,34.80749536,135.4690244,,,
,千里川,,,,,左岸,5.7,34.80816183,135.4700622,,,
,千里川,,,,,右岸,5.7,34.80822142,135.4691908,,,
,千里川,,,,,左岸,5.8,34.80873004,135.4703502,,,
,千里川,,,,,右岸,5.8,34.80926738,135.469767,,,
,千里川,,,,,左岸,5.9,34.80919464,135.4712277,,,
,千里川,,,,,右岸,5.9,34.80977927,135.4707157,,,
,千里川,,,,,左岸,6,34.81001135,135.472017,,,
,千里川,,,,,右岸,6,34.81037496,135.4712619,,,
,千里川,,,,,左岸,6.1,34.81109025,135.4722805,,,
,千里川,,,,,右岸,6.1,34.81102896,135.4714093,,,
,千里川,,,,,左岸,6.2,34.81207492,135.4718925,,,
,千里川,,,,,右岸,6.2,34.81174901,135.4711124,,,
,千里川,,,,,左岸,6.3,34.81271774,135.4714309,,,
,千里川,,,,,右岸,6.3,34.81266597,135.4705588,,,
,千里川,,,,,左岸,6.4,34.81337128,135.471484,,,
,千里川,,,,,右岸,6.4,34.81376815,135.4707539,,,
,千里川,,,,,左岸,6.5,34.81395278,135.4720932,,,
,千里川,,,,,右岸,6.5,34.81453379,135.4715751,,,
,千里川,,,,,左岸,6.6,34.81433343,135.4729982,,,
,千里川,,,,,右岸,6.6,34.81498015,135.4726112,,,
,千里川,,,,,左岸,6.7,34.81466953,135.4738773,,,
,千里川,,,,,右岸,6.7,34.8153792,135.4737217,,,
,千里川,,,,,左岸,6.8,34.81493414,135.4751266,,,
,千里川,,,,,右岸,6.8,34.81550108,135.4745861,,,
,千里川,,,,,左岸,6.9,34.81569836,135.4760214,,,
,千里川,,,,,右岸,6.9,34.8160033,135.4752289,,,
,千里川,,,,,左岸,7,34.81665155,135.476348,,,
,千里川,,,,,右岸,7,34.81677544,135.4754866,,,
,千里川,,,,,左岸,7.1,34.81734662,135.4765827,,,
,千里川,,,,,右岸,7.1,34.81777631,135.4758804,,,
,千里川,,,,,左岸,7.2,34.817704,135.477418,,,
,千里川,,,,,右岸,7.2,34.81830197,135.4769292,,,
,千里川,,,,,左岸,7.3,34.81887785,135.4778802,,,
,千里川,,,,,右岸,7.3,34.81874515,135.4770207,,,
,千里川,,,,,左岸,7.4,34.81976341,135.477426,,,
,千里川,,,,,右岸,7.4,34.81950316,135.4766104,,,
,千里川,,,,,左岸,7.5,34.8202727,135.4775393,,,
,千里川,,,,,右岸,7.5,34.82070445,135.4768389,,,
,千里川,,,,,左岸,7.6,34.82117268,135.4780788,,,
,千里川,,,,,右岸,7.6,34.82141409,135.4772548,,,
,千里川,,,,,左岸,7.7,34.82184902,135.4784313,,,
,千里川,,,,,右岸,7.7,34.82235631,135.4778097,,,
,千里川,,,,,左岸,7.8,34.82221569,135.4792406,,,
,千里川,,,,,右岸,7.8,34.82287673,135.478891,,,
,千里川,,,,,左岸,7.9,34.82292803,135.4802469,,,
,千里川,,,,,右岸,7.9,34.82331956,135.4795125,,,
,千里川,,,,,左岸,8,34.82352064,135.480815,,,
,千里川,,,,,右岸,8,34.82411301,135.4803162,,,
,千里川,,,,,左岸,8.1,34.82429062,135.4816104,,,
,千里川,,,,,右岸,8.1,34.82468437,135.4808778,,,
,千里川,,,,,左岸,8.2,34.82455846,135.4822893,,,
,千里川,,,,,右岸,8.2,34.8252538,135.4820573,,,
,千里川,,,,,左岸,8.3,34.82480878,135.483346,,,
,千里川,,,,,右岸,8.3,34.8255013,135.4831019,,,
,千里川,,,,,左岸,8.4,34.82526337,135.4844088,,,
,千里川,,,,,右岸,8.4,34.82588739,135.4839704,,,
,千里川,,,,,左岸,8.5,34.82570537,135.4853462,,,
,千里川,,,,,右岸,8.5,34.82634009,135.484931,,,
,千里川,,,,,左岸,8.6,34.82594022,135.4861834,,,
,千里川,,,,,右岸,8.6,34.82666084,135.4861488,,,
,千里川,,,,,左岸,8.7,34.82610486,135.4875074,,,
,千里川,,,,,右岸,8.7,34.82668325,135.486985,,,
,千里川,,,,,左岸,8.8,34.82700557,135.4882065,,,
,千里川,,,,,右岸,8.8,34.82730253,135.4874095,,,
,千里川,,,,,左岸,8.9,34.82778996,135.488702,,,
,千里川,,,,,右岸,8.9,34.82811475,135.4879211,,,
,千里川,,,,,左岸,9,34.8287603,135.4895311,,,
,千里川,,,,,右岸,9,34.82881382,135.4886589,,,
,千里川,,,,,左岸,9.1,34.82952935,135.489521,,,
,千里川,,,,,右岸,9.1,34.82948559,135.488648,,,
,千里川,,,,,左岸,9.2,34.83035861,135.4895029,,,
,千里川,,,,,右岸,9.2,34.83045521,135.4886362,,,
,千里川,,,,,左岸,9.3,34.83091525,135.4899901,,,
,千里川,,,,,右岸,9.3,34.83138786,135.4893294,,,
,千里川,,,,,左岸,9.4,34.83188724,135.4905323,,,
,千里川,,,,,右岸,9.4,34.83204913,135.48968,,,
,千里川,,,,,左岸,9.5,34.83281723,135.4907153,,,
,千里川,,,,,右岸,9.5,34.83289665,135.489846,,,
,千里川,,,,,左岸,9.6,34.83379116,135.4908585,,,
,千里川,,,,,右岸,9.6,34.83389134,135.4899923,,,
,千里川,,,,,左岸,9.7,34.83449918,135.4911116,,,
,千里川,,,,,右岸,9.7,34.83473724,135.490286,,,
,千里川,,,,,左岸,9.8,34.8354788,135.4913671,,,
,千里川,,,,,右岸,9.8,34.83551515,135.4904936,,,
,千里川,,,,,左岸,9.9,34.83622514,135.4915543,,,
,千里川,,,,,右岸,9.9,34.83647693,135.4907347,,,
,千里川,,,,,左岸,10,34.83703378,135.4920805,,,
,千里川,,,,,右岸,10,34.83713313,135.4916088,,,
,千里川,,,,,左岸,10.1,34.83797441,135.4920749,,,
,千里川,,,,,右岸,10.1,34.83775199,135.4916652,,,
,千里川,,,,,左岸,10.2,34.8386569,135.4917841,,,
,千里川,,,,,右岸,10.2,34.83841486,135.4914935,,,
,千里川,,,,,左岸,10.4,34.84026298,135.4911123,,,
,千里川,,,,,右岸,10.4,34.8398888,135.4903645,,,
,千里川,,,,,左岸,10.3,34.83935116,135.4914003,,,
,千里川,,,,,右岸,10.3,34.83945088,135.4908336,,,
