0,-4.645,137.755,,,,,,,,,,,,,
0,-4.463,137.765,,,,,,,,,,,,,
0,-4.399,137.763,,,,,,,,,,,,,
0,-3.653,137.803,,,,,,,,,,,,,
0,-2.778,137.994,,,,,,,,,,,,,
0,-2.737,138,,,,,,,,,,,,,
0,-2.244,137.77,,,,,,,,,,,,,
0,-1.922,137.495,,,,,,,,,,,,,
0,-0.669,137.495,,,,,,,,,,,,,
0,1.772,138.295,,,,,,,,,,,,,
0,2.029,138.292,,,,,,,,,,,,,
0,2.198,138.275,,,,,,,,,,,,,
0,2.384,138.267,,,,,,,,,,,,,
0,3.072,138.192,,,,,,,,,,,,,
0,3.72,138.173,,,,,,,,,,,,,
0,3.917,138.189,,,,,,,,,,,,,
0,4.244,138.237,,,,,,,,,,,,,
0,4.817,138.236,,,,,,,,,,,,,
0,5.617,138.211,,,,,,,,,,,,,
0,5.792,138.205,,,,,,,,,,,,,
0,5.92,138.196,,,,,,,,,,,,,
0,6.259,138.19,,,,,,,,,,,,,
0,6.423,138.192,,,,,,,,,,,,,
0,7.09,138.148,,,,,,,,,,,,,
0,8.108,137.973,,,,,,,,,,,,,
0,8.144,137.965,,,,,,,,,,,,,
0,8.237,137.96,,,,,,,,,,,,,
0,8.556,137.96,,,,,,,,,,,,,
0,8.676,137.963,,,,,,,,,,,,,
0,9.641,137.964,,,,,,,,,,,,,
0,10.307,137.965,,,,,,,,,,,,,
0,10.538,137.944,,,,,,,,,,,,,
0,10.851,137.962,,,,,,,,,,,,,
0,11.347,137.966,,,,,,,,,,,,,
0,12.502,137.91,,,,,,,,,,,,,
0,12.577,137.921,,,,,,,,,,,,,
0,12.817,137.949,,,,,,,,,,,,,
0,13.005,137.975,,,,,,,,,,,,,
0,13.064,137.976,,,,,,,,,,,,,
0,14.038,137.926,,,,,,,,,,,,,
0,14.682,137.955,,,,,,,,,,,,,
0,15.185,137.928,,,,,,,,,,,,,
0,15.231,137.93,,,,,,,,,,,,,
0,15.285,137.929,,,,,,,,,,,,,
0,15.379,137.933,,,,,,,,,,,,,
0,16.316,137.96,,,,,,,,,,,,,
0,16.85,137.955,,,,,,,,,,,,,
0,17.044,137.947,,,,,,,,,,,,,
0,17.418,137.967,,,,,,,,,,,,,
0,17.547,137.97,,,,,,,,,,,,,
0,17.923,137.942,,,,,,,,,,,,,
0,18.737,137.894,,,,,,,,,,,,,
0,19.017,137.889,,,,,,,,,,,,,
0,19.519,137.954,,,,,,,,,,,,,
0,19.557,137.959,,,,,,,,,,,,,
0,19.575,137.959,,,,,,,,,,,,,
0,19.601,137.959,,,,,,,,,,,,,
0,20,137.941,,,,,,,,,,,,,
0.2,2,200,,,,81,,,,,0,,,óÑêÏêÖån,èoêÏ
0,-20,138.294,,,,,,,,,,,,,
0,-19.835,138.33,,,,,,,,,,,,,
0,-19.215,138.454,,,,,,,,,,,,,
0,-18.98,138.46,,,,,,,,,,,,,
0,-18.374,138.444,,,,,,,,,,,,,
0,-18.185,138.451,,,,,,,,,,,,,
0,-17.913,138.448,,,,,,,,,,,,,
0,-17.171,138.446,,,,,,,,,,,,,
0,-16.644,138.444,,,,,,,,,,,,,
0,-16.243,138.425,,,,,,,,,,,,,
0,-15.843,138.388,,,,,,,,,,,,,
0,-15.341,138.352,,,,,,,,,,,,,
0,-14.777,138.439,,,,,,,,,,,,,
0,-14.436,138.489,,,,,,,,,,,,,
0,-14.126,138.493,,,,,,,,,,,,,
0,-13.479,138.432,,,,,,,,,,,,,
0,-13.321,138.43,,,,,,,,,,,,,
0,-12.478,138.499,,,,,,,,,,,,,
0,-11.562,138.511,,,,,,,,,,,,,
0,-11.476,138.512,,,,,,,,,,,,,
0,-10.759,138.582,,,,,,,,,,,,,
0,-10.645,138.595,,,,,,,,,,,,,
0,-10.521,138.59,,,,,,,,,,,,,
0,-9.739,138.504,,,,,,,,,,,,,
0,-9.036,138.574,,,,,,,,,,,,,
0,-8.868,138.553,,,,,,,,,,,,,
0,-8.218,138.735,,,,,,,,,,,,,
0,-8.098,138.776,,,,,,,,,,,,,
0,-7.86,138.815,,,,,,,,,,,,,
0,-6.645,138.644,,,,,,,,,,,,,
0,-5.239,138.485,,,,,,,,,,,,,
0,-4.995,138.422,,,,,,,,,,,,,
0,-4.13,138.338,,,,,,,,,,,,,
0,-4.011,138.343,,,,,,,,,,,,,
0,-3.909,138.356,,,,,,,,,,,,,
0,-3.363,138.497,,,,,,,,,,,,,
0,-3.117,138.476,,,,,,,,,,,,,
0,-2.396,138.272,,,,,,,,,,,,,
0,-2.163,138.119,,,,,,,,,,,,,
0,0.904,137.643,,,,,,,,,,,,,
0,1.393,137.591,,,,,,,,,,,,,
0,2.104,138.261,,,,,,,,,,,,,
0,2.189,138.312,,,,,,,,,,,,,
0,2.379,138.311,,,,,,,,,,,,,
0,3.466,138.32,,,,,,,,,,,,,
0,3.926,138.327,,,,,,,,,,,,,
0,4.305,138.345,,,,,,,,,,,,,
0,4.733,138.336,,,,,,,,,,,,,
0,5.1,138.312,,,,,,,,,,,,,
0,6.123,138.135,,,,,,,,,,,,,
0,6.415,138.086,,,,,,,,,,,,,
0,6.518,138.084,,,,,,,,,,,,,
0,7.128,137.998,,,,,,,,,,,,,
0,7.306,138.032,,,,,,,,,,,,,
0,7.953,138.146,,,,,,,,,,,,,
0,8.569,138.158,,,,,,,,,,,,,
0,8.859,138.118,,,,,,,,,,,,,
0,9.143,138.081,,,,,,,,,,,,,
0,9.526,137.95,,,,,,,,,,,,,
0,9.925,138.113,,,,,,,,,,,,,
0,10.238,138.122,,,,,,,,,,,,,
0,11.047,138.182,,,,,,,,,,,,,
0,11.571,138.174,,,,,,,,,,,,,
0,11.761,138.154,,,,,,,,,,,,,
0,12.432,137.885,,,,,,,,,,,,,
0,12.512,137.89,,,,,,,,,,,,,
0,13.587,138.065,,,,,,,,,,,,,
0,14.33,138.016,,,,,,,,,,,,,
0,14.817,137.986,,,,,,,,,,,,,
0,15.075,137.993,,,,,,,,,,,,,
0,15.937,137.962,,,,,,,,,,,,,
0,16.631,138.082,,,,,,,,,,,,,
0,17.105,138.126,,,,,,,,,,,,,
0,17.464,138.104,,,,,,,,,,,,,
0,17.721,138.049,,,,,,,,,,,,,
0,18.285,137.993,,,,,,,,,,,,,
0,19.257,137.945,,,,,,,,,,,,,
0,19.45,137.951,,,,,,,,,,,,,
0,19.574,137.969,,,,,,,,,,,,,
0,19.833,138.001,,,,,,,,,,,,,
0,20,138.019,,,,,,,,,,,,,
0.3,3,300,,,,54,,,,,0,,,óÑêÏêÖån,èoêÏ
0,-20,139.664,,,,,,,,,,,,,
0,-19.837,139.658,,,,,,,,,,,,,
0,-19.801,139.659,,,,,,,,,,,,,
0,-19.74,139.66,,,,,,,,,,,,,
0,-17.541,139.617,,,,,,,,,,,,,
0,-16.754,139.686,,,,,,,,,,,,,
0,-15.941,139.792,,,,,,,,,,,,,
0,-15.373,139.774,,,,,,,,,,,,,
0,-15.144,139.858,,,,,,,,,,,,,
0,-14.533,139.723,,,,,,,,,,,,,
0,-13.968,139.762,,,,,,,,,,,,,
0,-12.129,139.712,,,,,,,,,,,,,
0,-11.842,139.71,,,,,,,,,,,,,
0,-8.905,139.147,,,,,,,,,,,,,
0,-7.671,139.393,,,,,,,,,,,,,
0,-7.556,139.387,,,,,,,,,,,,,
0,-6.637,139.133,,,,,,,,,,,,,
0,-5.841,138.918,,,,,,,,,,,,,
0,-5.686,138.912,,,,,,,,,,,,,
0,-5.568,138.908,,,,,,,,,,,,,
0,-4.518,138.879,,,,,,,,,,,,,
0,-4.121,138.89,,,,,,,,,,,,,
0,-3.319,138.872,,,,,,,,,,,,,
0,-3.246,138.87,,,,,,,,,,,,,
0,-3.203,138.869,,,,,,,,,,,,,
0,-2.477,138.624,,,,,,,,,,,,,
0,-2.218,138.08,,,,,,,,,,,,,
0,-1.455,137.749,,,,,,,,,,,,,
0,0.242,137.848,,,,,,,,,,,,,
0,0.355,137.856,,,,,,,,,,,,,
0,0.448,137.868,,,,,,,,,,,,,
0,0.563,137.981,,,,,,,,,,,,,
0,3.569,138.695,,,,,,,,,,,,,
0,4.265,138.742,,,,,,,,,,,,,
0,5.037,138.812,,,,,,,,,,,,,
0,5.666,138.799,,,,,,,,,,,,,
0,5.893,138.761,,,,,,,,,,,,,
0,7.209,138.87,,,,,,,,,,,,,
0,7.325,138.887,,,,,,,,,,,,,
0,7.682,138.887,,,,,,,,,,,,,
0,8.162,138.805,,,,,,,,,,,,,
0,8.263,138.827,,,,,,,,,,,,,
0,8.418,138.84,,,,,,,,,,,,,
0,9.171,138.644,,,,,,,,,,,,,
0,9.604,138.657,,,,,,,,,,,,,
0,10.113,138.691,,,,,,,,,,,,,
0,10.431,138.714,,,,,,,,,,,,,
0,10.919,138.679,,,,,,,,,,,,,
0,15.146,138.545,,,,,,,,,,,,,
0,18.945,139.059,,,,,,,,,,,,,
0,19.635,139.161,,,,,,,,,,,,,
0,19.697,139.157,,,,,,,,,,,,,
0,19.853,139.201,,,,,,,,,,,,,
0,20,139.248,,,,,,,,,,,,,
0.4,4,400,,,,78,,,,,0,,,óÑêÏêÖån,èoêÏ
0,-20,138.222,,,,,,,,,,,,,
0,-19.537,138.267,,,,,,,,,,,,,
0,-19.352,138.282,,,,,,,,,,,,,
0,-18.078,138.309,,,,,,,,,,,,,
0,-17.741,138.338,,,,,,,,,,,,,
0,-17.189,138.617,,,,,,,,,,,,,
0,-16.569,138.573,,,,,,,,,,,,,
0,-16.461,138.593,,,,,,,,,,,,,
0,-16.307,138.546,,,,,,,,,,,,,
0,-15.524,138.478,,,,,,,,,,,,,
0,-14.952,138.528,,,,,,,,,,,,,
0,-14.472,138.49,,,,,,,,,,,,,
0,-13.824,138.478,,,,,,,,,,,,,
0,-13.348,138.63,,,,,,,,,,,,,
0,-12.459,138.417,,,,,,,,,,,,,
0,-12.305,138.401,,,,,,,,,,,,,
0,-12.222,138.405,,,,,,,,,,,,,
0,-11.326,138.436,,,,,,,,,,,,,
0,-11.099,138.46,,,,,,,,,,,,,
0,-10.257,138.53,,,,,,,,,,,,,
0,-9.488,138.618,,,,,,,,,,,,,
0,-9.282,138.716,,,,,,,,,,,,,
0,-8.951,138.576,,,,,,,,,,,,,
0,-8.576,138.466,,,,,,,,,,,,,
0,-8.347,138.515,,,,,,,,,,,,,
0,-7.804,138.737,,,,,,,,,,,,,
0,-7.226,138.555,,,,,,,,,,,,,
0,-6.956,138.534,,,,,,,,,,,,,
0,-6.707,138.528,,,,,,,,,,,,,
0,-6.156,138.493,,,,,,,,,,,,,
0,-5.541,138.602,,,,,,,,,,,,,
0,-5.327,138.678,,,,,,,,,,,,,
0,-4.974,138.621,,,,,,,,,,,,,
0,-4.306,138.602,,,,,,,,,,,,,
0,-3.89,138.687,,,,,,,,,,,,,
0,-3.396,138.705,,,,,,,,,,,,,
0,-2.739,138.778,,,,,,,,,,,,,
0,-2.472,138.839,,,,,,,,,,,,,
0,-1.985,138.758,,,,,,,,,,,,,
0,-0.924,138.573,,,,,,,,,,,,,
0,-0.589,138.387,,,,,,,,,,,,,
0,0.587,138.09,,,,,,,,,,,,,
0,2.761,138.632,,,,,,,,,,,,,
0,2.817,138.666,,,,,,,,,,,,,
0,3.609,139.259,,,,,,,,,,,,,
0,4.437,139.696,,,,,,,,,,,,,
0,4.476,139.724,,,,,,,,,,,,,
0,4.513,139.74,,,,,,,,,,,,,
0,4.99,139.78,,,,,,,,,,,,,
0,5.625,139.852,,,,,,,,,,,,,
0,5.692,139.861,,,,,,,,,,,,,
0,5.878,139.869,,,,,,,,,,,,,
0,6.903,139.918,,,,,,,,,,,,,
0,7.265,139.923,,,,,,,,,,,,,
0,8.362,139.94,,,,,,,,,,,,,
0,8.363,139.94,,,,,,,,,,,,,
0,9.678,139.901,,,,,,,,,,,,,
0,9.98,139.906,,,,,,,,,,,,,
0,11.039,140.007,,,,,,,,,,,,,
0,11.111,140.006,,,,,,,,,,,,,
0,12.396,139.932,,,,,,,,,,,,,
0,12.777,139.93,,,,,,,,,,,,,
0,13.291,139.873,,,,,,,,,,,,,
0,13.859,139.834,,,,,,,,,,,,,
0,14.028,139.85,,,,,,,,,,,,,
0,14.209,139.853,,,,,,,,,,,,,
0,14.882,139.888,,,,,,,,,,,,,
0,15.519,139.803,,,,,,,,,,,,,
0,15.723,139.765,,,,,,,,,,,,,
0,16.261,139.717,,,,,,,,,,,,,
0,16.533,139.683,,,,,,,,,,,,,
0,16.634,139.628,,,,,,,,,,,,,
0,17.81,139.332,,,,,,,,,,,,,
0,18.258,139.299,,,,,,,,,,,,,
0,18.822,139.231,,,,,,,,,,,,,
0,19.379,139.22,,,,,,,,,,,,,
0,19.801,139.163,,,,,,,,,,,,,
0,20,139.229,,,,,,,,,,,,,
0.5,5,500,,,,76,,,,,0,,,óÑêÏêÖån,èoêÏ
0,-20,138.753,,,,,,,,,,,,,
0,-19.906,138.75,,,,,,,,,,,,,
0,-19.673,138.752,,,,,,,,,,,,,
0,-18.902,138.756,,,,,,,,,,,,,
0,-17.929,138.75,,,,,,,,,,,,,
0,-17.889,138.751,,,,,,,,,,,,,
0,-17.859,138.749,,,,,,,,,,,,,
0,-17.062,138.72,,,,,,,,,,,,,
0,-16.4,138.768,,,,,,,,,,,,,
0,-16.231,138.772,,,,,,,,,,,,,
0,-16.005,138.78,,,,,,,,,,,,,
0,-15.077,138.792,,,,,,,,,,,,,
0,-13.954,138.835,,,,,,,,,,,,,
0,-13.852,138.838,,,,,,,,,,,,,
0,-13.768,138.837,,,,,,,,,,,,,
0,-12.924,138.772,,,,,,,,,,,,,
0,-12.204,138.823,,,,,,,,,,,,,
0,-12.042,138.842,,,,,,,,,,,,,
0,-11.858,138.844,,,,,,,,,,,,,
0,-11.024,138.851,,,,,,,,,,,,,
0,-10.284,138.779,,,,,,,,,,,,,
0,-9.988,138.738,,,,,,,,,,,,,
0,-9.652,138.737,,,,,,,,,,,,,
0,-8.759,138.755,,,,,,,,,,,,,
0,-7.751,138.782,,,,,,,,,,,,,
0,-7.414,138.789,,,,,,,,,,,,,
0,-6.938,138.801,,,,,,,,,,,,,
0,-6.094,138.823,,,,,,,,,,,,,
0,-5.495,138.869,,,,,,,,,,,,,
0,-4.781,138.903,,,,,,,,,,,,,
0,-3.657,138.979,,,,,,,,,,,,,
0,-3.577,138.985,,,,,,,,,,,,,
0,-3.519,138.989,,,,,,,,,,,,,
0,-2.62,138.9,,,,,,,,,,,,,
0,-1.85,139.047,,,,,,,,,,,,,
0,-1.421,138.953,,,,,,,,,,,,,
0,-0.812,138.739,,,,,,,,,,,,,
0,-0.272,138.419,,,,,,,,,,,,,
0,0.019,138.369,,,,,,,,,,,,,
0,0.362,138.347,,,,,,,,,,,,,
0,1.189,138.324,,,,,,,,,,,,,
0,2.404,139.053,,,,,,,,,,,,,
0,2.538,139.102,,,,,,,,,,,,,
0,2.625,139.173,,,,,,,,,,,,,
0,3.383,139.642,,,,,,,,,,,,,
0,3.96,139.95,,,,,,,,,,,,,
0,4.178,140.003,,,,,,,,,,,,,
0,4.44,140.007,,,,,,,,,,,,,
0,5.373,139.991,,,,,,,,,,,,,
0,6.609,140.026,,,,,,,,,,,,,
0,6.701,140.031,,,,,,,,,,,,,
0,6.871,140.026,,,,,,,,,,,,,
0,7.867,140,,,,,,,,,,,,,
0,8.38,140,,,,,,,,,,,,,
0,8.945,140.003,,,,,,,,,,,,,
0,9.458,140.025,,,,,,,,,,,,,
0,9.966,140.06,,,,,,,,,,,,,
0,10.525,140.083,,,,,,,,,,,,,
0,10.985,140.107,,,,,,,,,,,,,
0,11.596,139.991,,,,,,,,,,,,,
0,11.961,139.911,,,,,,,,,,,,,
0,13.158,139.996,,,,,,,,,,,,,
0,13.423,140.055,,,,,,,,,,,,,
0,13.96,140.02,,,,,,,,,,,,,
0,15.055,139.941,,,,,,,,,,,,,
0,15.35,139.923,,,,,,,,,,,,,
0,16.07,139.842,,,,,,,,,,,,,
0,16.082,139.84,,,,,,,,,,,,,
0,16.091,139.839,,,,,,,,,,,,,
0,17.012,139.701,,,,,,,,,,,,,
0,17.734,139.606,,,,,,,,,,,,,
0,17.926,139.53,,,,,,,,,,,,,
0,18.161,139.441,,,,,,,,,,,,,
0,19.173,139.036,,,,,,,,,,,,,
0,19.808,139.133,,,,,,,,,,,,,
0,20,139.137,,,,,,,,,,,,,
