水系名,河川名,河川番号,地方整備局,事務所名,管轄出張所,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
,安威川,,,,,右岸,3.7,34.77461215,135.5610801,,,
,安威川,,,,,左岸,3.8,34.77274135,135.562705,,,
,安威川,,,,,右岸,3.8,34.7747809,135.5618299,,,
,安威川,,,,,左岸,3.9,34.77304218,135.5637348,,,
,安威川,,,,,右岸,3.9,34.77508174,135.5628598,,,
,安威川,,,,,左岸,4,34.77444856,135.5658783,,,
,安威川,,,,,右岸,4,34.77598996,135.5640383,,,
,安威川,,,,,左岸,4.1,34.77519058,135.5666847,,,
,安威川,,,,,右岸,4.1,34.7765915,135.5646865,,,
,安威川,,,,,左岸,4.2,34.77574753,135.5673233,,,
,安威川,,,,,右岸,4.2,34.7773403,135.5655487,,,
,安威川,,,,,左岸,4.3,34.77626476,135.5680288,,,
,安威川,,,,,右岸,4.3,34.77801226,135.5664827,,,
,安威川,,,,,左岸,4.4,34.77679627,135.5689112,,,
,安威川,,,,,右岸,4.4,34.77854378,135.5673652,,,
,安威川,,,,,左岸,4.5,34.77731035,135.5697864,,,
,安威川,,,,,右岸,4.5,34.77907549,135.56827,,,
,安威川,,,,,左岸,4.6,34.77780934,135.5706641,,,
,安威川,,,,,右岸,4.6,34.77959958,135.5691916,,,
,安威川,,,,,左岸,4.7,34.77829115,135.5715564,,,
,安威川,,,,,右岸,4.7,34.78010527,135.5701274,,,
,安威川,,,,,左岸,4.8,34.77885757,135.5725072,,,
,安威川,,,,,右岸,4.8,34.78059595,135.5709461,,,
,安威川,,,,,左岸,4.9,34.7794213,135.5733946,,,
,安威川,,,,,右岸,4.9,34.78113244,135.5717898,,,
,安威川,,,,,左岸,5,34.78010061,135.5743512,,,
,安威川,,,,,右岸,5,34.78162398,135.5724891,,,
,安威川,,,,,左岸,5.1,34.78077753,135.5751326,,,
,安威川,,,,,右岸,5.1,34.78225269,135.5732144,,,
,安威川,,,,,左岸,5.2,34.78171913,135.5759712,,,
,安威川,,,,,右岸,5.2,34.78275896,135.5736716,,,
,安威川,,,,,左岸,5.3,34.78252806,135.5765012,,,
,安威川,,,,,右岸,5.3,34.78353602,135.5741808,,,
,安威川,,,,,左岸,5.4,34.78313543,135.5769609,,,
,安威川,,,,,右岸,5.4,34.78445354,135.5748814,,,
,安威川,,,,,左岸,5.5,34.78378493,135.5776041,,,
,安威川,,,,,右岸,5.5,34.7851998,135.5756202,,,
,安威川,,,,,左岸,5.6,34.78429515,135.5782412,,,
,安威川,,,,,右岸,5.6,34.78594594,135.576546,,,
,安威川,,,,,左岸,5.7,34.78450204,135.5788671,,,
,安威川,,,,,右岸,5.7,34.78650748,135.577883,,,
,安威川,,,,,左岸,5.8,34.78489582,135.5799462,,,
,安威川,,,,,右岸,5.8,34.7868424,135.5788015,,,
,安威川,,,,,左岸,5.9,34.78544621,135.5810509,,,
,安威川,,,,,右岸,5.9,34.78722744,135.5795623,,,
,安威川,,,,,左岸,6,34.78601615,135.5820133,,,
,安威川,,,,,右岸,6,34.78770642,135.5803762,,,
,安威川,,,,,左岸,6.1,34.78671246,135.5830111,,,
,安威川,,,,,右岸,6.1,34.78815813,135.58106,,,
,安威川,,,,,左岸,6.2,34.78737885,135.5837383,,,
,安威川,,,,,右岸,6.2,34.78883168,135.581795,,,
,安威川,,,,,左岸,6.3,34.78804685,135.584472,,,
,安威川,,,,,右岸,6.3,34.78949969,135.5825287,,,
,安威川,,,,,左岸,6.4,34.78873977,135.5852177,,,
,安威川,,,,,右岸,6.4,34.79015496,135.583234,,,
,安威川,,,,,左岸,6.5,34.78942166,135.5859324,,,
,安威川,,,,,右岸,6.5,34.79083686,135.5839487,,,
,安威川,,,,,左岸,6.6,34.79009354,135.5866432,,,
,安威川,,,,,右岸,6.6,34.79152339,135.5846749,,,
,安威川,,,,,左岸,6.7,34.7907701,135.5873654,,,
,安威川,,,,,右岸,6.7,34.79219996,135.5853971,,,
,安威川,,,,,左岸,6.8,34.79145102,135.5880886,,,
,安威川,,,,,右岸,6.8,34.7928751,135.5861142,,,
,安威川,,,,,左岸,6.9,34.79206913,135.5887819,,,
,安威川,,,,,右岸,6.9,34.79357996,135.5869046,,,
,安威川,,,,,左岸,7,34.79272842,135.5895514,,,
,安威川,,,,,右岸,7,34.79421946,135.5876509,,,
,安威川,,,,,左岸,7.1,34.7934444,135.5903417,,,
,安威川,,,,,右岸,7.1,34.79483517,135.5883326,,,
,安威川,,,,,左岸,7.2,34.79442509,135.5911122,,,
,安威川,,,,,右岸,7.2,34.79536104,135.5887475,,,
,安威川,,,,,左岸,7.3,34.79586345,135.5914163,,,
,安威川,,,,,右岸,7.3,34.7956798,135.588803,,,
,安威川,,,,,左岸,7.4,34.79687421,135.5912334,,,
,安威川,,,,,右岸,7.4,34.79644924,135.5886617,,,
,安威川,,,,,左岸,7.5,34.79770277,135.5910115,,,
,安威川,,,,,右岸,7.5,34.79738075,135.5884179,,,
,安威川,,,,,左岸,7.6,34.79841953,135.5909572,,,
,安威川,,,,,右岸,7.6,34.79845984,135.5883348,,,
,安威川,,,,,左岸,7.7,34.79913409,135.5911002,,,
,安威川,,,,,右岸,7.7,34.79952412,135.5885203,,,
,安威川,,,,,左岸,7.8,34.79995709,135.5913315,,,
,安威川,,,,,右岸,7.8,34.80045777,135.5887798,,,
,安威川,,,,,左岸,7.9,34.80083691,135.5915843,,,
,安威川,,,,,右岸,7.9,34.80133233,135.5890311,,,
,安威川,,,,,左岸,8,34.80171444,135.5918346,,,
,安威川,,,,,右岸,8,34.80220987,135.5892813,,,
,安威川,,,,,左岸,8.1,34.80259197,135.5920849,,,
,安威川,,,,,右岸,8.1,34.8030874,135.5895316,,,
,安威川,,,,,左岸,8.2,34.80346218,135.5923344,,,
,安威川,,,,,右岸,8.2,34.80397177,135.5897852,,,
,安威川,,,,,左岸,8.3,34.8043383,135.5925918,,,
,安威川,,,,,右岸,8.3,34.80484789,135.5900426,,,
,安威川,,,,,左岸,8.4,34.8052515,135.5928455,,,
,安威川,,,,,右岸,8.4,34.80569183,135.5902774,,,
,安威川,,,,,左岸,8.5,34.80614108,135.5930683,,,
,安威川,,,,,右岸,8.5,34.80656793,135.5904968,,,
,安威川,,,,,左岸,8.6,34.80718385,135.593257,,,
,安威川,,,,,右岸,8.6,34.80730338,135.5906379,,,
,安威川,,,,,左岸,8.7,34.80817788,135.5933048,,,
,安威川,,,,,右岸,8.7,34.80810984,135.590683,,,
,安威川,,,,,左岸,8.8,34.8092451,135.5931963,,,
,安威川,,,,,右岸,8.8,34.80883532,135.5906206,,,
,安威川,,,,,左岸,8.9,34.81048826,135.5925477,,,
,安威川,,,,,右岸,8.9,34.80922794,135.5904155,,,
,安威川,,,,,左岸,9,34.81125074,135.5917951,,,
,安威川,,,,,右岸,9,34.80985889,135.5897867,,,
,安威川,,,,,左岸,9.1,34.81172459,135.5913586,,,
,安威川,,,,,右岸,9.1,34.8108493,135.5889596,,,
,安威川,,,,,左岸,9.2,34.81233263,135.591103,,,
,安威川,,,,,右岸,9.2,34.81194523,135.5885222,,,
,安威川,,,,,左岸,9.3,34.81314305,135.5909653,,,
,安威川,,,,,右岸,9.3,34.81291897,135.5883561,,,
,安威川,,,,,左岸,9.4,34.8138616,135.5909939,,,
,安威川,,,,,右岸,9.4,34.81400164,135.5883761,,,
,安威川,,,,,左岸,9.5,34.81492493,135.5910845,,,
,安威川,,,,,右岸,9.5,34.81473135,135.5884717,,,
,安威川,,,,,左岸,9.6,34.81620743,135.5905618,,,
,安威川,,,,,右岸,9.6,34.81512632,135.5882894,,,
,安威川,,,,,左岸,9.7,34.81698704,135.5899023,,,
,安威川,,,,,右岸,9.7,34.81581801,135.5876948,,,
,安威川,,,,,左岸,9.8,34.81756569,135.5894528,,,
,安威川,,,,,右岸,9.8,34.81677088,135.5870128,,,
,安威川,,,,,左岸,9.9,34.81845056,135.5889705,,,
,安威川,,,,,右岸,9.9,34.81752904,135.5865969,,,
,安威川,,,,,左岸,10,34.81954383,135.5877217,,,
,安威川,,,,,右岸,10,34.8176911,135.5863669,,,
,安威川,,,,,左岸,10.1,34.82000163,135.5868364,,,
,安威川,,,,,右岸,10.1,34.818191,135.5854003,,,
,安威川,,,,,左岸,10.2,34.82019128,135.5866063,,,
,安威川,,,,,右岸,10.2,34.8193308,135.5841992,,,
,安威川,,,,,左岸,10.3,34.82127552,135.5859069,,,
,安威川,,,,,右岸,10.3,34.81985461,135.5839285,,,
,安威川,,,,,左岸,10.4,34.82209057,135.5841391,,,
,安威川,,,,,右岸,10.4,34.81993927,135.5838602,,,
,安威川,,,,,左岸,10.5,34.82217611,135.583123,,,
,安威川,,,,,右岸,10.5,34.82004052,135.5827025,,,
,安威川,,,,,左岸,10.6,34.82229358,135.5822874,,,
,安威川,,,,,右岸,10.6,34.82025722,135.5814011,,,
,安威川,,,,,左岸,10.7,34.82242461,135.5820486,,,
,安威川,,,,,右岸,10.7,34.8211801,135.5799025,,,
,安威川,,,,,左岸,10.8,34.82318294,135.581377,,,
,安威川,,,,,右岸,10.8,34.82187758,135.5792848,,,
,安威川,,,,,左岸,10.9,34.82405786,135.5803581,,,
,安威川,,,,,右岸,10.9,34.82230943,135.5788128,,,
,安威川,,,,,左岸,11,34.82459269,135.5794518,,,
,安威川,,,,,右岸,11,34.82282375,135.5779412,,,
,安威川,,,,,左岸,11.1,34.82506509,135.5787973,,,
,安威川,,,,,右岸,11.1,34.82353123,135.5769469,,,
,安威川,,,,,左岸,11.2,34.82575862,135.5778442,,,
,安威川,,,,,右岸,11.2,34.82403129,135.5762644,,,
,安威川,,,,,左岸,11.3,34.82630691,135.5769357,,,
,安威川,,,,,右岸,11.3,34.82454762,135.5754086,,,
,安威川,,,,,左岸,11.4,34.826834,135.5760306,,,
,安威川,,,,,右岸,11.4,34.82506055,135.5745277,,,
,安威川,,,,,左岸,11.5,34.82723806,135.5754219,,,
,安威川,,,,,右岸,11.5,34.82580188,135.5734596,,,
,安威川,,,,,左岸,11.6,34.82784756,135.5749091,,,
,安威川,,,,,右岸,11.6,34.82666247,135.5727139,,,
,安威川,,,,,左岸,11.7,34.82861686,135.574269,,,
,安威川,,,,,右岸,11.7,34.82737947,135.5721167,,,
,安威川,,,,,左岸,11.8,34.82906569,135.5739088,,,
,安威川,,,,,右岸,11.8,34.82798428,135.5716363,,,
,安威川,,,,,左岸,11.9,34.82983832,135.5732236,,,
,安威川,,,,,右岸,11.9,34.82996047,135.5715541,,,
,安威川,,,,,左岸,12,34.83044471,135.5733826,,,
,安威川,,,,,右岸,12,34.83060884,135.5715495,,,
,安威川,,,,,左岸,12.1,34.83128179,135.5738714,,,
,安威川,,,,,右岸,12.1,34.83156629,135.5712703,,,
,安威川,,,,,左岸,12.2,34.83222049,135.5739913,,,
,安威川,,,,,右岸,12.2,34.83242039,135.5713786,,,
,安威川,,,,,左岸,12.3,34.83314732,135.5740805,,,
,安威川,,,,,右岸,12.3,34.83329072,135.5714624,,,
,安威川,,,,,左岸,12.4,34.8340576,135.5741498,,,
,安威川,,,,,右岸,12.4,34.83417985,135.57153,,,
,安威川,,,,,左岸,12.5,34.83495493,135.5742116,,,
,安威川,,,,,右岸,12.5,34.83508259,135.5715922,,,
,安威川,,,,,左岸,12.6,34.83585484,135.5742761,,,
,安威川,,,,,右岸,12.6,34.8359825,135.5716566,,,
,安威川,,,,,左岸,12.7,34.8367744,135.5743334,,,
,安威川,,,,,右岸,12.7,34.83686344,135.5717116,,,
,安威川,,,,,左岸,12.8,34.83767512,135.5743785,,,
,安威川,,,,,右岸,12.8,34.83776416,135.5717566,,,
,安威川,,,,,左岸,12.9,34.83882364,135.5743327,,,
,安威川,,,,,右岸,12.9,34.83841241,135.5717564,,,
,安威川,,,,,左岸,13,34.83996949,135.5738111,,,
,安威川,,,,,右岸,13,34.8389397,135.5715033,,,
,安威川,,,,,左岸,13.1,34.84090199,135.5727141,,,
,安威川,,,,,右岸,13.1,34.83923942,135.5710348,,,
,安威川,,,,,左岸,13.2,34.84135234,135.5722427,,,
,安威川,,,,,右岸,13.2,34.84013741,135.5700713,,,
,安威川,,,,,左岸,13.3,34.84203574,135.5717044,,,
,安威川,,,,,右岸,13.3,34.84096697,135.5694228,,,
,安威川,,,,,左岸,13.4,34.84236468,135.5715703,,,
,安威川,,,,,右岸,13.4,34.84235541,135.5689461,,,
,安威川,,,,,左岸,13.5,34.8429153,135.5716091,,,
,安威川,,,,,右岸,13.5,34.84359068,135.569116,,,
,安威川,,,,,左岸,13.6,34.84355531,135.5719484,,,
,安威川,,,,,右岸,13.6,34.84459792,135.5696489,,,
,安威川,,,,,左岸,13.7,34.84431026,135.5724743,,,
,安威川,,,,,右岸,13.7,34.84540641,135.5702118,,,
,安威川,,,,,左岸,13.8,34.84511691,135.5730345,,,
,安威川,,,,,右岸,13.8,34.84616426,135.5707382,,,
,安威川,,,,,左岸,13.9,34.8464575,135.5734127,,,
,安威川,,,,,右岸,13.9,34.84657917,135.5707924,,,
,安威川,,,,,左岸,14,34.8478019,135.5731766,,,
,安威川,,,,,右岸,14,34.84700032,135.5707389,,,
,安威川,,,,,左岸,14.1,34.84886285,135.5718989,,,
,安威川,,,,,右岸,14.1,34.84783761,135.5707152,,,
,安威川,,,,,左岸,14.2,34.84959887,135.5714122,,,
,安威川,,,,,右岸,14.2,34.84792757,135.5697456,,,
,安威川,,,,,左岸,14.3,34.85016724,135.5705883,,,
,安威川,,,,,右岸,14.3,34.84851612,135.5688923,,,
,安威川,,,,,左岸,14.4,34.85068181,135.5699629,,,
,安威川,,,,,右岸,14.4,34.84927352,135.5679705,,,
,安威川,,,,,左岸,14.5,34.85117028,135.569604,,,
,安威川,,,,,右岸,14.5,34.85030946,135.5671962,,,
,安威川,,,,,左岸,14.6,34.85170175,135.5694472,,,
,安威川,,,,,右岸,14.6,34.85152129,135.5668318,,,
,安威川,,,,,左岸,14.7,34.85260423,135.5693541,,,
,安威川,,,,,右岸,14.7,34.85241527,135.5667395,,,
,安威川,,,,,左岸,14.8,34.85355009,135.5692376,,,
,安威川,,,,,右岸,14.8,34.85326271,135.5666362,,,
,安威川,,,,,左岸,14.9,34.85458453,135.5689809,,,
,安威川,,,,,右岸,14.9,34.85399333,135.5664562,,,
,安威川,,,,,左岸,15,34.85550523,135.5686496,,,
,安威川,,,,,右岸,15,34.85480125,135.5661678,,,
,安威川,,,,,左岸,15.1,34.85635765,135.5682937,,,
,安威川,,,,,右岸,15.1,34.85565367,135.5658119,,,
,安威川,,,,,左岸,15.2,34.85730938,135.5677445,,,
,安威川,,,,,右岸,15.2,34.85632232,135.5654089,,,
,安威川,,,,,左岸,15.3,34.85789131,135.5664334,,,
,安威川,,,,,右岸,15.3,34.85705889,135.5652689,,,
,安威川,,,,,左岸,15.4,34.85861926,135.5648335,,,
,安威川,,,,,右岸,15.4,34.8572782,135.565089,,,
,安威川,,,,,左岸,15.5,34.85816021,135.5636628,,,
,安威川,,,,,右岸,15.5,34.85711768,135.5642416,,,
,安威川,,,,,左岸,15.6,34.85810859,135.5629774,,,
,安威川,,,,,右岸,15.6,34.85683814,135.5628202,,,
,安威川,,,,,左岸,15.7,34.85818956,135.562024,,,
,安威川,,,,,右岸,15.7,34.85697629,135.5615867,,,
,安威川,,,,,左岸,15.8,34.85844633,135.5615134,,,
,安威川,,,,,右岸,15.8,34.857743,135.5603372,,,
,安威川,,,,,左岸,15.9,34.85873662,135.5613797,,,
,安威川,,,,,右岸,15.9,34.85899938,135.5598042,,,
,安威川,,,,,左岸,16,34.85929459,135.5615664,,,
,安威川,,,,,右岸,16,34.86003471,135.5604792,,,
,安威川,,,,,左岸,16.1,34.85994755,135.5622769,,,
,安威川,,,,,右岸,16.1,34.86068695,135.5612829,,,
,安威川,,,,,左岸,16.2,34.86092509,135.5630808,,,
,安威川,,,,,右岸,16.2,34.86150695,135.5619267,,,
,安威川,,,,,左岸,16.3,34.86147343,135.5636243,,,
,安威川,,,,,右岸,16.3,34.86213025,135.56241,,,
,安威川,,,,,左岸,16.4,34.86226996,135.5642873,,,
,安威川,,,,,右岸,16.4,34.86288381,135.5628724,,,
,安威川,,,,,左岸,16.5,34.8638017,135.5646866,,,
,安威川,,,,,右岸,16.5,34.86316232,135.5629488,,,
,安威川,,,,,左岸,16.6,34.86483234,135.5636862,,,
,安威川,,,,,右岸,16.6,34.86361092,135.5626183,,,
,安威川,,,,,左岸,16.7,34.86514702,135.5632124,,,
,安威川,,,,,右岸,16.7,34.86391752,135.5610525,,,
,安威川,,,,,左岸,16.8,34.86523915,135.5633987,,,
,安威川,,,,,右岸,16.8,34.86557745,135.5608061,,,
,安威川,,,,,左岸,16.9,34.86636129,135.5634586,,,
,安威川,,,,,右岸,16.9,34.86625361,135.5608368,,,
,安威川,,,,,左岸,17,34.86749795,135.5631369,,,
,安威川,,,,,右岸,17,34.86685265,135.5606314,,,
,安威川,,,,,左岸,17.1,34.86863442,135.562786,,,
,安威川,,,,,右岸,17.1,34.8673498,135.5606737,,,
,安威川,,,,,左岸,17.2,34.86949112,135.5615435,,,
,安威川,,,,,右岸,17.2,34.8676215,135.5602224,,,
