0,-12.034,282.263,,,,,,,,,,,,,
0,-11.37,282.278,,,,,,,,,,,,,
0,-11.158,282.307,,,,,,,,,,,,,
0,-10.5,282.33,,,,,,,,,,,,,
0,-10.272,282.317,,,,,,,,,,,,,
0,-9.644,282.332,,,,,,,,,,,,,
0,-9.41,282.343,,,,,,,,,,,,,
0,-8.792,282.371,,,,,,,,,,,,,
0,-8.545,282.383,,,,,,,,,,,,,
0,-7.939,282.376,,,,,,,,,,,,,
0,-7.665,282.297,,,,,,,,,,,,,
0,-7.042,282.116,,,,,,,,,,,,,
0,-6.774,282.085,,,,,,,,,,,,,
0,-6.141,281.92,,,,,,,,,,,,,
0,-5.841,281.739,,,,,,,,,,,,,
0,-5.143,281.192,,,,,,,,,,,,,
0,-4.861,281.018,,,,,,,,,,,,,
0,-4.121,280.454,,,,,,,,,,,,,
0,-3.84,280.181,,,,,,,,,,,,,
0,-3.009,279.237,,,,,,,,,,,,,
0,-2.77,279.004,,,,,,,,,,,,,
0,-2.069,278.725,,,,,,,,,,,,,
0,-1.869,278.693,,,,,,,,,,,,,
0,-1.212,278.647,,,,,,,,,,,,,
0,-1.095,278.709,,,,,,,,,,,,,
0,-0.825,278.664,,,,,,,,,,,,,
0,-0.204,278.725,,,,,,,,,,,,,
0,0.436,278.62,,,,,,,,,,,,,
0,0.639,278.698,,,,,,,,,,,,,
0,1.184,278.956,,,,,,,,,,,,,
0,1.889,279.059,,,,,,,,,,,,,
0,2.378,279.256,,,,,,,,,,,,,
0,3.526,279.34,,,,,,,,,,,,,
0,3.731,279.297,,,,,,,,,,,,,
0,4.791,279.573,,,,,,,,,,,,,
0,4.943,279.552,,,,,,,,,,,,,
0,5.372,279.502,,,,,,,,,,,,,
0,5.892,279.285,,,,,,,,,,,,,
0,6.263,279.495,,,,,,,,,,,,,
0,6.514,279.576,,,,,,,,,,,,,
0,7.137,279.533,,,,,,,,,,,,,
0,7.359,279.629,,,,,,,,,,,,,
0,8.126,280.444,,,,,,,,,,,,,
0,12.074,281.089,,,,,,,,,,,,,
0,13.545,281.323,,,,,,,,,,,,,
0,13.866,281.266,,,,,,,,,,,,,
0,14.243,281.184,,,,,,,,,,,,,
0,14.801,281.074,,,,,,,,,,,,,
0,14.963,281.04,,,,,,,,,,,,,
0,14.983,281.039,,,,,,,,,,,,,
0,15.758,280.99,,,,,,,,,,,,,
0,15.875,280.997,,,,,,,,,,,,,
0,16.561,281.032,,,,,,,,,,,,,
0,16.781,281.022,,,,,,,,,,,,,
0,17.37,281.019,,,,,,,,,,,,,
0,17.698,281.05,,,,,,,,,,,,,
0,18.195,281.069,,,,,,,,,,,,,
0,18.623,281.033,,,,,,,,,,,,,
0,19.002,281.027,,,,,,,,,,,,,
0,19.549,281.05,,,,,,,,,,,,,
0,19.826,281.047,,,,,,,,,,,,,
0,20.476,281.009,,,,,,,,,,,,,
0,20.653,281,,,,,,,,,,,,,
0,21.432,281.074,,,,,,,,,,,,,
0,21.495,281.082,,,,,,,,,,,,,
0,21.978,281.027,,,,,,,,,,,,,
0,22.264,280.992,,,,,,,,,,,,,
0,22.441,280.997,,,,,,,,,,,,,
0,22.976,281.043,,,,,,,,,,,,,
0,23.622,281.025,,,,,,,,,,,,,
0,23.688,281.017,,,,,,,,,,,,,
0,23.8,281.012,,,,,,,,,,,,,
0,24.474,280.977,,,,,,,,,,,,,
0,24.551,280.972,,,,,,,,,,,,,
0,25.27,281.014,,,,,,,,,,,,,
0,25.458,281.015,,,,,,,,,,,,,
0,26.095,281.041,,,,,,,,,,,,,
0,26.378,281.024,,,,,,,,,,,,,
0,26.891,280.983,,,,,,,,,,,,,
0,27.279,280.99,,,,,,,,,,,,,
0,27.716,281.112,,,,,,,,,,,,,
0,28.277,281.32,,,,,,,,,,,,,
0,28.594,281.357,,,,,,,,,,,,,
0,29.197,281.325,,,,,,,,,,,,,
0,29.385,281.273,,,,,,,,,,,,,
0,30.11,281.202,,,,,,,,,,,,,
0,30.209,281.21,,,,,,,,,,,,,
0,30.951,281.147,,,,,,,,,,,,,
0,31.015,281.144,,,,,,,,,,,,,
0,31.047,281.148,,,,,,,,,,,,,
0,31.707,281.269,,,,,,,,,,,,,
0,32.075,281.213,,,,,,,,,,,,,
0,32.404,281.202,,,,,,,,,,,,,
0,33.076,281.284,,,,,,,,,,,,,
0,33.131,281.29,,,,,,,,,,,,,
0,33.138,281.289,,,,,,,,,,,,,
0,34.022,281.251,,,,,,,,,,,,,
0,34.167,281.265,,,,,,,,,,,,,
0,34.942,281.277,,,,,,,,,,,,,
0,35.212,281.287,,,,,,,,,,,,,
0,35.855,281.286,,,,,,,,,,,,,
0,36.256,281.251,,,,,,,,,,,,,
0,36.765,281.205,,,,,,,,,,,,,
0,37.319,281.239,,,,,,,,,,,,,
0,37.706,281.271,,,,,,,,,,,,,
0,38.371,281.217,,,,,,,,,,,,,
0,38.613,281.206,,,,,,,,,,,,,
0,39.449,281.233,,,,,,,,,,,,,
0,39.557,281.241,,,,,,,,,,,,,
0,40,281.248,,,,,,,,,,,,,
0.2,2,200,,,,148,,,,,0,,,óÑêÏêÖån,ç˘òHêÏ
0,-40,288.736,,,,,,,,,,,,,
0,-39.171,288.754,,,,,,,,,,,,,
0,-38.108,288.776,,,,,,,,,,,,,
0,-38.058,288.785,,,,,,,,,,,,,
0,-37.608,288.795,,,,,,,,,,,,,
0,-37.328,288.776,,,,,,,,,,,,,
0,-37.098,288.771,,,,,,,,,,,,,
0,-36.322,288.77,,,,,,,,,,,,,
0,-35.398,288.767,,,,,,,,,,,,,
0,-35.337,288.768,,,,,,,,,,,,,
0,-34.847,288.709,,,,,,,,,,,,,
0,-34.661,288.705,,,,,,,,,,,,,
0,-34.486,288.702,,,,,,,,,,,,,
0,-33.57,288.714,,,,,,,,,,,,,
0,-32.673,288.702,,,,,,,,,,,,,
0,-32.607,288.704,,,,,,,,,,,,,
0,-32.189,288.765,,,,,,,,,,,,,
0,-32.155,288.77,,,,,,,,,,,,,
0,-32.15,288.77,,,,,,,,,,,,,
0,-31.249,288.766,,,,,,,,,,,,,
0,-30.644,288.763,,,,,,,,,,,,,
0,-30.349,288.766,,,,,,,,,,,,,
0,-29.911,288.755,,,,,,,,,,,,,
0,-29.682,288.754,,,,,,,,,,,,,
0,-29.387,288.76,,,,,,,,,,,,,
0,-29.034,288.81,,,,,,,,,,,,,
0,-28.637,288.843,,,,,,,,,,,,,
0,-27.881,288.926,,,,,,,,,,,,,
0,-27.208,288.846,,,,,,,,,,,,,
0,-26.991,288.853,,,,,,,,,,,,,
0,-26.653,288.854,,,,,,,,,,,,,
0,-26.312,288.862,,,,,,,,,,,,,
0,-26.109,288.881,,,,,,,,,,,,,
0,-25.4,288.897,,,,,,,,,,,,,
0,-24.869,288.962,,,,,,,,,,,,,
0,-24.507,289.086,,,,,,,,,,,,,
0,-24.058,289.272,,,,,,,,,,,,,
0,-23.926,289.353,,,,,,,,,,,,,
0,-23.84,289.36,,,,,,,,,,,,,
0,-23.768,289.362,,,,,,,,,,,,,
0,-22.844,289.42,,,,,,,,,,,,,
0,-21.957,289.375,,,,,,,,,,,,,
0,-21.871,289.373,,,,,,,,,,,,,
0,-21.768,289.372,,,,,,,,,,,,,
0,-21.408,289.372,,,,,,,,,,,,,
0,-21.218,289.368,,,,,,,,,,,,,
0,-20.642,289.344,,,,,,,,,,,,,
0,-20.017,289.375,,,,,,,,,,,,,
0,-19.523,289.383,,,,,,,,,,,,,
0,-19.054,289.346,,,,,,,,,,,,,
0,-18.641,289.331,,,,,,,,,,,,,
0,-18.497,289.318,,,,,,,,,,,,,
0,-18.339,289.301,,,,,,,,,,,,,
0,-18.189,289.297,,,,,,,,,,,,,
0,-17.265,289.254,,,,,,,,,,,,,
0,-16.324,289.199,,,,,,,,,,,,,
0,-16.235,289.19,,,,,,,,,,,,,
0,-15.711,289.196,,,,,,,,,,,,,
0,-15.156,289.166,,,,,,,,,,,,,
0,-14.266,289.098,,,,,,,,,,,,,
0,-13.853,289.055,,,,,,,,,,,,,
0,-13.595,289.04,,,,,,,,,,,,,
0,-13.259,289.04,,,,,,,,,,,,,
0,-13.008,289.004,,,,,,,,,,,,,
0,-12.53,288.958,,,,,,,,,,,,,
0,-11.885,288.908,,,,,,,,,,,,,
0,-11.28,288.88,,,,,,,,,,,,,
0,-10.849,288.856,,,,,,,,,,,,,
0,-10.677,288.859,,,,,,,,,,,,,
0,-5.352,284.62,,,,,,,,,,,,,
0,-4.504,283.914,,,,,,,,,,,,,
0,-4.402,283.804,,,,,,,,,,,,,
0,-4.367,283.769,,,,,,,,,,,,,
0,-4.308,283.745,,,,,,,,,,,,,
0,-4.224,283.659,,,,,,,,,,,,,
0,-4.074,283.504,,,,,,,,,,,,,
0,0.403,279.499,,,,,,,,,,,,,
0,0.662,279.49,,,,,,,,,,,,,
0,2.455,279.865,,,,,,,,,,,,,
0,4.282,279.909,,,,,,,,,,,,,
0,5.688,280.021,,,,,,,,,,,,,
0,7.222,279.956,,,,,,,,,,,,,
0,7.409,279.918,,,,,,,,,,,,,
0,7.887,280.137,,,,,,,,,,,,,
0,9.125,280.675,,,,,,,,,,,,,
0,10.229,281.087,,,,,,,,,,,,,
0,10.511,281.323,,,,,,,,,,,,,
0,12.97,281.786,,,,,,,,,,,,,
0,14.419,282.233,,,,,,,,,,,,,
0,14.541,282.181,,,,,,,,,,,,,
