0,8.975,132.344,,,,,,,,,,,,,
0,9.091,132.497,,,,,,,,,,,,,
0,9.686,132.844,,,,,,,,,,,,,
0,9.818,132.92,,,,,,,,,,,,,
0,10.585,133.151,,,,,,,,,,,,,
0,11.212,133.388,,,,,,,,,,,,,
0,11.605,133.429,,,,,,,,,,,,,
0,12.008,133.486,,,,,,,,,,,,,
0,13.112,133.506,,,,,,,,,,,,,
0,13.437,133.471,,,,,,,,,,,,,
0,14.179,133.38,,,,,,,,,,,,,
0,14.191,133.383,,,,,,,,,,,,,
0,15.106,133.794,,,,,,,,,,,,,
0,15.575,134.068,,,,,,,,,,,,,
0,15.898,134.173,,,,,,,,,,,,,
0,16.336,134.241,,,,,,,,,,,,,
0,16.676,134.317,,,,,,,,,,,,,
0,17.501,134.342,,,,,,,,,,,,,
0,17.699,134.309,,,,,,,,,,,,,
0,17.778,134.301,,,,,,,,,,,,,
0,18.105,134.359,,,,,,,,,,,,,
0,18.522,134.363,,,,,,,,,,,,,
0,18.644,134.367,,,,,,,,,,,,,
0,18.692,134.375,,,,,,,,,,,,,
0,19.573,134.414,,,,,,,,,,,,,
0,20.071,134.383,,,,,,,,,,,,,
0,21.207,134.404,,,,,,,,,,,,,
0,21.833,134.156,,,,,,,,,,,,,
0,24.179,134.393,,,,,,,,,,,,,
0,24.31,134.396,,,,,,,,,,,,,
0,25,134.372,,,,,,,,,,,,,
0.7,7,700,,,,75,,,,,0,,,0,0
0,-25,134.952,,,,,,,,,,,,,
0,-20.546,135.054,,,,,,,,,,,,,
0,-19.138,135.084,,,,,,,,,,,,,
0,-19.112,135.042,,,,,,,,,,,,,
0,-18.949,134.869,,,,,,,,,,,,,
0,-18.433,134.472,,,,,,,,,,,,,
0,-18.389,134.436,,,,,,,,,,,,,
0,-18.357,134.417,,,,,,,,,,,,,
0,-18.295,134.404,,,,,,,,,,,,,
0,-17.279,134.201,,,,,,,,,,,,,
0,-16.768,134.314,,,,,,,,,,,,,
0,-16.551,134.462,,,,,,,,,,,,,
0,-16.213,134.47,,,,,,,,,,,,,
0,-15.548,134.48,,,,,,,,,,,,,
0,-14.643,134.484,,,,,,,,,,,,,
0,-14.3,134.506,,,,,,,,,,,,,
0,-14.121,134.506,,,,,,,,,,,,,
0,-13.662,134.466,,,,,,,,,,,,,
0,-12.485,134.075,,,,,,,,,,,,,
0,-12.191,133.875,,,,,,,,,,,,,
0,-11.894,133.688,,,,,,,,,,,,,
0,-11.297,133.238,,,,,,,,,,,,,
0,-10.253,132.652,,,,,,,,,,,,,
0,-10.245,132.649,,,,,,,,,,,,,
0,-9.687,131.783,,,,,,,,,,,,,
0,-9.166,131.222,,,,,,,,,,,,,
0,-8.196,131.063,,,,,,,,,,,,,
0,-8.093,131.032,,,,,,,,,,,,,
0,-8.043,131.039,,,,,,,,,,,,,
0,-7.989,131.034,,,,,,,,,,,,,
0,-7.536,131.024,,,,,,,,,,,,,
0,-6.937,130.924,,,,,,,,,,,,,
0,-5.941,130.894,,,,,,,,,,,,,
0,-5.763,130.945,,,,,,,,,,,,,
0,-5.38,130.976,,,,,,,,,,,,,
0,-4.915,131.004,,,,,,,,,,,,,
0,-3.805,131.025,,,,,,,,,,,,,
0,-3.77,131.021,,,,,,,,,,,,,
0,-3.27,131.155,,,,,,,,,,,,,
0,-2.801,131.181,,,,,,,,,,,,,
0,-1.633,131.216,,,,,,,,,,,,,
0,-1.365,131.329,,,,,,,,,,,,,
0,-1.078,131.211,,,,,,,,,,,,,
0,-0.095,131.239,,,,,,,,,,,,,
0,0.61,131.255,,,,,,,,,,,,,
0,0.905,131.126,,,,,,,,,,,,,
0,1.192,131.094,,,,,,,,,,,,,
0,1.606,130.958,,,,,,,,,,,,,
0,2.233,130.874,,,,,,,,,,,,,
0,2.618,130.787,,,,,,,,,,,,,
0,3.242,130.817,,,,,,,,,,,,,
0,3.427,130.809,,,,,,,,,,,,,
0,3.606,130.806,,,,,,,,,,,,,
0,4.497,130.896,,,,,,,,,,,,,
0,5.024,130.928,,,,,,,,,,,,,
0,5.121,130.968,,,,,,,,,,,,,
0,5.283,130.965,,,,,,,,,,,,,
0,5.636,131.015,,,,,,,,,,,,,
0,5.77,130.998,,,,,,,,,,,,,
0,7.779,131.079,,,,,,,,,,,,,
0,8.544,131.729,,,,,,,,,,,,,
0,9.085,132.458,,,,,,,,,,,,,
0,9.504,132.944,,,,,,,,,,,,,
0,9.826,133.049,,,,,,,,,,,,,
0,10.002,133.157,,,,,,,,,,,,,
0,11.018,133.93,,,,,,,,,,,,,
0,11.603,134.283,,,,,,,,,,,,,
0,11.935,134.325,,,,,,,,,,,,,
0,12.089,134.35,,,,,,,,,,,,,
0,13.268,134.244,,,,,,,,,,,,,
0,13.753,134.197,,,,,,,,,,,,,
0,14.141,134.264,,,,,,,,,,,,,
0,14.224,134.353,,,,,,,,,,,,,
0,14.547,134.598,,,,,,,,,,,,,
0,25,134.956,,,,,,,,,,,,,
0.8,8,800,,,,89,,,,,0,,,0,0
0,-25,134.897,,,,,,,,,,,,,
0,-24.305,134.895,,,,,,,,,,,,,
0,-23.548,134.893,,,,,,,,,,,,,
0,-23.158,134.868,,,,,,,,,,,,,
0,-22.874,134.821,,,,,,,,,,,,,
0,-21.586,135.007,,,,,,,,,,,,,
0,-21.339,135.048,,,,,,,,,,,,,
0,-20.966,135.004,,,,,,,,,,,,,
0,-20.67,134.964,,,,,,,,,,,,,
0,-19.338,135.168,,,,,,,,,,,,,
0,-19.13,135.2,,,,,,,,,,,,,
0,-19.118,135.2,,,,,,,,,,,,,
0,-18.458,135.135,,,,,,,,,,,,,
0,-18.101,135.121,,,,,,,,,,,,,
0,-16.919,135.098,,,,,,,,,,,,,
0,-16.731,135.033,,,,,,,,,,,,,
0,-16.267,134.87,,,,,,,,,,,,,
0,-14.896,134.113,,,,,,,,,,,,,
0,-14.798,134.06,,,,,,,,,,,,,
0,-14.781,134.051,,,,,,,,,,,,,
0,-14.126,133.612,,,,,,,,,,,,,
0,-14.043,133.537,,,,,,,,,,,,,
0,-12.661,132.291,,,,,,,,,,,,,
0,-12.431,131.88,,,,,,,,,,,,,
0,-12.07,131.196,,,,,,,,,,,,,
0,-11.278,131.128,,,,,,,,,,,,,
0,-10.531,131.052,,,,,,,,,,,,,
0,-10.216,131.051,,,,,,,,,,,,,
0,-9.825,131.025,,,,,,,,,,,,,
0,-7.58,131.373,,,,,,,,,,,,,
0,-6.05,131.491,,,,,,,,,,,,,
0,-5.556,131.113,,,,,,,,,,,,,
0,-5.364,131.077,,,,,,,,,,,,,
0,-4.404,131.013,,,,,,,,,,,,,
0,-3.81,130.992,,,,,,,,,,,,,
0,-3.14,130.97,,,,,,,,,,,,,
0,-3.133,130.969,,,,,,,,,,,,,
0,-3.084,130.971,,,,,,,,,,,,,
0,-1.643,130.988,,,,,,,,,,,,,
0,-1.433,130.981,,,,,,,,,,,,,
0,-0.967,130.965,,,,,,,,,,,,,
0,0.49,130.941,,,,,,,,,,,,,
0,0.556,130.938,,,,,,,,,,,,,
0,0.585,130.939,,,,,,,,,,,,,
0,1.209,130.906,,,,,,,,,,,,,
0,2.21,130.856,,,,,,,,,,,,,
0,2.689,130.828,,,,,,,,,,,,,
0,2.914,130.803,,,,,,,,,,,,,
0,3.35,130.742,,,,,,,,,,,,,
0,4.703,131.401,,,,,,,,,,,,,
0,5.55,131.775,,,,,,,,,,,,,
0,6.018,132.328,,,,,,,,,,,,,
0,7.101,133.554,,,,,,,,,,,,,
0,7.567,133.771,,,,,,,,,,,,,
0,7.757,133.855,,,,,,,,,,,,,
0,8.646,134.228,,,,,,,,,,,,,
0,9.221,134.471,,,,,,,,,,,,,
0,9.433,134.793,,,,,,,,,,,,,
0,9.907,135.544,,,,,,,,,,,,,
0,10.881,135.57,,,,,,,,,,,,,
0,11.321,135.564,,,,,,,,,,,,,
0,11.616,135.579,,,,,,,,,,,,,
0,11.969,135.583,,,,,,,,,,,,,
0,12.497,134.694,,,,,,,,,,,,,
0,13.245,133.465,,,,,,,,,,,,,
0,13.559,133.372,,,,,,,,,,,,,
0,13.864,133.327,,,,,,,,,,,,,
0,15.087,133.403,,,,,,,,,,,,,
0,15.265,133.405,,,,,,,,,,,,,
0,15.614,133.411,,,,,,,,,,,,,
0,15.923,133.413,,,,,,,,,,,,,
0,16.097,133.66,,,,,,,,,,,,,
0,17.385,135.43,,,,,,,,,,,,,
0,17.809,135.564,,,,,,,,,,,,,
0,17.997,135.607,,,,,,,,,,,,,
0,18.635,135.849,,,,,,,,,,,,,
0,19.387,136.123,,,,,,,,,,,,,
0,19.577,136.114,,,,,,,,,,,,,
0,20.044,136.067,,,,,,,,,,,,,
0,20.551,136.043,,,,,,,,,,,,,
0,21.399,136.035,,,,,,,,,,,,,
0,21.802,135.951,,,,,,,,,,,,,
0,22.034,135.887,,,,,,,,,,,,,
0,22.694,135.865,,,,,,,,,,,,,
0,23.355,135.843,,,,,,,,,,,,,
0,23.694,135.867,,,,,,,,,,,,,
0,23.992,135.891,,,,,,,,,,,,,
0,24.543,135.896,,,,,,,,,,,,,
0,25,135.887,,,,,,,,,,,,,
0.9,9,880,,,,79,,,,,0,,,0,0
0,-25,134.844,,,,,,,,,,,,,
0,-24.054,135.351,,,,,,,,,,,,,
0,-23.466,135.349,,,,,,,,,,,,,
0,-23.189,135.323,,,,,,,,,,,,,
0,-22.073,135.465,,,,,,,,,,,,,
0,-21.742,135.5,,,,,,,,,,,,,
0,-21.146,135.537,,,,,,,,,,,,,
0,-20.813,135.645,,,,,,,,,,,,,
0,-19.95,135.868,,,,,,,,,,,,,
0,-19.358,135.974,,,,,,,,,,,,,
0,-18.826,136.016,,,,,,,,,,,,,
0,-18.473,136.003,,,,,,,,,,,,,
0,-17.731,135.96,,,,,,,,,,,,,
0,-17.044,135.97,,,,,,,,,,,,,
0,-16.633,135.997,,,,,,,,,,,,,
0,-16.369,136.03,,,,,,,,,,,,,
0,-15.959,135.819,,,,,,,,,,,,,
0,-11.194,134.702,,,,,,,,,,,,,
0,-5.764,130.85,,,,,,,,,,,,,
0,-4.102,130.886,,,,,,,,,,,,,
0,-3.554,130.87,,,,,,,,,,,,,
0,-1.961,130.82,,,,,,,,,,,,,
0,-1.28,130.88,,,,,,,,,,,,,
0,-1.25,130.85,,,,,,,,,,,,,
0,-1.075,130.89,,,,,,,,,,,,,
0,-0.571,130.85,,,,,,,,,,,,,
0,0.223,130.87,,,,,,,,,,,,,
0,0.738,130.86,,,,,,,,,,,,,
0,1.203,130.89,,,,,,,,,,,,,
0,1.562,130.8,,,,,,,,,,,,,
0,2.7,130.84,,,,,,,,,,,,,
0,2.878,130.87,,,,,,,,,,,,,
0,2.988,130.87,,,,,,,,,,,,,
0,3.694,130.993,,,,,,,,,,,,,
0,4.715,130.893,,,,,,,,,,,,,
0,5.002,130.867,,,,,,,,,,,,,
0,5.225,130.859,,,,,,,,,,,,,
0,5.843,130.805,,,,,,,,,,,,,
0,6.635,131.502,,,,,,,,,,,,,
0,7.215,132.31,,,,,,,,,,,,,
0,7.883,133.485,,,,,,,,,,,,,
0,8.06,133.653,,,,,,,,,,,,,
0,9.154,134.078,,,,,,,,,,,,,
0,9.387,134.161,,,,,,,,,,,,,
0,9.416,134.176,,,,,,,,,,,,,
0,9.681,134.303,,,,,,,,,,,,,
0,10.191,134.545,,,,,,,,,,,,,
0,10.245,134.575,,,,,,,,,,,,,
0,10.494,134.732,,,,,,,,,,,,,
0,11.593,135.398,,,,,,,,,,,,,
0,11.867,135.552,,,,,,,,,,,,,
0,12.44,135.894,,,,,,,,,,,,,
0,13.171,136.004,,,,,,,,,,,,,
0,13.715,135.997,,,,,,,,,,,,,
0,14.385,135.982,,,,,,,,,,,,,
0,14.516,135.983,,,,,,,,,,,,,
0,15.057,135.988,,,,,,,,,,,,,
0,15.806,136,,,,,,,,,,,,,
0,15.991,135.922,,,,,,,,,,,,,
0,16.582,135.928,,,,,,,,,,,,,
0,16.978,136.215,,,,,,,,,,,,,
0,17.906,136.525,,,,,,,,,,,,,
0,18.174,136.523,,,,,,,,,,,,,
0,18.713,136.528,,,,,,,,,,,,,
0,19.494,136.532,,,,,,,,,,,,,
0,19.982,136.522,,,,,,,,,,,,,
0,20.325,136.529,,,,,,,,,,,,,
0,20.762,136.54,,,,,,,,,,,,,
0,21.526,136.564,,,,,,,,,,,,,
0,22.057,136.576,,,,,,,,,,,,,
0,22.225,136.563,,,,,,,,,,,,,
0,22.858,136.549,,,,,,,,,,,,,
0,23.078,136.562,,,,,,,,,,,,,
0,24.152,136.579,,,,,,,,,,,,,
0,24.228,136.582,,,,,,,,,,,,,
0,24.907,136.57,,,,,,,,,,,,,
0,24.911,136.57,,,,,,,,,,,,,
0,24.959,136.569,,,,,,,,,,,,,
0,25,136.568,,,,,,,,,,,,,
1,10,1000,,,,124,,,,,0,,,0,0
0,-25,136.991,,,,,,,,,,,,,
0,-24.552,137.012,,,,,,,,,,,,,
0,-24.459,137.014,,,,,,,,,,,,,
0,-24.15,137.017,,,,,,,,,,,,,
0,-23.562,137.013,,,,,,,,,,,,,
0,-23.379,137.004,,,,,,,,,,,,,
0,-22.448,136.971,,,,,,,,,,,,,
0,-22.305,136.972,,,,,,,,,,,,,
0,-22.075,136.982,,,,,,,,,,,,,
0,-21.118,137.015,,,,,,,,,,,,,
0,-20.604,137.016,,,,,,,,,,,,,
0,-19.997,137.03,,,,,,,,,,,,,
0,-19.291,137.044,,,,,,,,,,,,,
0,-18.817,137.056,,,,,,,,,,,,,
0,-18.08,137.1,,,,,,,,,,,,,
0,-17.727,137.11,,,,,,,,,,,,,
0,-16.959,137.204,,,,,,,,,,,,,
0,-16.545,137.235,,,,,,,,,,,,,
0,-16.373,137.293,,,,,,,,,,,,,
0,-15.468,137.309,,,,,,,,,,,,,
0,-15.458,137.31,,,,,,,,,,,,,
0,-15.456,137.311,,,,,,,,,,,,,
0,-15.45,137.312,,,,,,,,,,,,,
0,-14.272,137.654,,,,,,,,,,,,,
0,-13.875,137.663,,,,,,,,,,,,,
0,-13.193,137.643,,,,,,,,,,,,,
0,-12.856,137.646,,,,,,,,,,,,,
0,-12.02,137.602,,,,,,,,,,,,,
0,-11.568,137.431,,,,,,,,,,,,,
0,-10.947,137.136,,,,,,,,,,,,,
0,-10.125,136.72,,,,,,,,,,,,,
0,-9.803,136.574,,,,,,,,,,,,,
0,-9.192,136.16,,,,,,,,,,,,,
0,-8.764,135.955,,,,,,,,,,,,,
0,-7.861,136.042,,,,,,,,,,,,,
0,-7.598,136.067,,,,,,,,,,,,,
0,-7.036,136.028,,,,,,,,,,,,,
0,-6.516,135.995,,,,,,,,,,,,,
0,-6.385,135.979,,,,,,,,,,,,,
0,-5.896,135.859,,,,,,,,,,,,,
0,-5.454,135.765,,,,,,,,,,,,,
0,-5.339,135.716,,,,,,,,,,,,,
0,-4.453,135.294,,,,,,,,,,,,,
0,-4.283,135.179,,,,,,,,,,,,,
0,-3.355,134.69,,,,,,,,,,,,,
0,-3.149,134.576,,,,,,,,,,,,,
0,-2.797,134.462,,,,,,,,,,,,,
0,-2.123,134.085,,,,,,,,,,,,,
0,-1.689,134.053,,,,,,,,,,,,,
0,-0.949,133.99,,,,,,,,,,,,,
0,-0.054,133.977,,,,,,,,,,,,,
0,0.112,133.972,,,,,,,,,,,,,
0,0.96,133.95,,,,,,,,,,,,,
0,1.259,133.941,,,,,,,,,,,,,
0,1.318,133.939,,,,,,,,,,,,,
0,2.316,133.87,,,,,,,,,,,,,
0,3.109,133.852,,,,,,,,,,,,,
0,3.489,133.824,,,,,,,,,,,,,
0,3.715,133.807,,,,,,,,,,,,,
0,4.551,133.79,,,,,,,,,,,,,
0,4.804,133.896,,,,,,,,,,,,,
0,5.769,135.319,,,,,,,,,,,,,
0,5.769,135.319,,,,,,,,,,,,,
0,5.832,135.443,,,,,,,,,,,,,
0,5.832,135.443,,,,,,,,,,,,,
0,6.049,135.682,,,,,,,,,,,,,
0,6.049,135.682,,,,,,,,,,,,,
0,6.706,136.512,,,,,,,,,,,,,
0,6.878,136.584,,,,,,,,,,,,,
0,7.718,137.673,,,,,,,,,,,,,
0,8.052,137.852,,,,,,,,,,,,,
0,8.549,137.911,,,,,,,,,,,,,
0,9.052,137.959,,,,,,,,,,,,,
0,9.39,137.805,,,,,,,,,,,,,
0,10.153,137.853,,,,,,,,,,,,,
0,10.67,137.85,,,,,,,,,,,,,
0,11.16,137.848,,,,,,,,,,,,,
0,12.135,137.858,,,,,,,,,,,,,
0,12.239,137.862,,,,,,,,,,,,,
0,12.529,137.889,,,,,,,,,,,,,
0,12.529,137.889,,,,,,,,,,,,,
0,13.235,137.944,,,,,,,,,,,,,
0,13.235,137.944,,,,,,,,,,,,,
0,13.63,137.953,,,,,,,,,,,,,
0,13.63,137.953,,,,,,,,,,,,,
0,14.305,137.916,,,,,,,,,,,,,
0,15.198,137.842,,,,,,,,,,,,,
0,15.265,137.843,,,,,,,,,,,,,
0,15.363,137.841,,,,,,,,,,,,,
0,15.363,137.841,,,,,,,,,,,,,
0,16.304,137.845,,,,,,,,,,,,,
0,16.304,137.845,,,,,,,,,,,,,
0,16.946,137.87,,,,,,,,,,,,,
0,16.946,137.87,,,,,,,,,,,,,
0,17.274,137.892,,,,,,,,,,,,,
0,17.997,137.92,,,,,,,,,,,,,
0,17.997,137.92,,,,,,,,,,,,,
0,18.35,137.926,,,,,,,,,,,,,
0,18.35,137.926,,,,,,,,,,,,,
0,18.55,137.921,,,,,,,,,,,,,
0,18.55,137.921,,,,,,,,,,,,,
0,19.312,137.828,,,,,,,,,,,,,
0,19.312,137.828,,,,,,,,,,,,,
0,19.947,137.883,,,,,,,,,,,,,
0,19.947,137.883,,,,,,,,,,,,,
0,20.375,137.902,,,,,,,,,,,,,
0,20.375,137.902,,,,,,,,,,,,,
0,21.201,137.814,,,,,,,,,,,,,
0,21.201,137.814,,,,,,,,,,,,,
0,21.292,137.802,,,,,,,,,,,,,
0,21.292,137.802,,,,,,,,,,,,,
0,21.371,137.816,,,,,,,,,,,,,
0,21.371,137.816,,,,,,,,,,,,,
0,22.347,138.073,,,,,,,,,,,,,
0,22.347,138.073,,,,,,,,,,,,,
0,23.044,137.89,,,,,,,,,,,,,
0,23.044,137.89,,,,,,,,,,,,,
0,23.318,137.838,,,,,,,,,,,,,
0,23.318,137.838,,,,,,,,,,,,,
0,24.366,137.82,,,,,,,,,,,,,
0,24.366,137.82,,,,,,,,,,,,,
0,24.371,137.82,,,,,,,,,,,,,
0,24.371,137.82,,,,,,,,,,,,,
0,25,137.867,,,,,,,,,,,,,
1.1,11,1100,,,,84,,,,,0,,,0,0
0,-25,140.219,,,,,,,,,,,,,
0,-19.722,139.878,,,,,,,,,,,,,
0,-19.03,139.828,,,,,,,,,,,,,
0,-18.302,139.785,,,,,,,,,,,,,
0,-17.86,139.788,,,,,,,,,,,,,
0,-17.19,139.777,,,,,,,,,,,,,
0,-16.667,139.804,,,,,,,,,,,,,
0,-15.931,139.627,,,,,,,,,,,,,
0,-15.76,139.572,,,,,,,,,,,,,
0,-14.909,139.724,,,,,,,,,,,,,
0,-14.581,139.775,,,,,,,,,,,,,
0,-14.515,139.792,,,,,,,,,,,,,
0,-13.667,139.889,,,,,,,,,,,,,
0,-13.277,139.923,,,,,,,,,,,,,
0,-12.484,139.949,,,,,,,,,,,,,
0,-12.156,139.946,,,,,,,,,,,,,
0,-10.77,140,,,,,,,,,,,,,
0,-9.601,139.778,,,,,,,,,,,,,
0,-9.488,139.774,,,,,,,,,,,,,
0,-9.403,139.737,,,,,,,,,,,,,
0,-9.21,139.619,,,,,,,,,,,,,
0,-6.765,138.345,,,,,,,,,,,,,
0,-6.36,137.688,,,,,,,,,,,,,
0,-5.901,136.999,,,,,,,,,,,,,
0,-5.46,136.792,,,,,,,,,,,,,
0,-4.735,136.662,,,,,,,,,,,,,
0,-4.31,136.602,,,,,,,,,,,,,
0,-3.544,136.524,,,,,,,,,,,,,
0,-3.42,136.503,,,,,,,,,,,,,
0,-3.194,136.525,,,,,,,,,,,,,
0,-2.24,136.569,,,,,,,,,,,,,
0,-1.634,136.539,,,,,,,,,,,,,
0,-1.31,136.462,,,,,,,,,,,,,
0,-0.526,136.373,,,,,,,,,,,,,
0,-0.159,136.345,,,,,,,,,,,,,
0,0.388,136.297,,,,,,,,,,,,,
0,0.733,136.243,,,,,,,,,,,,,
0,0.982,136.252,,,,,,,,,,,,,
0,2.255,136.342,,,,,,,,,,,,,
0,3.455,136.416,,,,,,,,,,,,,
0,4.065,136.724,,,,,,,,,,,,,
0,4.757,137.967,,,,,,,,,,,,,
0,5.081,138.387,,,,,,,,,,,,,
0,5.835,138.728,,,,,,,,,,,,,
0,6.289,138.785,,,,,,,,,,,,,
0,6.726,138.856,,,,,,,,,,,,,
0,7.223,138.953,,,,,,,,,,,,,
0,7.968,139.651,,,,,,,,,,,,,
0,8.471,139.94,,,,,,,,,,,,,
0,9.093,139.737,,,,,,,,,,,,,
0,9.409,139.752,,,,,,,,,,,,,
0,9.995,139.62,,,,,,,,,,,,,
0,10.581,139.615,,,,,,,,,,,,,
0,10.888,139.603,,,,,,,,,,,,,
0,11.495,139.604,,,,,,,,,,,,,
0,11.682,139.605,,,,,,,,,,,,,
0,12.355,139.722,,,,,,,,,,,,,
0,12.546,139.746,,,,,,,,,,,,,
0,12.599,139.763,,,,,,,,,,,,,
0,12.66,139.792,,,,,,,,,,,,,
0,14.027,140.189,,,,,,,,,,,,,
0,14.928,140.291,,,,,,,,,,,,,
0,15.275,140.335,,,,,,,,,,,,,
0,16.07,140.313,,,,,,,,,,,,,
0,17.322,140.318,,,,,,,,,,,,,
0,17.97,140.33,,,,,,,,,,,,,
0,18.341,140.314,,,,,,,,,,,,,
0,18.504,140.33,,,,,,,,,,,,,
0,19.131,140.268,,,,,,,,,,,,,
0,19.225,140.266,,,,,,,,,,,,,
0,19.678,140.299,,,,,,,,,,,,,
0,20.038,140.32,,,,,,,,,,,,,
0,20.112,140.316,,,,,,,,,,,,,
0,20.737,140.211,,,,,,,,,,,,,
0,20.906,140.218,,,,,,,,,,,,,
0,21.305,140.22,,,,,,,,,,,,,
0,21.915,140.216,,,,,,,,,,,,,
0,22.29,140.197,,,,,,,,,,,,,
0,22.748,140.17,,,,,,,,,,,,,
0,23.646,140.238,,,,,,,,,,,,,
0,23.806,140.244,,,,,,,,,,,,,
0,23.99,140.228,,,,,,,,,,,,,
0,24.656,140.153,,,,,,,,,,,,,
0,25,140.164,,,,,,,,,,,,,
1.2,12,1200,,,,91,,,,,0,,,0,0
0,-25,142.167,,,,,,,,,,,,,
0,-24.975,142.168,,,,,,,,,,,,,
0,-24.293,142.171,,,,,,,,,,,,,
0,-23.852,142.169,,,,,,,,,,,,,
0,-23.588,142.168,,,,,,,,,,,,,
0,-22.878,142.153,,,,,,,,,,,,,
0,-22.286,142.138,,,,,,,,,,,,,
0,-22.103,142.14,,,,,,,,,,,,,
0,-21.575,142.14,,,,,,,,,,,,,
0,-21.222,142.125,,,,,,,,,,,,,
0,-20.835,142.055,,,,,,,,,,,,,
0,-19.955,142.044,,,,,,,,,,,,,
0,-18.584,141.992,,,,,,,,,,,,,
0,-18.16,142.062,,,,,,,,,,,,,
0,-17.562,142.229,,,,,,,,,,,,,
0,-17.39,142.242,,,,,,,,,,,,,
0,-16.118,142.303,,,,,,,,,,,,,
0,-15.951,142.308,,,,,,,,,,,,,
0,-15.759,142.303,,,,,,,,,,,,,
0,-15.177,142.28,,,,,,,,,,,,,
0,-14.658,142.291,,,,,,,,,,,,,
0,-13.801,142.237,,,,,,,,,,,,,
0,-13.419,142.204,,,,,,,,,,,,,
0,-13.008,142.164,,,,,,,,,,,,,
0,-12.093,141.798,,,,,,,,,,,,,
0,-11.693,141.583,,,,,,,,,,,,,
0,-11.347,141.346,,,,,,,,,,,,,
0,-10.994,141.131,,,,,,,,,,,,,
0,-10.62,140.886,,,,,,,,,,,,,
0,-9.668,140.455,,,,,,,,,,,,,
0,-9.293,140.259,,,,,,,,,,,,,
0,-8.953,140.024,,,,,,,,,,,,,
0,-7.928,139.643,,,,,,,,,,,,,
0,-7.646,139.42,,,,,,,,,,,,,
0,-7.02,138.406,,,,,,,,,,,,,
0,-6.985,138.35,,,,,,,,,,,,,
0,-6.97,138.339,,,,,,,,,,,,,
0,-5.731,138.097,,,,,,,,,,,,,
0,-5.538,138.102,,,,,,,,,,,,,
0,-5.075,138.087,,,,,,,,,,,,,
0,-4.224,138.045,,,,,,,,,,,,,
0,-3.823,138.043,,,,,,,,,,,,,
0,-3.351,137.976,,,,,,,,,,,,,
0,-3.121,137.964,,,,,,,,,,,,,
0,-2.99,137.922,,,,,,,,,,,,,
0,-1.881,137.53,,,,,,,,,,,,,
0,-1.79,137.475,,,,,,,,,,,,,
0,-1.212,137.238,,,,,,,,,,,,,
0,-0.085,137.111,,,,,,,,,,,,,
0,0.041,137.108,,,,,,,,,,,,,
0,0.103,137.102,,,,,,,,,,,,,
0,0.781,137.071,,,,,,,,,,,,,
0,1.381,137.005,,,,,,,,,,,,,
0,2.402,137.162,,,,,,,,,,,,,
0,3.342,137.507,,,,,,,,,,,,,
0,4.736,139.468,,,,,,,,,,,,,
0,4.904,139.714,,,,,,,,,,,,,
0,4.969,139.737,,,,,,,,,,,,,
0,6.173,140.292,,,,,,,,,,,,,
0,6.294,140.347,,,,,,,,,,,,,
0,6.309,140.355,,,,,,,,,,,,,
0,7.045,140.77,,,,,,,,,,,,,
0,7.831,141.322,,,,,,,,,,,,,
0,8.377,141.686,,,,,,,,,,,,,
0,8.917,141.864,,,,,,,,,,,,,
0,9.119,141.942,,,,,,,,,,,,,
0,9.308,141.985,,,,,,,,,,,,,
0,10.397,142.001,,,,,,,,,,,,,
0,10.541,141.994,,,,,,,,,,,,,
0,11.113,141.999,,,,,,,,,,,,,
0,11.549,142.006,,,,,,,,,,,,,
0,12.429,141.963,,,,,,,,,,,,,
0,12.454,141.959,,,,,,,,,,,,,
0,13.178,142.075,,,,,,,,,,,,,
0,13.223,142.091,,,,,,,,,,,,,
0,14.509,142.823,,,,,,,,,,,,,
0,14.531,142.833,,,,,,,,,,,,,
0,15.263,142.986,,,,,,,,,,,,,
0,16.161,143.197,,,,,,,,,,,,,
0,16.558,143.282,,,,,,,,,,,,,
0,16.747,143.288,,,,,,,,,,,,,
0,17.312,143.368,,,,,,,,,,,,,
0,18.616,143.349,,,,,,,,,,,,,
0,18.635,143.349,,,,,,,,,,,,,
0,19.365,143.402,,,,,,,,,,,,,
0,19.396,143.405,,,,,,,,,,,,,
0,19.476,143.397,,,,,,,,,,,,,
0,21.308,143.383,,,,,,,,,,,,,
0,21.493,143.418,,,,,,,,,,,,,
0,24.535,143.462,,,,,,,,,,,,,
0,25,143.464,,,,,,,,,,,,,
1.3,13,1300,,,,95,,,,,0,,,0,0
0,-25,150.316,,,,,,,,,,,,,
0,-24.341,150.314,,,,,,,,,,,,,
0,-23.453,150.323,,,,,,,,,,,,,
0,-23.293,150.33,,,,,,,,,,,,,
0,-22.958,150.35,,,,,,,,,,,,,
0,-21.499,150.295,,,,,,,,,,,,,
0,-21.377,150.291,,,,,,,,,,,,,
0,-21.349,150.292,,,,,,,,,,,,,
0,-20.826,150.253,,,,,,,,,,,,,
0,-20.793,150.251,,,,,,,,,,,,,
0,-20.781,150.252,,,,,,,,,,,,,
0,-19.028,150.248,,,,,,,,,,,,,
0,-18.735,150.222,,,,,,,,,,,,,
0,-17.432,150.149,,,,,,,,,,,,,
0,-16.981,150.125,,,,,,,,,,,,,
0,-16.601,150.137,,,,,,,,,,,,,
0,-15.141,150.057,,,,,,,,,,,,,
