0,11.729,239.531,,,,,,,,,,,,,
0,11.796,239.493,,,,,,,,,,,,,
0,11.847,239.476,,,,,,,,,,,,,
0,12.677,239.253,,,,,,,,,,,,,
0,13.407,239.208,,,,,,,,,,,,,
0,13.882,239.17,,,,,,,,,,,,,
0,14.344,239.165,,,,,,,,,,,,,
0,14.781,239.148,,,,,,,,,,,,,
0,15.072,239.152,,,,,,,,,,,,,
0,15.991,239.166,,,,,,,,,,,,,
0,16.484,239.199,,,,,,,,,,,,,
0,16.839,239.228,,,,,,,,,,,,,
0,17.408,239.196,,,,,,,,,,,,,
0,18.05,239.189,,,,,,,,,,,,,
0,18.448,239.183,,,,,,,,,,,,,
0,18.976,239.213,,,,,,,,,,,,,
0,19.997,239.018,,,,,,,,,,,,,
0,20.18,238.982,,,,,,,,,,,,,
0,20.392,238.855,,,,,,,,,,,,,
0,21.06,238.473,,,,,,,,,,,,,
0,21.823,238.428,,,,,,,,,,,,,
0,22.259,238.416,,,,,,,,,,,,,
0,22.819,238.404,,,,,,,,,,,,,
0,23.173,238.405,,,,,,,,,,,,,
0,23.371,238.407,,,,,,,,,,,,,
0,24.36,238.41,,,,,,,,,,,,,
0,25,238.44,,,,,,,,,,,,,
0,25.277,238.443,,,,,,,,,,,,,
0,25.715,238.422,,,,,,,,,,,,,
0,26.492,238.39,,,,,,,,,,,,,
0,27.188,238.375,,,,,,,,,,,,,
0,27.411,238.373,,,,,,,,,,,,,
0,27.917,238.4,,,,,,,,,,,,,
0,28.585,238.433,,,,,,,,,,,,,
0,29.127,238.44,,,,,,,,,,,,,
0,29.522,238.43,,,,,,,,,,,,,
0,29.726,238.437,,,,,,,,,,,,,
0,30,238.434,,,,,,,,,,,,,
0.5,5,500,,,,89,,,,,0,,,óÑêÏêÖån,èóå¥íJêÏ
0,-30,256.22,,,,,,,,,,,,,
0,-29.788,256.137,,,,,,,,,,,,,
0,-29.417,256.019,,,,,,,,,,,,,
0,-29.231,255.914,,,,,,,,,,,,,
0,-28.292,255.378,,,,,,,,,,,,,
0,-27.529,255.037,,,,,,,,,,,,,
0,-27.208,254.93,,,,,,,,,,,,,
0,-26.782,254.968,,,,,,,,,,,,,
0,-26.135,254.991,,,,,,,,,,,,,
0,-25.634,254.987,,,,,,,,,,,,,
0,-25.079,254.97,,,,,,,,,,,,,
0,-24.158,254.994,,,,,,,,,,,,,
0,-24.01,255.002,,,,,,,,,,,,,
0,-23.919,254.951,,,,,,,,,,,,,
0,-22.89,254.38,,,,,,,,,,,,,
0,-21.992,253.885,,,,,,,,,,,,,
0,-21.732,253.749,,,,,,,,,,,,,
0,-21.29,253.669,,,,,,,,,,,,,
0,-20.645,253.574,,,,,,,,,,,,,
0,-20.277,253.661,,,,,,,,,,,,,
0,-19.419,253.829,,,,,,,,,,,,,
0,-18.413,253.832,,,,,,,,,,,,,
0,-18.128,253.843,,,,,,,,,,,,,
0,-17.313,253.844,,,,,,,,,,,,,
0,-16.837,253.847,,,,,,,,,,,,,
0,-16.667,253.836,,,,,,,,,,,,,
0,-15.793,253.772,,,,,,,,,,,,,
0,-14.833,253.777,,,,,,,,,,,,,
0,-14.775,253.778,,,,,,,,,,,,,
0,-14.689,253.763,,,,,,,,,,,,,
0,-13.742,253.604,,,,,,,,,,,,,
0,-13.014,253.605,,,,,,,,,,,,,
0,-12.671,253.593,,,,,,,,,,,,,
0,-12.44,253.613,,,,,,,,,,,,,
0,-10.477,251.905,,,,,,,,,,,,,
0,-1.997,243,,,,,,,,,,,,,
0,0.172,242.43,,,,,,,,,,,,,
0,2.356,242.43,,,,,,,,,,,,,
0,3.669,243.428,,,,,,,,,,,,,
0,3.803,243.534,,,,,,,,,,,,,
0,4.048,243.525,,,,,,,,,,,,,
0,5.249,243.516,,,,,,,,,,,,,
0,5.781,243.393,,,,,,,,,,,,,
0,6.671,242.907,,,,,,,,,,,,,
0,7.782,242.086,,,,,,,,,,,,,
0,7.974,241.953,,,,,,,,,,,,,
0,8.149,241.838,,,,,,,,,,,,,
0,8.885,241.33,,,,,,,,,,,,,
0,9.706,240.722,,,,,,,,,,,,,
0,9.783,240.667,,,,,,,,,,,,,
0,9.851,240.638,,,,,,,,,,,,,
0,10.721,240.164,,,,,,,,,,,,,
0,11.601,239.655,,,,,,,,,,,,,
0,11.643,239.641,,,,,,,,,,,,,
0,11.688,239.638,,,,,,,,,,,,,
0,12.616,239.641,,,,,,,,,,,,,
0,13.518,239.736,,,,,,,,,,,,,
0,13.619,239.744,,,,,,,,,,,,,
0,13.959,239.742,,,,,,,,,,,,,
0,15.058,239.75,,,,,,,,,,,,,
0,15.387,239.745,,,,,,,,,,,,,
0,16.136,239.71,,,,,,,,,,,,,
0,16.988,239.592,,,,,,,,,,,,,
0,17.127,239.574,,,,,,,,,,,,,
0,17.254,239.501,,,,,,,,,,,,,
0,18.538,239.17,,,,,,,,,,,,,
0,19.135,239.151,,,,,,,,,,,,,
0,19.686,239.023,,,,,,,,,,,,,
0,20.184,239.037,,,,,,,,,,,,,
0,20.588,239.043,,,,,,,,,,,,,
