水系名,河川名,河川番号,地方整備局,事務所名,管轄出張所,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
,大原川,,,,,右岸,1.6,34.90921324,136.2206591,,,
,大原川,,,,,左岸,1.7,34.90878037,136.221661,,,
,大原川,,,,,右岸,1.7,34.90919976,136.2218615,,,
,大原川,,,,,左岸,1.8,34.90836839,136.2226407,,,
,大原川,,,,,右岸,1.8,34.90879214,136.2228272,,,
,大原川,,,,,左岸,1.9,34.9086635,136.2238657,,,
,大原川,,,,,右岸,1.9,34.90905212,136.2235885,,,
,大原川,,,,,左岸,2,34.90923649,136.2248284,,,
,大原川,,,,,右岸,2,34.90951109,136.2243945,,,
,大原川,,,,,左岸,2.1,34.90987194,136.2254234,,,
,大原川,,,,,右岸,2.1,34.91026708,136.2251602,,,
,大原川,,,,,左岸,2.2,34.90994565,136.2262215,,,
,大原川,,,,,右岸,2.2,34.9103586,136.2264408,,,
,大原川,,,,,左岸,2.3,34.90929741,136.2265906,,,
,大原川,,,,,右岸,2.3,34.90945827,136.2271018,,,
,大原川,,,,,左岸,2.4,34.90845713,136.2268684,,,
,大原川,,,,,右岸,2.4,34.90856545,136.2273995,,,
,大原川,,,,,左岸,2.5,34.90756519,136.2272883,,,
,大原川,,,,,右岸,2.5,34.90778793,136.227764,,,
,大原川,,,,,左岸,2.6,34.90681545,136.2281446,,,
,大原川,,,,,右岸,2.6,34.90722236,136.22838,,,
,大原川,,,,,左岸,2.7,34.90683849,136.2294414,,,
,大原川,,,,,右岸,2.7,34.90725431,136.2292303,,,
,大原川,,,,,左岸,2.8,34.90723891,136.2304234,,,
,大原川,,,,,右岸,2.8,34.90765362,136.230209,,,
,大原川,,,,,左岸,2.9,34.90682102,136.2306477,,,
,大原川,,,,,右岸,2.9,34.90692099,136.2311812,,,
,大原川,,,,,左岸,3,34.90591482,136.2311049,,,
,大原川,,,,,右岸,3,34.9061753,136.2315515,,,
,大原川,,,,,左岸,3.1,34.90524104,136.2319069,,,
,大原川,,,,,右岸,3.1,34.90556934,136.2322817,,,
,大原川,,,,,左岸,3.2,34.90474862,136.2330956,,,
,大原川,,,,,右岸,3.2,34.90516276,136.2328796,,,
,大原川,,,,,左岸,3.3,34.90521507,136.2340785,,,
,大原川,,,,,右岸,3.3,34.90559659,136.2337872,,,
,大原川,,,,,左岸,3.4,34.90569673,136.2350043,,,
,大原川,,,,,右岸,3.4,34.90607769,136.2347119,,,
,大原川,,,,,左岸,3.5,34.90583087,136.2356147,,,
,大原川,,,,,右岸,3.5,34.90611162,136.2360427,,,
,大原川,,,,,左岸,3.6,34.9053686,136.2367711,,,
,大原川,,,,,右岸,3.6,34.90580294,136.2366248,,,
,大原川,,,,,左岸,3.7,34.90565451,136.2378276,,,
,大原川,,,,,右岸,3.7,34.90607882,136.237643,,,
,大原川,,,,,左岸,3.8,34.90557334,136.2387633,,,
,大原川,,,,,右岸,3.8,34.9060181,136.2388521,,,
,大原川,,,,,左岸,3.9,34.90536844,136.2390396,,,
,大原川,,,,,右岸,3.9,34.90532775,136.2395845,,,
,大原川,,,,,左岸,4,34.90489304,136.2399598,,,
,大原川,,,,,右岸,4,34.90534377,136.2399611,,,
,大原川,,,,,左岸,4.1,34.90508727,136.2413457,,,
,大原川,,,,,右岸,4.1,34.90550238,136.2411325,,,
,大原川,,,,,左岸,4.2,34.90523101,136.24214,,,
,大原川,,,,,右岸,4.2,34.90563717,136.2423773,,,
,大原川,,,,,左岸,4.3,34.90469677,136.2429458,,,
,大原川,,,,,右岸,4.3,34.9050515,136.2432834,,,
,大原川,,,,,左岸,4.4,34.90439057,136.2442186,,,
,大原川,,,,,右岸,4.4,34.90475182,136.2438914,,,
,大原川,,,,,左岸,4.5,34.90508142,136.2448383,,,
,大原川,,,,,右岸,4.5,34.90547332,136.244568,,,
,大原川,,,,,左岸,4.6,34.90542985,136.2458546,,,
,大原川,,,,,右岸,4.6,34.90581392,136.2455682,,,
,大原川,,,,,左岸,4.7,34.90597877,136.2467461,,,
,大原川,,,,,右岸,4.7,34.90634458,136.2464264,,,
,大原川,,,,,左岸,4.8,34.90622459,136.2472989,,,
,大原川,,,,,右岸,4.8,34.90645867,136.2477665,,,
,大原川,,,,,左岸,4.9,34.90575235,136.247693,,,
,大原川,,,,,右岸,4.9,34.9055902,136.2482035,,,
,大原川,,,,,左岸,5,34.90481262,136.2473651,,,
,大原川,,,,,右岸,5,34.9048115,136.2479122,,,
,大原川,,,,,左岸,5.1,34.90450585,136.2484596,,,
,大原川,,,,,右岸,5.1,34.90488999,136.2481734,,,
,大原川,,,,,左岸,5.2,34.90471234,136.2492945,,,
,大原川,,,,,右岸,5.2,34.90515967,136.2493617,,,
,大原川,,,,,左岸,5.3,34.90449829,136.250355,,,
,大原川,,,,,右岸,5.3,34.90494593,136.2504191,,,
,大原川,,,,,左岸,5.4,34.90414566,136.2504285,,,
,大原川,,,,,右岸,5.4,34.90400721,136.2509492,,,
,大原川,,,,,左岸,5.5,34.90316867,136.2502796,,,
,大原川,,,,,右岸,5.5,34.90321873,136.2508233,,,
,大原川,,,,,左岸,5.6,34.90279377,136.2514812,,,
,大原川,,,,,右岸,5.6,34.90323422,136.251365,,,
,大原川,,,,,左岸,5.7,34.90279125,136.2526119,,,
,大原川,,,,,右岸,5.7,34.9031891,136.2523548,,,
,大原川,,,,,左岸,5.8,34.90368914,136.253517,,,
,大原川,,,,,右岸,5.8,34.90396486,136.2530842,,,
,大原川,,,,,左岸,5.9,34.90406018,136.2541439,,,
,大原川,,,,,右岸,5.9,34.90444727,136.2538636,,,
,大原川,,,,,左岸,6,34.90415544,136.2549881,,,
,大原川,,,,,右岸,6,34.90459169,136.2551257,,,
,大原川,,,,,左岸,6.1,34.9038821,136.2560934,,,
,大原川,,,,,右岸,6.1,34.90432478,136.2559903,,,
,大原川,,,,,左岸,6.2,34.90391538,136.2568563,,,
,大原川,,,,,右岸,6.2,34.90418146,136.2572979,,,
,大原川,,,,,左岸,6.3,34.90316465,136.2577072,,,
,大原川,,,,,右岸,6.3,34.90359987,136.2578496,,,
,大原川,,,,,左岸,6.4,34.90408126,136.2583761,,,
,大原川,,,,,右岸,6.4,34.90411343,136.2578304,,,
,大原川,,,,,左岸,6.5,34.90400301,136.2590907,,,
,大原川,,,,,右岸,6.5,34.90445375,136.2590921,,,
,大原川,,,,,左岸,6.6,34.90366781,136.2599035,,,
,大原川,,,,,右岸,6.6,34.90403715,136.2602171,,,
,大原川,,,,,左岸,6.7,34.90353512,136.2609769,,,
,大原川,,,,,右岸,6.7,34.90393448,136.2612306,,,
,大原川,,,,,左岸,6.8,34.90305318,136.2618099,,,
,大原川,,,,,右岸,6.8,34.90338358,136.2621821,,,
,大原川,,,,,左岸,6.9,34.90305865,136.2630599,,,
,大原川,,,,,右岸,6.9,34.90322939,136.2625535,,,
,大原川,,,,,左岸,7,34.90371878,136.2633604,,,
,大原川,,,,,右岸,7,34.90391538,136.2628681,,,
,大原川,,,,,左岸,7.1,34.90401117,136.2641213,,,
,大原川,,,,,右岸,7.1,34.90445031,136.2642447,,,
,大原川,,,,,左岸,7.2,34.90359573,136.2647824,,,
,大原川,,,,,右岸,7.2,34.90381633,136.2652595,,,
,大原川,,,,,左岸,7.3,34.90307938,136.2658209,,,
,大原川,,,,,右岸,7.3,34.90352991,136.2658377,,,
,大原川,,,,,左岸,7.4,34.90291526,136.2665857,,,
,大原川,,,,,右岸,7.4,34.90310664,136.267081,,,
,大原川,,,,,左岸,7.5,34.90255048,136.2678098,,,
,大原川,,,,,右岸,7.5,34.9028779,136.2674338,,,
